Zeit,Kanal A,Kanal B,Kanal C,Kanal D
33.43975052,14.11854,14.12221,0.1056037,0.1062141
33.44041719,14.11244,14.11732,0.1042303,0.1034062
33.44108387,14.07704,14.08375,0.09095348,0.08881699
33.44175054,14.05262,14.05933,0.07981321,0.07697473
33.44241722,14.09718,14.10695,0.09278476,0.09229642
33.44308389,14.11061,14.10634,0.09156391,0.0912587
33.44375057,14.12404,14.11488,0.09141131,0.09046514
33.44441724,14.0923,14.08924,0.07523501,0.07288487
33.44508392,14.11305,14.11183,0.09339519,0.0912587
33.44575059,14.12343,14.11732,0.1013307,0.1012086
33.44641727,14.13564,14.12221,0.09507386,0.09528751
33.44708394,14.14113,14.13503,0.09675253,0.09693566
33.44775062,14.14357,14.14052,0.08866438,0.08924429
33.44841729,14.1393,14.13075,0.09202173,0.09302893
33.44908397,14.10389,14.09718,0.08042364,0.08020999
33.44975064,14.12343,14.12404,0.09812599,0.09730192
33.45041732,14.12038,14.11366,0.1075876,0.1073129
33.45108399,14.14785,14.13625,0.103925,0.1034062
33.45175067,14.14235,14.13258,0.1017886,0.1013918
33.45241734,14.08741,14.08375,0.08591747,0.08472714
33.45308402,14.0691,14.05811,0.08515444,0.0833842
33.45375069,14.08924,14.063,0.0772189,0.07557075
33.45441737,14.13136,14.11793,0.09476864,0.09333415
33.45508404,14.12038,14.11366,0.1036198,0.1020022
33.45575072,14.1393,14.13625,0.1059089,0.1040166
33.45641739,14.14235,14.14113,0.1077402,0.1061531
33.45708407,14.13442,14.12953,0.09705774,0.09589794
33.45775074,14.15151,14.14113,0.09522647,0.09504334
33.45841742,14.11366,14.11488,0.08225492,0.08191918
33.45908409,14.13442,14.13686,0.1020938,0.101758
33.45975077,14.12587,14.12526,0.1181174,0.1165303
33.46041744,14.12526,14.12465,0.111708,0.1106702
33.46108412,14.14052,14.13991,0.1040776,0.1049933
33.46175079,14.16066,14.15761,0.09721035,0.0965694
33.46241747,14.19973,14.18996,0.0959895,0.09431083
33.46308414,14.15761,14.1509,0.08149188,0.07929435
33.46375082,14.15395,14.16005,0.08973263,0.08814552
33.46441749,14.13991,14.14846,0.09949945,0.09760713
33.46508417,14.19057,14.19302,0.1027042,0.1024295
33.46575084,14.22354,14.22598,0.1019412,0.1030399
33.46641752,14.21988,14.22598,0.09492125,0.09461604
33.46708419,14.2156,14.21804,0.09339519,0.09095348
33.46775087,14.18691,14.18691,0.08561225,0.08246856
33.46841754,14.18081,14.18325,0.09263216,0.0899768
33.46908422,14.14113,14.14968,0.07096203,0.06855085
33.46975089,14.18325,14.1918,0.08942742,0.08942742
33.47041757,14.21255,14.21804,0.1068246,0.1066414
33.47108424,14.21377,14.22232,0.09995727,0.09821755
33.47175092,14.20645,14.21499,0.09522647,0.09443291
33.47241759,14.19607,14.19363,0.08545965,0.08442193
33.47308427,14.19241,14.17653,0.08912221,0.08875595
33.47375094,14.16433,14.15456,0.07111464,0.07068734
33.47441762,14.18325,14.18386,0.08591747,0.08491027
33.47508429,14.18142,14.17959,0.09064827,0.08961055
33.47575097,14.17043,14.17653,0.08362837,0.08234648
33.47641764,14.1625,14.1686,0.08393358,0.08179709
33.47708432,14.21804,14.21438,0.08484922,0.08155292
33.47775099,14.23269,14.11732,0.08835918,0.08448297
33.47841767,14.17531,11.04505,0.07874496,0.0734953
33.47908434,14.14479,3.43853,0.0865279,0.08320107
33.47975102,14.10023,0.4059333,0.07874496,0.07715786
33.48041769,14.13075,0.3107069,0.09904163,0.09937736
33.48108437,14.13625,0.318032,0.1062141,0.1063973
33.48175104,14.13258,0.3100964,0.09629472,0.09583689
33.48241772,14.13319,0.3003296,0.0842388,0.08521548
33.48308439,14.11244,0.2753022,0.06089,0.06171408
33.48375107,14.12892,0.2838481,0.07859236,0.07856183
33.48441774,14.10267,0.2789647,0.07813454,0.07666951
33.48508442,14.13991,0.2991088,0.09476864,0.09394457
33.48575109,14.14723,0.3088756,0.1008729,0.100354
33.48641777,14.13075,0.305213,0.09415822,0.09321206
33.48708444,14.08924,0.2966671,0.08378097,0.08271273
33.48775112,14.04529,0.276523,0.0679099,0.06653644
33.48841779,14.09474,0.2795751,0.08027103,0.07898913
33.48908447,14.09169,0.276523,0.07737151,0.07575388
33.48975114,14.12709,0.3015505,0.09965205,0.09760713
33.49041782,14.14235,0.3149799,0.1097241,0.1092052
33.49108449,14.1393,0.3076547,0.1020938,0.1026126
33.49175117,14.13442,0.2991088,0.09492125,0.09504334
33.49241784,14.11305,0.2881211,0.08500183,0.08442193
33.49308452,14.11793,0.2978879,0.09232694,0.09138078
33.49375119,14.11305,0.2905628,0.08088145,0.07862288
33.49441787,14.12953,0.305213,0.09507386,0.09406666
33.49508454,14.12587,0.305213,0.0984312,0.09858381
33.49575122,14.13014,0.3027713,0.09507386,0.09437187
33.49641789,14.11977,0.3015505,0.09415822,0.09186912
33.49708457,14.11671,0.289342,0.08454401,0.0825296
33.49775124,14.12465,0.285069,0.08545965,0.08375046
33.49841792,14.07826,0.2740813,0.06760469,0.06586497
33.49908459,14.06483,0.2875107,0.07737151,0.07544866
33.49975127,14.0868,0.2960566,0.08881699,0.08613112
33.50041794,14.11183,0.3064339,0.09721035,0.09565376
33.50108462,14.11977,0.3039922,0.09659992,0.09559272
33.50175129,14.12709,0.2923941,0.08637529,0.08503235
33.50241797,14.12404,0.2966671,0.09247955,0.0899768
33.50308464,14.10145,0.2899524,0.08820657,0.08521548
33.50375132,14.13442,0.3003296,0.1028568,0.1013307
33.50441799,14.13564,0.3131486,0.1133866,0.1125626
33.50508467,14.14357,0.3076547,0.1033146,0.1021243
33.50575134,14.1277,0.3046026,0.09522647,0.09345623
33.50641802,14.12099,0.2984983,0.0866805,0.08478818
33.50708469,14.12465,0.2991088,0.08973263,0.08912221
33.50775137,14.11244,0.2917837,0.08149188,0.08143084
33.50841804,14.12953,0.2911732,0.08164449,0.08118667
33.50908472,14.08131,0.276523,0.06638384,0.06525455
33.50975139,14.08314,0.2875107,0.07782932,0.075937
33.51041807,14.06544,0.2905628,0.08790135,0.08539861
33.51108474,14.10389,0.2954462,0.09141131,0.08912221
33.51175142,14.14968,0.4175314,0.09293737,0.09223538
33.51241809,14.13197,3.429984,0.08484922,0.08484922
33.51308477,14.15212,11.02307,0.08958003,0.08918325
33.51375144,14.12709,14.01355,0.07157245,0.06983274
33.51441812,14.15517,14.15395,0.0865279,0.08600903
33.51508479,14.17287,14.17653,0.09873642,0.09907215
33.51575147,14.17287,14.17226,0.09308998,0.09266268
33.51641814,14.18264,14.17287,0.09186912,0.09101453
33.51708482,14.16188,14.15273,0.08362837,0.08173605
33.51775149,14.15456,14.15395,0.08210231,0.08185814
33.51841817,14.13197,14.13808,0.07080942,0.06995483
33.51908484,14.16433,14.16921,0.09080088,0.09113661
33.51975152,14.17531,14.18142,0.1034672,0.1040166
33.52041819,14.16494,14.16738,0.09965205,0.09913319
33.52108487,14.157,14.15151,0.09415822,0.09278476
33.52175154,14.11366,14.10267,0.07370895,0.07215236
33.52241822,14.08375,14.07887,0.07187767,0.07080942
33.52308489,14.11366,14.10511,0.07752411,0.07483824
33.52375157,14.15456,14.15578,0.09415822,0.09180808
33.52441824,14.16127,14.16066,0.1036198,0.1018191
33.52508492,14.17776,14.16555,0.1001099,0.09815651
33.52575159,14.18325,14.16738,0.09766817,0.09565376
33.52641827,14.18447,14.18142,0.09354779,0.09144183
33.52708494,14.17104,14.17409,0.09247955,0.09107557
33.52775162,14.157,14.15273,0.07782932,0.07758515
33.52841829,14.1509,14.15029,0.07798193,0.0776462
33.52908497,14.11305,14.11671,0.06806251,0.06653644
33.52975164,14.14968,14.14785,0.08484922,0.08399463
33.53041832,14.14479,14.14601,0.0984312,0.09846172
33.53108499,14.17592,14.17165,0.09721035,0.09705774
33.53175167,14.17653,14.17348,0.09385301,0.0932731
33.53241834,14.13991,14.13869,0.08347577,0.08173605
33.53308502,14.09535,14.09474,0.07706629,0.07563179
33.53375169,14.04407,14.0459,0.05738005,0.05499939
33.53441837,14.12831,14.13197,0.08484922,0.08179709
33.53508504,14.16921,14.16494,0.1048407,0.1018801
33.53575172,14.18752,14.17898,0.1013307,0.09888902
33.53641839,14.18996,14.17409,0.09797338,0.09614211
33.53708507,14.16494,14.15273,0.08851178,0.08790135
33.53775174,14.15639,14.15517,0.08240752,0.08259065
33.53841842,14.12648,14.12953,0.0700464,0.06995483
33.53908509,14.16494,14.16005,0.08912221,0.08845074
33.53975177,14.16616,14.16066,0.1011781,0.0998657
33.54041844,14.17592,14.16677,0.1030094,0.1018191
33.54108512,14.18386,14.17409,0.09690514,0.09571481
33.54175179,14.16616,14.16311,0.0842388,0.08362837
33.54241847,14.15456,14.15395,0.08393358,0.08344524
33.54308514,14.1216,14.1216,0.08057624,0.07868392
33.54375182,14.12404,14.12892,0.08027103,0.0767916
33.54441849,14.08253,14.0923,0.05997436,0.05664754
33.54508517,14.1045,14.10084,0.07431938,0.07300696
33.54575184,14.15578,14.14907,0.09202173,0.09070931
33.54641852,14.15395,14.15517,0.0889696,0.0871078
33.54708519,14.15517,14.15151,0.08744353,0.08698571
33.54775187,14.14235,14.13991,0.07569283,0.07428885
33.54841854,14.13625,14.13869,0.08027103,0.07898913
33.54908522,14.12221,14.12831,0.07370895,0.0722134
33.54975189,14.15822,14.16005,0.09019046,0.08991576
33.55041857,14.16188,14.16188,0.09812599,0.09846172
33.55108524,14.18081,14.18081,0.0937004,0.0941277
33.55175192,14.17287,14.17287,0.08820657,0.09003785
33.55241859,14.14968,14.15212,0.08149188,0.08179709
33.55308527,14.14723,14.15273,0.09156391,0.09131974
33.55375194,14.14846,14.14601,0.07920279,0.07959956
33.55441862,14.16433,14.15395,0.08118667,0.0800879
33.55508529,14.11,14.11122,0.06882554,0.0664754
33.55575197,14.1161,14.12099,0.07615066,0.07325113
33.55641864,14.10573,14.11122,0.08164449,0.07947747
33.55708532,14.14479,14.14418,0.08317055,0.08124771
33.55775199,14.17531,14.1686,0.09049566,0.08851178
33.55841867,14.16677,14.16188,0.08698571,0.08442193
33.55908534,14.16616,14.16188,0.08744353,0.08448297
33.55975202,14.11732,14.11854,0.07325113,0.07001587
33.56041869,14.14052,14.13625,0.09064827,0.08826761
33.56108537,14.14968,14.14479,0.09858381,0.09693566
33.56175204,14.17715,14.17287,0.09324259,0.09345623
33.56241872,14.22049,14.21865,0.09217434,0.09382249
33.56308539,14.2272,14.21682,0.09186912,0.09162495
33.56375207,14.23636,14.22842,0.08805396,0.08613112
33.56441874,14.21682,14.21011,0.0726407,0.07111464
33.56508542,14.22232,14.21988,0.07752411,0.07581492
33.56575209,14.20339,14.20034,0.06668904,0.06409474
33.56641877,14.21682,14.20706,0.07676108,0.07532658
33.56708544,14.21011,14.19546,0.0819497,0.08063728
33.56775212,14.17409,14.15822,0.07111464,0.06964961
33.56841879,14.15456,14.14662,0.06852032,0.06739104
33.56908547,14.19729,14.19057,0.07203028,0.06897815
33.56975214,14.20584,14.20522,0.07615066,0.073068
33.57041882,14.17531,14.18386,0.06424734,0.06226346
33.57108549,14.21621,14.22232,0.08347577,0.08301795
33.57175217,14.23758,14.23392,0.09782077,0.0978513
33.57241884,14.24796,14.2449,0.09812599,0.09852277
33.57308552,14.24002,14.23941,0.09873642,0.09876694
33.57375219,14.23575,14.23575,0.08332316,0.08301795
33.57441887,14.23269,14.23514,0.08088145,0.08039311
33.57508554,14.20522,14.21438,0.07386155,0.073068
33.57575222,14.20095,14.2095,0.07447198,0.07331217
33.57641889,14.18142,14.18142,0.0631791,0.06122573
33.57708557,14.24124,14.23514,0.08240752,0.08161397
33.57775224,14.24551,14.12831,0.09034306,0.0899768
33.57841892,14.20156,11.0774,0.08301795,0.0825296
33.57908559,14.1045,3.440361,0.07660847,0.07642534
33.57975227,14.03858,0.3918935,0.06424734,0.06311806
33.58041894,14.07948,0.2856794,0.07859236,0.07605909
33.58108562,14.08497,0.276523,0.07615066,0.0734953
33.58175229,14.12404,0.2875107,0.08820657,0.08637529
33.58241897,14.11,0.30094,0.09202173,0.0908314
33.58308564,14.11122,0.3168111,0.1016359,0.1000488
33.58375232,14.11977,0.305213,0.09736296,0.0949823
33.58441899,14.10389,0.2936149,0.08332316,0.08149188
33.58508566,14.10756,0.2899524,0.08240752,0.08259065
33.58575234,14.09291,0.2832377,0.0749298,0.07605909
33.58641901,14.11122,0.2911732,0.08164449,0.08210231
33.58708569,14.10023,0.2832377,0.07294592,0.07257966
33.58775236,14.12038,0.2930045,0.08454401,0.08527652
33.58841904,14.12221,0.3003296,0.09049566,0.09186912
33.58908571,14.11305,0.3027713,0.09186912,0.09193017
33.58975239,14.09901,0.3015505,0.09064827,0.08991576
33.59041906,14.06116,0.289342,0.07889757,0.07831766
33.59108574,14.05689,0.2875107,0.07630326,0.07526553
33.59175241,14.07643,0.280796,0.07065682,0.06867293
33.59241909,14.10511,0.2978879,0.09034306,0.0895495
33.59308576,14.10756,0.3125381,0.1020938,0.1013918
33.59375244,14.12282,0.305213,0.09583689,0.09522647
33.59441911,14.12099,0.3033817,0.09446344,0.09406666
33.59508579,14.12892,0.3113173,0.09553168,0.09467708
33.59575246,14.1277,0.305213,0.09431083,0.09247955
33.59641914,14.11732,0.2814064,0.0819497,0.0800879
33.59708581,14.1216,0.2862898,0.08545965,0.08356733
33.59775249,14.08192,0.2740813,0.07157245,0.06879502
33.59841916,14.10695,0.2862898,0.08332316,0.08118667
33.59908584,14.10878,0.3064339,0.09568429,0.09534855
33.59975251,14.13136,0.3192528,0.09751557,0.09833964
33.60041919,14.13136,0.3314614,0.1025516,0.103223
33.60108586,14.12038,0.3168111,0.09217434,0.09254059
33.60175254,14.12404,0.3058234,0.09049566,0.09077036
33.60241921,14.75583,0.6104261,0.3731229,0.3765718
33.60308589,15.86131,1.124405,0.8526126,0.8633256
33.60375256,14.77903,0.6128678,0.3810585,0.3824319
33.60441924,14.1277,0.3064339,0.1007203,0.09724087
33.60508591,14.12038,0.2960566,0.09202173,0.08912221
33.60575259,14.13258,0.2978879,0.09354779,0.09150287
33.60641926,14.12892,0.3003296,0.09553168,0.09382249
33.60708594,14.12099,0.3003296,0.08790135,0.08680259
33.60775261,14.12038,0.2930045,0.08500183,0.08503235
33.60841929,14.10878,0.2881211,0.07905018,0.07959956
33.60908596,14.12038,0.3015505,0.08744353,0.08802344
33.60975264,14.09352,0.2844585,0.07508241,0.07410572
33.61041931,14.1161,0.3046026,0.09659992,0.09559272
33.61108599,14.13686,0.3216946,0.1103345,0.1087169
33.61175266,14.12648,0.4230253,0.09766817,0.09644732
33.61241934,14.11183,3.432426,0.09232694,0.09150287
33.61308601,14.12221,11.00781,0.08927481,0.08845074
33.61375269,14.10084,13.99158,0.07798193,0.07770724
33.61441936,14.06666,14.07459,0.06241607,0.06092052
33.61508604,14.11793,14.12404,0.07843975,0.07727994
33.61575271,14.11488,14.11305,0.0703516,0.06781834
33.61641939,14.13991,14.14357,0.08301795,0.08082041
33.61708606,14.14296,14.14479,0.09247955,0.09058723
33.61775274,14.16677,14.16372,0.09339519,0.09131974
33.61841941,14.18508,14.18081,0.09751557,0.09602002
33.61908609,14.16982,14.17287,0.08973263,0.08838969
33.61975276,14.17165,14.1686,0.0865279,0.08613112
33.62041944,14.13319,14.12221,0.07706629,0.07673056
33.62108611,14.15456,14.15517,0.09217434,0.0937004
33.62175279,14.15883,14.15822,0.1011781,0.1020632
33.62241946,14.16677,14.1625,0.103925,0.1034672
33.62308614,14.17715,14.18325,0.1095715,0.1089
33.62375281,14.17226,14.17837,0.09446344,0.09376144
33.62441949,14.16005,14.15578,0.08561225,0.08527652
33.62508616,14.09535,14.08924,0.07080942,0.06916127
33.62575284,14.06971,14.05994,0.06623123,0.06476621
33.62641951,14.08985,14.08314,0.06455256,0.06311806
33.62708619,14.14968,14.15578,0.08973263,0.08900012
33.62775286,14.17104,14.18264,0.09995727,0.09968258
33.62841954,14.17348,14.18447,0.1007203,0.09980466
33.62908621,14.17165,14.17837,0.1019412,0.1007813
33.62975289,14.17043,14.16372,0.09080088,0.0904041
33.63041956,14.15029,14.14601,0.08973263,0.09052619
33.63108624,14.13381,14.14418,0.07950799,0.0792333
33.63175291,14.14235,14.15029,0.08164449,0.08161397
33.63241959,14.13014,14.1393,0.07752411,0.07685264
33.63308626,14.14296,14.14907,0.08805396,0.08741301
33.63375294,14.11671,14.11244,0.06913075,0.07038213
33.63441961,14.15334,14.15273,0.08072884,0.0825296
33.63508629,14.15395,14.15761,0.09186912,0.09254059
33.63575296,14.15639,14.15151,0.08759614,0.08729093
33.63641964,14.14235,14.13686,0.08530705,0.08527652
33.63708631,14.13136,14.12404,0.07981321,0.08020999
33.63775299,14.16616,14.16005,0.08591747,0.08509339
33.63841966,14.14723,14.13991,0.07676108,0.07532658
33.63908634,14.14785,14.14723,0.08057624,0.07898913
33.63975301,14.11122,14.11427,0.07187767,0.06867293
33.64041969,14.12892,14.12465,0.09186912,0.08851178
33.64108636,14.157,14.15151,0.1025516,0.1013918
33.64175304,14.17287,14.1686,0.09812599,0.09888902
33.64241971,14.16799,14.17409,0.0982786,0.09895007
33.64308639,14.157,14.16066,0.09476864,0.09492125
33.64375306,14.16555,14.15517,0.08774875,0.08802344
33.64441974,14.13869,14.13564,0.07340373,0.07422781
33.64508641,14.1277,14.13136,0.07706629,0.07727994
33.64575309,14.12038,14.11549,0.06745208,0.06592602
33.64641976,14.16799,14.1625,0.09156391,0.09089244
33.64708644,14.17959,14.17287,0.1092663,0.110365
33.64775311,14.15029,14.14785,0.09965205,0.09943841
33.64841979,14.09352,14.09046,0.08179709,0.0800879
33.64908646,14.07704,14.07032,0.06989378,0.06787938
33.64975314,14.12038,14.12038,0.08042364,0.07880601
33.65041981,14.13258,14.13869,0.08133927,0.07959956
33.65108649,14.15578,14.15822,0.08698571,0.08674154
33.65175316,14.12404,14.1216,0.07203028,0.07172506
33.65241984,14.15456,14.15029,0.09156391,0.09150287
33.65308651,14.14418,14.14723,0.1103345,0.1097546
33.65375319,14.157,14.15151,0.09797338,0.09736296
33.65441986,14.16799,14.14846,0.09278476,0.0928458
33.65508654,14.16616,14.16066,0.09095348,0.09138078
33.65575321,14.17226,14.17837,0.08927481,0.09028202
33.65641989,14.14723,14.14723,0.07782932,0.07831766
33.65708656,14.157,14.15029,0.08042364,0.08014894
33.65775324,14.12526,14.1216,0.06775729,0.06641436
33.65841991,14.14601,14.14357,0.08530705,0.08570382
33.65908659,14.15212,14.1454,0.09812599,0.09864485
33.65975326,14.11183,14.10573,0.08744353,0.0862532
33.66041994,14.09413,14.08924,0.0865279,0.08393358
33.66108661,14.14235,14.14296,0.09049566,0.08771823
33.66175329,14.17653,14.16982,0.08805396,0.08674154
33.66241996,14.18203,14.17287,0.0749298,0.07276279
33.66308664,14.18569,14.18569,0.08149188,0.07892809
33.66375331,14.17837,14.18203,0.06546819,0.0627518
33.66441999,14.22171,14.21804,0.08393358,0.08185814
33.66508666,14.2333,14.22842,0.09888902,0.09766817
33.66575334,14.23758,14.23086,0.09659992,0.09571481
33.66642001,14.22049,14.21743,0.09278476,0.09321206
33.66708669,14.21499,14.21438,0.08286534,0.08356733
33.66775336,14.19241,14.19485,0.08011842,0.08045416
33.66842004,14.18081,14.18691,0.08179709,0.08173605
33.66908671,14.21194,14.21682,0.1016359,0.1018191
33.66975339,14.17776,14.18142,0.08164449,0.08198022
33.67042006,14.19729,14.19241,0.09324259,0.094555
33.67108674,14.17043,14.1625,0.09904163,0.09925528
33.67175341,14.15578,14.13991,0.08591747,0.08448297
33.67242009,14.18325,14.17104,0.09324259,0.09022097
33.67308676,14.19363,14.18996,0.09537907,0.09296789
33.67375344,14.2211,14.22049,0.0912587,0.09003785
33.67442011,14.20889,14.20584,0.07950799,0.07819558
33.67508679,14.22232,14.21804,0.08057624,0.07941643
33.67575346,14.1918,14.19546,0.06684165,0.06501038
33.67642014,14.2211,14.22598,0.08698571,0.08497131
33.67708681,14.23453,14.24063,0.1017886,0.1020632
33.67775349,14.22903,14.11915,0.09446344,0.09589794
33.67842016,14.2211,11.09877,0.09583689,0.09748504
33.67908684,14.1625,3.462947,0.09461604,0.09504334
33.67975351,14.12648,0.4175314,0.09415822,0.09449396
33.68042019,14.10145,0.2917837,0.08484922,0.08491027
33.68108686,14.10084,0.2911732,0.08256012,0.08320107
33.68175354,14.09046,0.2795751,0.070199,0.06995483
33.68242021,14.10511,0.30094,0.0959895,0.09571481
33.68308689,14.06605,0.3076547,0.1042303,0.1053595
33.68375356,14.05811,0.2887315,0.08622268,0.08643633
33.68442024,14.09596,0.2966671,0.0912587,0.09015993
33.68508691,14.12648,0.2954462,0.09019046,0.08826761
33.68575359,14.11488,0.2923941,0.08530705,0.08491027
33.68642026,14.10389,0.289342,0.07767671,0.0776462
33.68708694,14.12282,0.2936149,0.0842388,0.08393358
33.68775361,14.10695,0.2826273,0.07645586,0.07508241
33.68842029,14.11305,0.2826273,0.0772189,0.07618117
33.68908696,14.08558,0.2740813,0.06592602,0.06537663
33.68975364,14.1161,0.2923941,0.08378097,0.08436088
33.69042031,14.11549,0.3064339,0.1008729,0.1016359
33.69108699,14.10939,0.3027713,0.09782077,0.09858381
33.69175366,14.12282,0.2954462,0.09492125,0.09522647
33.69242034,14.11671,0.2917837,0.09263216,0.09174704
33.69308701,14.11732,0.3003296,0.09492125,0.09406666
33.69375369,14.08741,0.285069,0.07645586,0.07618117
33.69442036,14.04285,0.2795751,0.06729947,0.06763521
33.69508704,14.00317,0.2649249,0.05509095,0.05322915
33.69575371,14.06483,0.2832377,0.08072884,0.07862288
33.69642039,14.10389,0.3064339,0.09888902,0.0969967
33.69708706,14.13381,0.3113173,0.1046881,0.1040776
33.69775374,14.13625,0.3070443,0.102399,0.1012086
33.69842041,14.13136,0.2984983,0.09583689,0.09260163
33.69908709,14.11854,0.2936149,0.09308998,0.09113661
33.69975376,14.09352,0.2789647,0.07920279,0.07917226
33.70042044,14.08314,0.2887315,0.08256012,0.08320107
33.70108711,14.07826,0.2856794,0.07569283,0.07569283
33.70175379,14.12648,0.3070443,0.09797338,0.09809547
33.70242046,14.12648,0.3247467,0.1141497,0.1140886
33.70308714,14.13503,0.3143694,0.1077402,0.1086558
33.70375381,14.13503,0.2978879,0.09583689,0.09705774
33.70442049,14.14357,0.2923941,0.08866438,0.08912221
33.70508716,14.11977,0.3003296,0.09019046,0.08967159
33.70575384,14.06788,0.2856794,0.07630326,0.0734953
33.70642051,14.07093,0.285069,0.07554023,0.07319009
33.70708719,14.07704,0.2832377,0.07599805,0.07355634
33.70775386,14.10267,0.3064339,0.09614211,0.09376144
33.70842054,14.10511,0.3216946,0.1075876,0.106031
33.70908721,14.11854,0.305213,0.1028568,0.1015139
33.70975389,14.11732,0.2942254,0.09766817,0.09736296
33.71042056,14.11427,0.3027713,0.09675253,0.09669149
33.71108724,14.13442,0.3100964,0.09659992,0.09730192
33.71175391,14.13503,0.4157001,0.08835918,0.08961055
33.71242059,14.13747,3.431205,0.09003785,0.09217434
33.71308726,14.13075,11.00781,0.08286534,0.08326212
33.71375394,14.13136,14.02759,0.07859236,0.07856183
33.71442061,14.11366,14.11977,0.06546819,0.06568184
33.71508729,14.157,14.15273,0.09019046,0.09241851
33.71575396,14.17837,14.17592,0.1077402,0.1091442
33.71642064,14.17776,14.1802,0.1034672,0.1034672
33.71708731,14.13625,14.14479,0.09522647,0.09675253
33.71775399,14.08802,14.09413,0.07431938,0.07489928
33.71842066,14.0691,14.06483,0.0679099,0.06922232
33.71908734,14.10878,14.10328,0.07508241,0.07569283
33.71975401,14.14723,14.14296,0.08729093,0.0871078
33.72042069,14.1277,14.13136,0.08301795,0.08173605
33.72108736,14.1509,14.15273,0.08149188,0.07984373
33.72175404,14.11427,14.11427,0.06287389,0.06171408
33.72242071,14.14113,14.14113,0.08637529,0.08460505
33.72308739,14.15822,14.15822,0.1048407,0.1035283
33.72375406,14.15212,14.15212,0.09553168,0.09553168
33.72442074,14.1625,14.16433,0.09263216,0.09241851
33.72508741,14.15578,14.16188,0.08332316,0.08332316
33.72575409,14.16738,14.16433,0.07920279,0.07898913
33.72642076,14.13991,14.12709,0.0724881,0.07013796
33.72708744,14.15273,14.14785,0.09232694,0.09089244
33.72775411,14.15517,14.15517,0.1007203,0.1007203
33.72842079,14.1454,14.1454,0.09278476,0.09406666
33.72908746,14.11,14.10695,0.08149188,0.0829569
33.72975414,14.10328,14.09962,0.07874496,0.07874496
33.73042081,14.13686,14.14052,0.09263216,0.09064827
33.73108749,14.15273,14.15456,0.0868331,0.08399463
33.73175416,14.15029,14.14723,0.08286534,0.0805152
33.73242084,14.12282,14.11671,0.0727933,0.07001587
33.73308751,14.12343,14.12343,0.08271273,0.08063728
33.73375419,14.11183,14.12038,0.07141985,0.06940544
33.73442086,14.16433,14.17592,0.09080088,0.0899768
33.73508754,14.1747,14.18386,0.1030094,0.1027957
33.73575421,14.17959,14.17959,0.09308998,0.09376144
33.73642089,14.16555,14.16433,0.08820657,0.08918325
33.73708756,14.1393,14.15212,0.08088145,0.08069833
33.73775424,14.14296,14.15395,0.08454401,0.08320107
33.73842091,14.13564,14.13808,0.07859236,0.07666951
33.73908759,14.15822,14.15761,0.08103406,0.08014894
33.73975426,14.11,14.11244,0.06760469,0.06739104
33.74042094,14.09535,14.10389,0.08103406,0.08039311
33.74108761,14.09291,14.10145,0.09034306,0.08912221
33.74175429,14.13319,14.13258,0.09354779,0.09199121
33.74242096,14.16005,14.15578,0.09721035,0.09571481
33.74308764,14.157,14.16066,0.09721035,0.09565376
33.74375431,14.17104,14.16799,0.09415822,0.09315102
33.74442099,14.15456,14.14601,0.08240752,0.08191918
33.74508766,14.14662,14.15395,0.08408619,0.08307899
33.74575434,14.13381,14.13808,0.070199,0.06922232
33.74642101,14.13381,14.13136,0.07325113,0.07282383
33.74708769,14.12221,14.11305,0.06714687,0.06629227
33.74775436,14.16372,14.157,0.08851178,0.09028202
33.74842104,14.17776,14.18142,0.1027042,0.1039556
33.74908771,14.18996,14.19241,0.09858381,0.09858381
33.74975439,14.16677,14.16921,0.09629472,0.09638628
33.75042106,14.14296,14.14723,0.08942742,0.08924429
33.75108774,14.1393,14.14052,0.08484922,0.08509339
33.75175441,14.10145,14.11122,0.07309853,0.07337321
33.75242109,14.07337,14.0807,0.07447198,0.07416677
33.75308776,14.03919,14.04529,0.06653644,0.06494933
33.75375444,14.12343,14.12526,0.08484922,0.08216335
33.75442111,14.13503,14.12953,0.08942742,0.08600903
33.75508779,14.157,14.14357,0.09431083,0.0904041
33.75575446,14.15639,14.1509,0.09614211,0.09321206
33.75642114,14.16555,14.16494,0.09568429,0.09547064
33.75708781,14.18813,14.18752,0.09614211,0.09693566
33.75775449,14.18569,14.18508,0.08500183,0.08607008
33.75842116,14.19607,14.19546,0.0865279,0.08845074
33.75908784,14.16433,14.16433,0.0819497,0.08259065
33.75975451,14.1454,14.1454,0.08561225,0.08484922
33.76042119,14.11671,14.1216,0.07843975,0.07563179
33.76108786,14.12404,14.14174,0.08332316,0.08100354
33.76175454,14.13136,14.15151,0.0727933,0.07050421
33.76242121,14.20767,14.21865,0.0866805,0.08509339
33.76308789,14.21194,14.21133,0.09156391,0.08967159
33.76375456,14.18081,14.17715,0.08057624,0.07856183
33.76442124,14.1454,14.14907,0.07630326,0.0734953
33.76508791,14.20034,14.19668,0.08484922,0.08161397
33.76575459,14.23819,14.22232,0.09263216,0.09052619
33.76642126,14.24612,14.23392,0.09080088,0.08936638
33.76708794,14.25955,14.25162,0.09217434,0.08930533
33.76775461,14.23514,14.22476,0.08133927,0.07941643
33.76842129,14.21988,14.22598,0.07828714,0.07770724
33.76908796,14.18325,14.19546,0.06699426,0.06684165
