Zeit,Kanal A,Kanal B,Kanal C,Kanal D
19.47290958,14.18081,14.18691,0.3834086,0.08204126
19.47357625,14.18264,14.18874,0.3932975,0.08283482
19.47424293,14.18447,14.19057,0.4033695,0.08362837
19.4749096,14.1863,14.19241,0.4136247,0.08442193
19.47557628,14.18813,14.19424,0.4241851,0.08527652
19.47624295,14.18935,14.19607,0.4348675,0.08613112
19.47690963,14.19118,14.19729,0.4456721,0.08698571
19.4775763,14.19241,14.19912,0.4565987,0.08784031
19.47824298,14.19424,14.20034,0.4675864,0.08863387
19.47890965,14.19546,14.20217,0.4786351,0.08948846
19.47957633,14.19668,14.20339,0.4897448,0.09028202
19.480243,14.1979,14.20461,0.5008546,0.09101453
19.48090968,14.19851,14.20522,0.5119643,0.09180808
19.48157635,14.19973,14.20645,0.5230131,0.09254059
19.48224303,14.20095,14.20767,0.5340618,0.09333415
19.4829097,14.20156,14.20828,0.5450494,0.09400561
19.48357638,14.20278,14.2095,0.555976,0.09473813
19.48424305,14.20339,14.21011,0.5667195,0.09547064
19.48490973,14.204,14.21072,0.577402,0.09614211
19.4855764,14.20522,14.21194,0.5879624,0.09687462
19.48624308,14.20584,14.21255,0.5983396,0.09754609
19.48690975,14.20645,14.19363,0.6085337,0.09815651
19.48757643,14.20645,14.1747,0.6185448,0.09882798
19.4882431,14.20706,14.15334,0.6284336,0.09949945
19.48890978,14.20767,14.12953,0.6381394,0.1001709
19.48957645,14.20767,14.12099,0.647601,0.1007813
19.49024313,14.20767,14.10878,0.6568795,0.1013918
19.4909098,14.20828,14.09291,0.6659749,0.1020632
19.49157648,14.20828,14.07337,0.674826,0.1026737
19.49224315,14.20828,14.04896,0.6834941,0.1032841
19.49290983,14.20828,14.02149,0.691918,0.1038945
19.4935765,14.20828,13.98974,0.7000977,0.1045049
19.49424318,14.20828,13.95373,0.7081553,0.1051154
19.49490985,14.20828,13.91466,0.7159077,0.1057258
19.49557653,14.20767,13.87193,0.723477,0.1062752
19.4962432,14.20767,13.82554,0.7308632,0.1068856
19.49690988,14.20706,13.7761,0.7380051,0.107435
19.49757655,14.20645,13.7236,0.744964,0.1079844
19.49824323,14.20645,13.66927,0.7517397,0.1085948
19.4989099,14.20584,13.6125,0.7583323,0.1091442
19.49957658,14.20522,13.5539,0.7647418,0.1096936
19.50024325,14.20461,13.49408,0.7709071,0.1102429
19.50090993,14.204,13.43365,0.7768282,0.1107313
19.5015766,14.20278,13.3726,0.7826273,0.1112196
19.50224328,14.20217,13.31156,0.7881821,0.111708
19.50290995,14.20156,13.25174,0.7935539,0.1121353
19.50357663,14.20034,13.19253,0.7988036,0.1126236
19.5042433,14.19973,13.13515,0.803809,0.1130509
19.50490998,14.19851,13.0796,0.8087535,0.1134782
19.50557665,14.19729,13.0271,0.8134538,0.1139055
19.50624333,14.19668,12.97705,0.8179099,0.1142107
19.50691,14.19546,12.93127,0.8222439,0.114577
19.50757668,14.19485,12.88915,0.8263948,0.1148822
19.50824335,14.19363,12.85069,0.8304236,0.1151874
19.50891003,14.19302,12.81773,0.8342693,0.1154926
19.5095767,14.1918,12.78965,0.8379319,0.1157978
19.51024338,14.19057,12.76584,0.8413503,0.1159199
19.51091005,14.18935,12.74753,0.8445244,0.1159199
19.51157673,14.18813,12.73532,0.8475766,0.115981
19.5122434,14.18691,12.7286,0.8504456,0.115981
19.51291008,14.18569,12.72738,0.8530704,0.1159199
19.51357675,14.18447,12.73166,0.8556342,0.1158589
19.51424343,14.18325,12.74142,0.8579538,0.1157368
19.5149101,14.18203,12.75729,0.8600903,0.1154926
19.51557678,14.18081,12.77805,0.8621047,0.1152484
19.51624345,14.17959,12.8043,0.863936,0.1149432
19.51691013,14.17837,12.83482,0.8655841,0.1145159
19.5175768,14.17715,12.87083,0.8670492,0.1140886
19.51824348,14.17592,12.91051,0.8683311,0.1135392
19.51891015,14.17409,12.95446,0.8694298,0.1129288
19.51957683,14.17287,13.00146,0.8704065,0.1122574
19.5202435,14.17165,13.05152,0.8712001,0.1114638
19.52091018,14.16982,13.10463,0.8718105,0.1106092
19.52157685,14.1686,13.15895,0.8722378,0.1096325
19.52224353,14.16677,13.21572,0.872543,0.1086558
19.5229102,14.16494,13.2731,0.8726651,0.1075571
19.52357688,14.16311,13.33171,0.8726651,0.1063973
19.52424355,14.16127,13.3897,0.872543,0.1051764
19.52491023,14.15944,13.44769,0.8722988,0.1038335
19.5255769,14.15761,13.50507,0.8719326,0.1024295
19.52624358,14.15578,13.56123,0.8714442,0.1010255
19.52691025,14.15395,13.61555,0.8708338,0.09949945
19.52757693,14.15212,13.66744,0.8701624,0.09791234
19.5282436,14.14968,13.71688,0.8693688,0.09632523
19.52891028,14.14785,13.76389,0.8684531,0.09461604
19.52957695,14.1454,13.80784,0.8675375,0.09290685
19.53024363,14.14357,13.84874,0.8665608,0.09119765
19.5309103,14.14113,13.88536,0.8655231,0.08936638
19.53157698,14.13869,13.91893,0.8643633,0.0875351
19.53224365,14.13686,13.94824,0.8632035,0.08576486
19.53291033,14.13442,13.97387,0.8620437,0.08393358
19.533577,14.13258,13.99585,0.8608229,0.08210231
19.53424368,14.13014,14.01355,0.859663,0.08027103
19.53491035,14.12831,14.02759,0.8584422,0.07850079
19.53557703,14.12587,14.03797,0.8572824,0.07673056
19.5362437,14.12404,14.04468,0.8561226,0.07502136
19.53691038,14.12221,14.06727,0.8549628,0.07331217
19.53757705,14.12038,14.0868,0.853864,0.07166402
19.53824373,14.11854,14.10511,0.8527652,0.07007691
19.5389104,14.11732,14.12282,0.8517275,0.0684898
19.53957707,14.11549,14.1216,0.8507508,0.06702478
19.54024375,14.11427,14.12038,0.8498352,0.06568184
19.54091042,14.11305,14.11854,0.8488585,0.06427786
19.5415771,14.11183,14.11732,0.848065,0.06299597
19.54224377,14.11061,14.1161,0.8472103,0.06177512
19.54291045,14.10939,14.11549,0.8465389,0.06067635
19.54357712,14.10878,14.11488,0.8458674,0.05969967
19.5442438,14.10817,14.11427,0.845318,0.05878403
19.54491047,14.10756,14.11366,0.8448907,0.05799048
19.54557715,14.10756,14.11366,0.8444634,0.05725797
19.54624382,14.10695,14.11305,0.8440971,0.05664754
19.5469105,14.10695,14.11305,0.843792,0.05609816
19.54757717,14.10695,14.11305,0.8436089,0.05560981
19.54824385,14.10695,14.11366,0.8434867,0.0553046
19.54891052,14.10756,14.11366,0.8434257,0.05506043
19.5495772,14.10756,14.11427,0.8434257,0.0548773
19.55024387,14.10817,14.11488,0.8435478,0.05481626
19.55091055,14.10939,14.11549,0.8437309,0.0548773
19.55157722,14.11,14.11671,0.843853,0.0548773
19.5522439,14.11061,14.11732,0.8441582,0.05506043
19.55291057,14.11183,14.11854,0.8445244,0.0553046
19.55357725,14.11305,14.11977,0.8448907,0.05560981
19.55424392,14.11427,14.12099,0.845318,0.05603711
19.5549106,14.11549,14.12221,0.8458064,0.05640337
19.55557727,14.11671,14.12343,0.8462947,0.05689171
19.55624395,14.11793,14.12526,0.8468441,0.05744109
19.55691062,14.11977,14.12648,0.8474545,0.05799048
19.5575773,14.12099,14.12831,0.848065,0.05866195
19.55824397,14.12282,14.12953,0.8486754,0.05927237
19.55891065,14.12404,14.13136,0.8493468,0.05994384
19.55957732,14.12587,14.13319,0.8499572,0.06061531
19.560244,14.1277,14.13503,0.8507508,0.06134782
19.56091067,14.12953,14.13686,0.8515444,0.06220242
19.56157735,14.13136,14.13869,0.8523379,0.06299597
19.56224402,14.13319,14.14052,0.8531925,0.06385057
19.5629107,14.13503,14.14296,0.8540471,0.06470516
19.56357737,14.13747,14.14479,0.8549017,0.06555976
19.56424405,14.1393,14.14662,0.8557563,0.0664754
19.56491072,14.14113,14.14907,0.856733,0.06739104
19.5655774,14.14296,14.1509,0.8575876,0.06824563
19.56624407,14.1454,14.15273,0.8585032,0.06916127
19.56691075,14.14723,14.15517,0.8594799,0.07007691
19.56757742,14.14907,14.157,0.8604566,0.07093151
19.5682441,14.15151,14.15944,0.8614333,0.07184715
19.56891077,14.15334,14.16127,0.8624099,0.07276279
19.56957745,14.15578,14.16311,0.8634477,0.07367843
19.57024412,14.15761,14.16555,0.8644854,0.07459407
19.5709108,14.16005,14.16738,0.8655231,0.0755097
19.57157747,14.16188,14.16982,0.8666829,0.07648639
19.57224415,14.16372,14.17165,0.8677817,0.07734098
19.57291082,14.16616,14.17348,0.8688194,0.07819558
19.5735775,14.16799,14.17531,0.8699793,0.07911122
19.57424417,14.16982,14.17715,0.871139,0.08002686
19.57491085,14.17165,14.17898,0.8723599,0.0809425
19.57557752,14.17348,14.18081,0.8735197,0.08179709
19.5762442,14.17592,14.18264,0.8747405,0.08271273
19.57691087,14.17776,14.18386,0.8759614,0.08356733
19.57757755,14.17959,14.18569,0.8771822,0.08442193
19.57824422,14.18142,14.18752,0.8784642,0.08527652
19.5789109,14.18325,14.18935,0.8797461,0.08613112
19.57957757,14.18508,14.19057,0.8810279,0.08698571
19.58024425,14.1863,14.1918,0.8823099,0.08777927
19.58091092,14.18813,14.19363,0.8835917,0.08857282
19.5815776,14.18996,14.19485,0.8849957,0.08942742
19.58224427,14.1918,14.19668,0.8862776,0.09015993
19.58291095,14.19302,14.19729,0.8875595,0.09089244
19.58357762,14.19424,14.19851,0.8889024,0.091686
19.5842443,14.19546,14.20034,0.8902454,0.09241851
19.58491097,14.19729,14.20156,0.8915273,0.09308998
19.58557765,14.19851,14.20217,0.8928702,0.09382249
19.58624432,14.19973,14.20339,0.8942131,0.09449396
19.586911,14.20095,14.18569,0.8955561,0.09516542
19.58757767,14.20156,14.16677,0.896899,0.09583689
19.58824435,14.20278,14.14601,0.8981809,0.09650836
19.58891102,14.20339,14.12221,0.8994628,0.09711879
19.5895777,14.204,14.11427,0.9007447,0.09772921
19.59024437,14.20522,14.10267,0.9020266,0.09833964
19.59091105,14.20584,14.0868,0.9033085,0.09895007
19.59157772,14.20645,14.06788,0.9045293,0.09949945
19.5922444,14.20706,14.04468,0.9058113,0.1001099
19.59291107,14.20767,14.01721,0.906971,0.1005982
19.59357775,14.20767,13.98608,0.9080698,0.1010866
19.59424442,14.20828,13.95068,0.9091686,0.1016359
19.5949111,14.20828,13.91161,0.9102674,0.1021243
19.59557777,14.20889,13.86949,0.9113661,0.1026126
19.59624445,14.20889,13.82371,0.9124038,0.1030399
19.59691112,14.20889,13.77487,0.9134415,0.1035283
19.5975778,14.20889,13.72299,0.9143572,0.1039556
19.59824447,14.20828,13.66866,0.9152728,0.1043829
19.59891115,14.20828,13.61189,0.9161274,0.1048102
19.59957782,14.20828,13.5539,0.9169821,0.1051764
19.6002445,14.20767,13.49469,0.9177756,0.1056037
19.60091117,14.20767,13.43426,0.9185081,0.10597
19.60157785,14.20706,13.37383,0.9193016,0.1063362
19.60224452,14.20706,13.314,0.9199731,0.1067025
19.6029112,14.20645,13.25418,0.9205835,0.1070077
19.60357787,14.20584,13.19497,0.9211329,0.1073129
19.60424455,14.20522,13.1382,0.9216213,0.1076181
19.60491122,14.20461,13.08326,0.9221706,0.1079844
19.6055779,14.204,13.03138,0.9225979,0.1082285
19.60624457,14.204,12.98193,0.9230253,0.1085338
19.60691125,14.20339,12.93676,0.9233915,0.1087779
19.60757792,14.20278,12.89464,0.9236968,0.1090831
19.6082446,14.20217,12.8574,0.9239409,0.1093273
19.60891127,14.20217,12.82444,0.924185,0.1095104
19.60957795,14.20156,12.79697,0.9243682,0.1097546
19.61024462,14.20156,12.77439,0.9245513,0.1099988
19.6109113,14.20095,12.75729,0.9246734,0.1101819
19.61157797,14.20095,12.7457,0.9247955,0.1104261
19.61224465,14.20095,12.73959,0.9248565,0.1106092
19.61291132,14.20034,12.73959,0.9248565,0.1107923
19.613578,14.20034,12.74509,0.9247955,0.1109144
19.61424467,14.20034,12.75607,0.9247345,0.1110975
19.61491135,14.20034,12.77317,0.9246734,0.1112196
19.61557802,14.20034,12.79514,0.9245513,0.1113417
19.6162447,14.20034,12.82261,0.9244292,0.1114638
19.61691137,14.20034,12.85496,0.9242461,0.1115859
19.61757805,14.20095,12.8922,0.924063,0.111708
19.61824472,14.20095,12.9331,0.9238188,0.1118301
19.6189114,14.20095,12.97888,0.9235746,0.1119521
19.61957807,14.20156,13.02771,0.9233305,0.1120132
19.62024475,14.20156,13.0796,0.9230253,0.1120742
19.62091142,14.20217,13.13454,0.9227811,0.1121963
19.6215781,14.20217,13.19131,0.9224148,0.1122574
19.62224477,14.20278,13.24991,0.9220486,0.1123184
19.62291145,14.20339,13.30973,0.9217434,0.1124405
19.62357812,14.20339,13.36955,0.9213161,0.1124405
19.6242448,14.20339,13.42998,0.9208888,0.1124405
19.62491147,14.204,13.49042,0.9204004,0.1125015
19.62557815,14.204,13.54963,0.9199731,0.1125015
19.62624482,14.20461,13.60823,0.9194238,0.1125626
19.6269115,14.20461,13.66439,0.9189354,0.1125626
19.62757817,14.20522,13.71933,0.9184471,0.1126236
19.62824485,14.20522,13.77121,0.9178977,0.1126236
19.62891152,14.20522,13.82005,0.9173483,0.1126236
19.6295782,14.20522,13.86644,0.9167379,0.1126236
19.63024487,14.20522,13.90917,0.9161274,0.1126236
19.63091155,14.20522,13.94824,0.915456,0.1126236
19.63157822,14.20522,13.98364,0.9148455,0.1126236
19.6322449,14.20522,14.01538,0.9141741,0.1126847
19.63291157,14.20522,14.04346,0.9135026,0.1126847
19.63357825,14.20461,14.06666,0.9127091,0.1126236
19.63424492,14.20461,14.08619,0.9119155,0.1126236
19.6349116,14.204,14.10206,0.911183,0.1126236
19.63557827,14.20339,14.11427,0.9103284,0.1125626
19.63624495,14.20278,14.12282,0.9094738,0.1125015
19.63691162,14.20278,14.14662,0.9086192,0.1125015
19.6375783,14.20217,14.16738,0.9077646,0.1125015
19.63824497,14.20156,14.18691,0.906849,0.1124405
19.63891165,14.20095,14.20584,0.9059333,0.1124405
19.63957832,14.20095,14.20522,0.9050177,0.1123794
19.640245,14.19973,14.20461,0.90398,0.1123184
19.64091167,14.19912,14.204,0.9030033,0.1122574
19.64157835,14.19851,14.20339,0.9020266,0.1121963
19.64224502,14.1979,14.20278,0.9009889,0.1121963
19.6429117,14.19729,14.20217,0.8998291,0.1120742
19.64357837,14.19668,14.20095,0.8987303,0.1118911
19.64424505,14.19546,14.19973,0.8975095,0.111708
19.64491172,14.19485,14.19912,0.8962886,0.1115248
19.6455784,14.19424,14.19851,0.8950678,0.1113417
19.64624507,14.19302,14.19729,0.8937858,0.1110975
19.64691175,14.19241,14.19668,0.8924429,0.1108534
19.64757842,14.19118,14.19546,0.8911,0.1106092
19.6482451,14.19057,14.19424,0.889696,0.110304
19.64891177,14.18935,14.19302,0.888231,0.1099377
19.64957845,14.18813,14.1918,0.8867049,0.1095104
19.65024512,14.18691,14.19057,0.8851789,0.1090831
19.6509118,14.18569,14.18935,0.8835307,0.1085338
19.65157847,14.18447,14.18813,0.8818825,0.1079844
19.65224515,14.18264,14.1863,0.8801123,0.1073739
19.65291182,14.18142,14.18508,0.8783421,0.1067025
19.6535785,14.1802,14.18325,0.8764498,0.10597
19.65424517,14.17837,14.18142,0.8744354,0.1051764
19.65491185,14.17653,14.17959,0.8723599,0.1042608
19.65557852,14.1747,14.17776,0.8702234,0.1032841
19.6562452,14.17287,14.17531,0.8680259,0.1022464
19.65691187,14.17104,14.17348,0.8657063,0.1012086
19.65757855,14.1686,14.17104,0.8632646,0.1000488
19.65824522,14.16677,14.1686,0.8607618,0.09882798
19.6589119,14.16433,14.16677,0.858198,0.09754609
19.65957857,14.16188,14.16433,0.8555121,0.09620315
19.66024525,14.15944,14.16188,0.8527652,0.09479917
19.66091192,14.157,14.15944,0.8498962,0.09333415
19.6615786,14.15456,14.15639,0.8469661,0.09180808
19.66224527,14.15212,14.15395,0.8439751,0.09028202
19.66291195,14.14968,14.15151,0.8408619,0.08869491
19.66357862,14.14723,14.14907,0.8377488,0.0871078
19.6642453,14.14479,14.14601,0.8345135,0.08545965
19.66491197,14.14235,14.14357,0.8312172,0.08375046
19.66557865,14.13991,14.14052,0.8278598,0.08210231
19.66624532,14.13747,14.13808,0.8245025,0.08039311
19.666912,14.13503,14.13564,0.8210841,0.07874496
19.66757867,14.13258,14.13319,0.8176047,0.07703577
19.66824535,14.13014,14.13075,0.8140642,0.07538762
19.66891202,14.1277,14.12831,0.8105237,0.07373947
19.6695787,14.12587,14.12587,0.8069832,0.07215236
19.67024537,14.12343,14.12404,0.8033817,0.07056525
19.67091205,14.1216,14.1216,0.7997802,0.06903919
19.67157872,14.11977,14.11977,0.7961787,0.06757417
19.6722454,14.11793,14.11793,0.7926382,0.06617019
19.67291207,14.1161,14.1161,0.7890978,0.06476621
19.67357875,14.11488,14.11427,0.7856184,0.06348431
19.67424542,14.11366,14.11305,0.7821389,0.0623245
19.6749121,14.11244,14.11183,0.7786595,0.06110365
19.67557877,14.11122,14.11061,0.77518,0.06000488
19.67624545,14.11,14.10939,0.7718227,0.0590282
19.67691212,14.10939,14.10817,0.7684654,0.05805152
19.6775788,14.10817,14.10756,0.765108,0.05719692
19.67824547,14.10756,14.10695,0.7618117,0.05640337
19.67891215,14.10695,14.10634,0.7585765,0.0557319
19.67957882,14.10695,14.10573,0.7554023,0.05512147
19.6802455,14.10634,14.10511,0.752228,0.05457209
19.68091217,14.10634,14.10511,0.7491149,0.05408375
19.68157885,14.10573,14.10511,0.7460017,0.05365645
19.68224552,14.10573,14.10511,0.7429495,0.0532902
19.6829122,14.10573,14.10511,0.7398974,0.05304603
19.68357887,14.10634,14.10511,0.7369063,0.0528629
19.68424555,14.10634,14.10573,0.7339153,0.05274081
19.68491222,14.10695,14.10573,0.7308632,0.05267977
19.6855789,14.10695,14.10634,0.727872,0.05261873
19.68624557,14.10695,14.10634,0.7248199,0.05261873
19.68691225,14.10756,14.08802,0.7217678,0.05261873
19.68757892,14.10756,14.06849,0.7187157,0.05274081
19.6882456,14.10817,14.04774,0.7156025,0.0528629
19.68891227,14.10817,14.02393,0.7124283,0.05298498
19.68957895,14.10878,14.01538,0.709254,0.05310707
19.69024562,14.10878,14.00378,0.7060798,0.05335124
19.6909123,14.10878,13.98791,0.7028446,0.05347332
19.69157897,14.10939,13.96838,0.6994872,0.05365645
19.69224565,14.10939,13.94518,0.696191,0.05390062
19.69291232,14.11,13.91771,0.6928946,0.05420583
19.693579,14.11,13.88658,0.6895373,0.05451105
19.69424567,14.11061,13.85179,0.6861799,0.0548773
19.69491235,14.11061,13.81272,0.6827615,0.05512147
19.69557902,14.11061,13.7706,0.6792821,0.05542669
19.6962457,14.11061,13.72543,0.6758027,0.0557319
19.69691237,14.11122,13.6766,0.6723233,0.05609816
19.69757905,14.11122,13.62471,0.6687828,0.05640337
19.69824572,14.11122,13.57099,0.6653033,0.05676962
19.6989124,14.11122,13.51483,0.6618239,0.05713588
19.69957907,14.11122,13.45745,0.6582835,0.05750214
19.70024575,14.11122,13.39885,0.6548041,0.05786839
19.70091242,14.11122,13.33903,0.6513857,0.05829569
19.7015791,14.11122,13.27921,0.6479673,0.05866195
19.70224577,14.11122,13.21939,0.6445489,0.05908924
19.70291245,14.11122,13.16018,0.6411915,0.05951654
19.70357912,14.11183,13.10219,0.6378952,0.05994384
19.7042458,14.11183,13.04603,0.634721,0.06037114
19.70491247,14.11244,12.99231,0.6314858,0.06079844
19.70557915,14.11244,12.94103,0.6283726,0.06122573
19.70624582,14.11305,12.89281,0.6252594,0.06165303
19.7069125,14.11305,12.84825,0.6223294,0.06208033
19.70757917,14.11366,12.80735,0.6193993,0.06256867
19.70824585,14.11427,12.77133,0.6165303,0.06305701
19.70891252,14.11488,12.73959,0.6137224,0.06348431
19.7095792,14.1161,12.71334,0.6109754,0.06397265
19.71024587,14.11671,12.69198,0.6082896,0.06439995
19.71091255,14.11793,12.67611,0.6056037,0.06488829
19.71157922,14.11854,12.66573,0.6030399,0.06531559
19.7122459,14.11977,12.66085,0.6004761,0.06580393
19.71291257,14.12099,12.66207,0.5979123,0.06623123
19.71357925,14.12221,12.66939,0.5953485,0.06671957
19.71424592,14.12343,12.6816,0.5928458,0.06714687
19.7149126,14.12526,12.69991,0.5903431,0.06763521
19.71557927,14.12648,12.72372,0.5877793,0.06806251
19.71624595,14.12831,12.75241,0.5852154,0.0684898
19.71691262,14.12953,12.78659,0.5825906,0.06897815
19.7175793,14.13136,12.82505,0.5799048,0.06940544
19.71824597,14.13319,12.86778,0.5771579,0.0697717
19.71891265,14.13503,12.91478,0.5742888,0.070199
19.71957932,14.13686,12.96545,0.5714198,0.07068734
19.720246,14.13869,13.01856,0.5684288,0.07111464
19.72091267,14.14052,13.07533,0.5652546,0.07154194
19.72157935,14.14296,13.13332,0.5620193,0.07196923
19.72224602,14.14479,13.19314,0.5586619,0.07233549
19.7229127,14.14662,13.25479,0.5551215,0.07276279
19.72357937,14.14846,13.31644,0.5514589,0.07319009
19.72424605,14.15029,13.37871,0.5476743,0.07361738
19.72491272,14.15273,13.44036,0.5437676,0.07410572
19.7255794,14.15456,13.5014,0.5396777,0.07459407
19.72624607,14.15639,13.56123,0.5353436,0.07502136
19.72691275,14.15822,13.61922,0.5308875,0.07544866
19.72757942,14.16005,13.67476,0.5263094,0.07587596
19.7282461,14.16188,13.72848,0.521548,0.07630326
19.72891277,14.16372,13.77915,0.5166036,0.0767916
19.72957945,14.16555,13.82676,0.5115371,0.07727994
19.73024612,14.16738,13.87071,0.5062874,0.07776828
19.7309128,14.1686,13.91161,0.5009156,0.07825662
19.73157947,14.17043,13.94824,0.4954218,0.07868392
19.73224615,14.17165,13.98181,0.4897448,0.07917226
19.73291282,14.17287,14.0105,0.4839458,0.0796606
19.7335795,14.17409,14.03553,0.4780857,0.08014894
19.73424617,14.17531,14.05689,0.4720425,0.08057624
19.73491285,14.17653,14.07398,0.4659992,0.08106458
19.73557952,14.17776,14.08741,0.4598339,0.08161397
19.7362462,14.17837,14.09718,0.4536076,0.08204126
19.73691287,14.17959,14.1216,0.4472592,0.08240752
19.73757955,14.1802,14.14418,0.4408497,0.08283482
19.73824622,14.18142,14.16494,0.4345013,0.08326212
19.73891289,14.18203,14.18447,0.4280918,0.08368941
19.73957957,14.18264,14.18508,0.4216213,0.08405567
19.74024624,14.18325,14.18569,0.4152118,0.08442193
19.74091292,14.18386,14.1863,0.4088023,0.08478818
19.74157959,14.18447,14.1863,0.4023929,0.08509339
19.74224627,14.18447,14.18691,0.3959834,0.08539861
19.74291294,14.18508,14.18691,0.389696,0.08570382
19.74357962,14.18569,14.18752,0.3834086,0.08594799
19.74424629,14.18569,14.18752,0.3771823,0.08619216
19.74491297,14.18569,14.18752,0.371078,0.08637529
19.74557964,14.1863,14.18813,0.3650348,0.08655842
19.74624632,14.1863,14.18752,0.3591137,0.08674154
19.74691299,14.1863,14.18752,0.3531925,0.08680259
19.74757967,14.1863,14.18752,0.3474545,0.08692467
19.74824634,14.1863,14.18752,0.3418386,0.08698571
19.74891302,14.18569,14.18691,0.3362837,0.08698571
19.74957969,14.18569,14.18691,0.330912,0.08698571
19.75024637,14.18569,14.18691,0.3256623,0.08698571
19.75091304,14.18569,14.1863,0.3204737,0.08692467
19.75157972,14.18508,14.1863,0.3154682,0.08680259
19.75224639,14.18508,14.18569,0.3105848,0.08674154
19.75291307,14.18447,14.18508,0.3058845,0.08661946
19.75357974,14.18447,14.18508,0.3012453,0.08643633
19.75424642,14.18386,14.18447,0.2967892,0.08631425
19.75491309,14.18325,14.18386,0.2925772,0.08613112
19.75557977,14.18325,14.18386,0.2883653,0.08594799
19.75624644,14.18264,14.18325,0.2843364,0.08576486
19.75691312,14.18203,14.18264,0.2804297,0.08552069
19.75757979,14.18142,14.18203,0.2766451,0.08521548
19.75824647,14.18081,14.18142,0.2730436,0.08503235
19.75891314,14.1802,14.18142,0.2695642,0.08478818
19.75957982,14.1802,14.18081,0.2662068,0.08448297
19.76024649,14.17959,14.1802,0.2629105,0.0842388
19.76091317,14.17898,14.17959,0.2597973,0.08399463
19.76157984,14.17837,14.17898,0.2568673,0.08368941
19.76224652,14.17776,14.17837,0.2539372,0.08344524
19.76291319,14.17715,14.17837,0.2511903,0.08320107
19.76357987,14.17653,14.17776,0.2485655,0.08289586
19.76424654,14.17592,14.17715,0.2460017,0.08265169
19.76491322,14.17531,14.17653,0.24356,0.08240752
19.76557989,14.1747,14.17653,0.2411793,0.08216335
19.76624657,14.1747,14.17592,0.2389818,0.08198022
19.76691324,14.17409,14.17531,0.2367843,0.08173605
19.76757992,14.17287,14.17531,0.2347088,0.08149188
19.76824659,14.17287,14.17531,0.2331217,0.08161397
19.76891327,14.17287,14.1747,0.2312294,0.08143084
19.76957994,14.17226,14.1747,0.2294592,0.08130875
19.77024662,14.17165,14.17409,0.227811,0.08118667
19.77091329,14.17165,14.17409,0.2262239,0.08106458
19.77157997,14.17104,14.17409,0.2247589,0.08100354
19.77224664,14.17104,14.17348,0.2233549,0.08100354
19.77291332,14.17043,14.17348,0.222073,0.08100354
19.77357999,14.17043,14.17348,0.2208522,0.08100354
19.77424667,14.17043,14.17348,0.2196923,0.08106458
19.77491334,14.17043,14.17348,0.2186546,0.08118667
19.77558002,14.17043,14.17348,0.217739,0.08130875
19.77624669,14.17043,14.17409,0.2168844,0.08143084
19.77691337,14.17043,14.17409,0.2160908,0.08161397
19.77758004,14.17043,14.17409,0.2153583,0.08179709
19.77824672,14.17043,14.1747,0.2146868,0.08198022
19.77891339,14.17043,14.1747,0.2140764,0.08222439
19.77958007,14.17043,14.1747,0.2135881,0.08246856
19.78024674,14.17043,14.17531,0.2130997,0.08271273
19.78091342,14.17104,14.17531,0.2127335,0.0829569
19.78158009,14.17104,14.17592,0.2123672,0.08320107
19.78224677,14.17104,14.17592,0.212062,0.08350629
19.78291344,14.17165,14.17653,0.2118178,0.08368941
19.78358012,14.17165,14.17653,0.2115737,0.08393358
19.78424679,14.17165,14.17653,0.2113906,0.08417775
19.78491347,14.17165,14.17715,0.2112074,0.08442193
19.78558014,14.17165,14.17715,0.2110853,0.08460505
19.78624682,14.17226,14.17776,0.2110243,0.08478818
19.78691349,14.17226,14.15883,0.2109632,0.08497131
19.78758017,14.17226,14.13869,0.2109022,0.08509339
19.78824684,14.17165,14.11732,0.2107801,0.08515444
19.78891352,14.17104,14.09291,0.2107801,0.08521548
19.78958019,14.17104,14.08375,0.2107191,0.08527652
19.79024687,14.17043,14.07154,0.2107191,0.08527652
19.79091354,14.17043,14.05506,0.210658,0.08527652
19.79158022,14.16982,14.03492,0.210658,0.08521548
19.79224689,14.16921,14.0105,0.210597,0.08509339
19.79291357,14.1686,13.98242,0.210597,0.08497131
19.79358024,14.16738,13.95007,0.2105359,0.08478818
19.79424692,14.16677,13.91405,0.2105359,0.08460505
19.79491359,14.16555,13.87376,0.2104749,0.08436088
19.79558027,14.16494,13.83042,0.2104139,0.08405567
19.79624694,14.16372,13.78342,0.2103528,0.0838115
19.79691362,14.1625,13.73398,0.2102918,0.08344524
19.79758029,14.16127,13.68087,0.2102307,0.08307899
19.79824697,14.15944,13.62532,0.2101087,0.08265169
19.79891364,14.15822,13.56794,0.2100476,0.08228543
19.79958032,14.15639,13.50873,0.2099866,0.08185814
19.80024699,14.15456,13.4483,0.2099255,0.08136979
19.80091367,14.15273,13.38664,0.2098645,0.08088145
19.80158034,14.1509,13.32499,0.2098034,0.08039311
19.80224702,14.14907,13.26334,0.2097424,0.07990477
19.80291369,14.14723,13.2023,0.2097424,0.07941643
19.80358037,14.1454,13.14308,0.2097424,0.07886705
19.80424704,14.14357,13.08448,0.2097424,0.07837871
19.80491372,14.14174,13.02893,0.2097424,0.07789037
19.80558039,14.13991,12.97522,0.2097424,0.07734098
19.80624707,14.13808,12.92516,0.2098645,0.07685264
19.80691374,14.13686,12.87877,0.2099866,0.0763643
