Zeit,Kanal A,Kanal B,Kanal C,Kanal D
24.98297834,14.04041,14.04407,0.06958857,0.06702478
24.98364502,14.03003,14.01966,0.06455256,0.06061531
24.98431169,14.0459,14.04285,0.08378097,0.08149188
24.98497837,14.11,14.11305,0.1059089,0.1043829
24.98564504,14.17104,14.16738,0.1202539,0.117507
24.98631172,14.17104,14.1686,0.1060615,0.1018191
24.98697839,14.11183,14.11122,0.06882554,0.06549872
24.98764507,14.13075,14.13014,0.06607862,0.0631791
24.98831174,14.18935,14.1863,0.08576486,0.08417775
24.98897842,14.22537,14.21804,0.1027042,0.1026737
24.98964509,14.22476,14.21926,0.1101819,0.1096325
24.99031177,14.22903,14.22476,0.1153705,0.1149432
24.99097844,14.18874,14.18996,0.1065193,0.106031
24.99164512,14.16311,14.15883,0.07630326,0.07514345
24.99231179,14.19118,14.18569,0.08072884,0.07862288
24.99297847,14.23086,14.22171,0.1004151,0.09888902
24.99364514,14.22842,14.22171,0.1095715,0.107435
24.99431182,14.16188,14.16494,0.1059089,0.1024295
24.99497849,14.11244,14.11427,0.0866805,0.08271273
24.99564517,14.10145,14.10878,0.06501038,0.06073739
24.99631184,14.14235,14.15883,0.07660847,0.07215236
24.99697852,14.20706,14.20767,0.1007203,0.09931632
24.99764519,14.23392,14.2333,0.1115554,0.1119521
24.99831187,14.22781,14.23147,0.1133866,0.1141497
24.99897854,14.17409,14.16982,0.09766817,0.0969967
24.99964522,14.1045,14.09901,0.06424734,0.06116469
25.00031189,14.14723,14.13991,0.06760469,0.06409474
25.00097857,14.20645,14.20095,0.08958003,0.08741301
25.00164524,14.24979,14.24063,0.1065193,0.1078623
25.00231192,14.25833,14.24857,0.116744,0.117507
25.00297859,14.2095,14.204,0.1089611,0.1070687
25.00364527,14.13319,14.12587,0.08286534,0.08039311
25.00431194,14.11549,14.11,0.07065682,0.06806251
25.00497862,14.14357,14.1393,0.0772189,0.07496032
25.00564529,14.16555,14.16616,0.09492125,0.09315102
25.00631197,14.21682,14.21011,0.117507,0.1155537
25.00697864,14.20645,14.19973,0.1245269,0.1214748
25.00764532,14.14418,14.14785,0.09949945,0.09644732
25.00831199,14.13442,14.13686,0.07126725,0.06885606
25.00897867,14.18386,14.18142,0.08347577,0.08216335
25.00964534,14.24429,14.23514,0.1083506,0.1080454
25.01031202,14.25833,14.24918,0.1205591,0.1200708
25.01097869,14.22781,14.22476,0.1219326,0.1211696
25.01164537,14.18325,14.18264,0.1091137,0.1087779
25.01231204,14.14968,14.14907,0.07828714,0.0772189
25.01297872,14.17959,14.17653,0.0796606,0.07868392
25.01364539,14.22903,14.21988,0.1059089,0.1053595
25.01431207,14.25589,14.24185,0.1246795,0.1237334
25.01497874,14.22415,14.20584,0.1156757,0.1142107
25.01564542,14.10634,14.09657,0.08576486,0.08350629
25.01631209,14.06666,14.06422,0.06165303,0.05908924
25.01697877,14.14723,14.13686,0.08332316,0.08020999
25.01764544,14.20584,14.20278,0.1019412,0.09901111
25.01831212,14.23025,14.2388,0.1136919,0.1115859
25.01897879,14.22049,14.22964,0.1233061,0.120376
25.01964547,14.19057,14.19302,0.108198,0.1042608
25.02031214,14.14846,14.14846,0.07584544,0.07032108
25.02097882,14.17653,14.17653,0.08072884,0.07734098
25.02164549,14.2211,14.22049,0.09980466,0.0998657
25.02231217,14.23025,14.22964,0.1092663,0.1102429
25.02297884,14.22354,14.22293,0.1091137,0.1086558
25.02364552,14.1802,14.18264,0.09202173,0.0908314
25.02431219,14.1393,14.14785,0.07126725,0.07032108
25.02497887,14.17287,14.18081,0.07569283,0.07441094
25.02564554,14.20034,14.19973,0.09339519,0.09211329
25.02631222,14.18752,14.17592,0.1025516,0.100293
25.02697889,14.14723,14.13136,0.1085032,0.106031
25.02764557,14.15273,14.14785,0.1056037,0.1038335
25.02831224,14.14968,14.14968,0.07554023,0.0734953
25.02897892,14.17226,14.1747,0.07691368,0.07367843
25.02964559,14.21255,14.21804,0.09888902,0.09431083
25.03031227,14.23025,14.2272,0.1135392,0.1094494
25.03097894,14.23453,14.21621,0.1146075,0.1136613
25.03164562,14.18813,14.17226,0.09766817,0.09797338
25.03231229,14.12587,14.12892,0.06577341,0.06415578
25.03297897,14.17348,14.18142,0.07416677,0.07105359
25.03364564,14.22842,14.2333,0.1025516,0.09901111
25.03431232,14.24307,14.25223,0.1178122,0.1159199
25.03497899,14.22903,14.23758,0.115981,0.1155537
25.03564567,14.18264,14.18691,0.0984312,0.09766817
25.03631234,14.12221,14.12831,0.06775729,0.06488829
25.03697902,14.10206,14.10939,0.07187767,0.06794042
25.03764569,14.15029,14.1625,0.09217434,0.08716884
25.03831237,14.22537,14.22781,0.1143023,0.1099377
25.03897904,14.23269,14.22354,0.1205591,0.1182395
25.03964572,14.18447,14.16982,0.108198,0.1052985
25.04031239,14.13014,14.11671,0.07416677,0.07056525
25.04097907,14.16005,14.15578,0.07630326,0.0726407
25.04164574,14.21316,14.19973,0.09751557,0.09461604
25.04231242,14.24918,14.23758,0.1115554,0.1114028
25.04297909,14.24368,14.24368,0.1179648,0.1182395
25.04364577,14.18264,14.19118,0.1045355,0.1038945
25.04431244,14.12282,14.13136,0.07187767,0.06952753
25.04497912,14.14479,14.14418,0.070199,0.06855085
25.04564579,14.20156,14.1918,0.09110609,0.08973263
25.04631247,14.23636,14.2272,0.1120132,0.1112807
25.04697914,14.21438,14.21438,0.1214748,0.1211085
25.04764582,14.14785,14.14907,0.09507386,0.09315102
25.04831249,14.07459,14.06422,0.05402271,0.04999389
25.04897917,14.12648,14.12343,0.06058479,0.05829569
25.04964584,14.19607,14.19912,0.08790135,0.08637529
25.05031252,14.23392,14.22964,0.1089611,0.1076792
25.05097919,14.23819,14.23819,0.1196435,0.1168355
25.05164587,14.18264,14.19118,0.1068246,0.104627
25.05231254,14.12404,14.0166,0.06684165,0.06452204
25.05297922,14.11915,11.00415,0.06623123,0.06281284
25.05364589,14.08985,3.443413,0.09019046,0.08741301
25.05431257,14.0923,0.4382859,0.1095715,0.1092663
25.05497924,14.11427,0.3351239,0.1184227,0.1179954
25.05564592,14.1045,0.3290197,0.1043829,0.1036503
25.05631259,14.02149,0.3003296,0.06974117,0.06806251
25.05697927,14.01294,0.3046026,0.0724881,0.06971066
25.05764594,14.06361,0.3143694,0.08912221,0.08661946
25.05831262,14.063,0.3186424,0.09751557,0.09595898
25.05897929,14.05323,0.3198633,0.1004151,0.09949945
25.05964597,14.06055,0.3326822,0.1146075,0.1129288
25.06031264,14.03919,0.3314614,0.1077402,0.1050543
25.06097932,14.03492,0.309486,0.08408619,0.08118667
25.06164599,14.0691,0.3216946,0.09141131,0.08918325
25.06231267,14.11244,0.4553778,0.1095715,0.1082896
25.06297934,14.11915,3.457453,0.1165914,0.1142718
25.06364602,14.10756,10.98523,0.1149127,0.1126847
25.06431269,14.08375,13.9696,0.1078928,0.1048712
25.06497937,14.06605,14.07154,0.08332316,0.08002686
25.06564604,14.1161,14.11854,0.0868331,0.08600903
25.06631272,14.15517,14.15761,0.1101819,0.1097546
25.06697939,14.15883,14.16005,0.1237639,0.123245
25.06764607,14.13442,14.12709,0.1129288,0.1126847
25.06831274,14.05872,14.06239,0.0865279,0.08399463
25.06897942,14.00989,14.02088,0.06333171,0.05866195
25.06964609,14.03308,14.04163,0.07737151,0.07288487
25.07031277,14.12953,14.13197,0.1115554,0.1084117
25.07097944,14.1686,14.16616,0.1240691,0.1214137
25.07164612,14.14601,14.14235,0.1201013,0.1170797
25.07231279,14.09169,14.09535,0.09659992,0.09437187
25.07297947,14.05445,14.05445,0.07096203,0.06757417
25.07364614,14.09352,14.09169,0.08286534,0.08020999
25.07431282,14.13564,14.14601,0.1118606,0.1099988
25.07497949,14.16433,14.17165,0.1230009,0.121719
25.07564617,14.14968,14.15639,0.121017,0.1197656
25.07631284,14.09291,14.09474,0.1046881,0.1032841
25.07697952,14.0575,14.06178,0.0796606,0.07758515
25.07764619,14.08192,14.09413,0.08286534,0.08136979
25.07831287,14.14235,14.14418,0.1062141,0.1051764
25.07897954,14.17287,14.1686,0.1214748,0.1195825
25.07964622,14.11793,14.12404,0.1213222,0.118972
25.08031289,14.06361,14.06971,0.107435,0.1049322
25.08097957,14.063,14.05628,0.08347577,0.07996581
25.08164624,14.10267,14.09596,0.08927481,0.08576486
25.08231292,14.13564,14.13869,0.1075876,0.1051764
25.08297959,14.14968,14.15151,0.1197961,0.1184227
25.08364627,14.12831,14.12587,0.1107923,0.1085948
25.08431294,14.04407,14.0398,0.07386155,0.07093151
25.08497962,14.05079,14.05384,0.06867293,0.06598706
25.08564629,14.13625,14.13564,0.08912221,0.08637529
25.08631297,14.21377,14.20706,0.1065193,0.1048102
25.08697964,14.21499,14.2095,0.115981,0.1154926
25.08764632,14.18325,14.17348,0.1022464,0.100293
25.08831299,14.15578,14.14113,0.06958857,0.06665853
25.08897967,14.1686,14.15517,0.06882554,0.06702478
25.08964634,14.18813,14.1863,0.08607008,0.08588695
25.09031302,14.19973,14.19485,0.09614211,0.09711879
25.09097969,14.17776,14.17226,0.1019412,0.1019412
25.09164637,14.15456,14.15029,0.09629472,0.09382249
25.09231304,14.10695,14.11244,0.06394213,0.06006593
25.09297972,14.13808,14.14662,0.06775729,0.06433891
25.09364639,14.204,14.20889,0.09431083,0.09241851
25.09431307,14.23269,14.2388,0.1144549,0.1127457
25.09497974,14.24063,14.24307,0.1179648,0.1154316
25.09564642,14.18752,14.18752,0.1002625,0.09711879
25.09631309,14.10573,14.10328,0.06302649,0.05994384
25.09697977,14.13319,14.1216,0.06806251,0.06580393
25.09764644,14.21255,14.19485,0.09141131,0.09034306
25.09831312,14.26871,14.25711,0.1089611,0.1080454
25.09897979,14.25772,14.25955,0.1162862,0.1154926
25.09964647,14.22354,14.23636,0.1185753,0.1187279
25.10031314,14.1802,14.18752,0.1089611,0.1068246
25.10097982,14.11061,14.1161,0.07172506,0.06794042
25.10164649,14.14479,14.14662,0.0703516,0.06787938
25.10231317,14.2388,14.2388,0.1010255,0.09925528
25.10297984,14.25223,14.24979,0.1182701,0.116103
25.10364652,14.21621,14.21255,0.1243743,0.1214748
25.10431319,14.15334,14.16188,0.1158284,0.1121963
25.10497987,14.13686,14.15212,0.0796606,0.0772189
25.10564654,14.17898,14.18386,0.08164449,0.08149188
25.10631322,14.22598,14.22598,0.1065193,0.10597
25.10697989,14.23697,14.23697,0.1240691,0.1225736
25.10764657,14.19485,14.19546,0.1069772,0.1047491
25.10831324,14.12648,14.12892,0.06409474,0.06201929
25.10897992,14.1277,14.13625,0.06195825,0.05951654
25.10964659,14.18874,14.19729,0.08347577,0.08039311
25.11031327,14.22842,14.22842,0.1033146,0.101758
25.11097994,14.22781,14.22354,0.113234,0.1115859
25.11164662,14.16677,14.17043,0.09812599,0.09608106
25.11231329,14.10573,14.10511,0.0561592,0.05261873
25.11297997,14.19057,14.18142,0.05799048,0.05420583
25.11364664,14.21865,14.20461,0.09293737,0.08869491
25.11431332,14.22842,14.2095,0.1184227,0.116042
25.11497999,14.23636,14.22171,0.1172018,0.115981
25.11564667,14.18752,14.18081,0.0984312,0.09632523
25.11631334,14.13319,14.13381,0.06775729,0.06549872
25.11698002,14.14601,14.13869,0.07370895,0.07141985
25.11764669,14.20522,14.19363,0.0937004,0.0928458
25.11831337,14.24124,14.23208,0.107435,0.1067025
25.11898004,14.2272,14.22171,0.1127762,0.110365
25.11964672,14.18447,14.1802,0.09888902,0.09522647
25.12031339,14.13442,14.14052,0.06882554,0.06513246
25.12098007,14.16127,14.16982,0.07401416,0.07001587
25.12164674,14.21255,14.2095,0.09614211,0.09229642
25.12231342,14.20706,14.19607,0.1042303,0.1024295
25.12298009,14.20889,14.20461,0.09995727,0.09992675
25.12364677,14.23819,14.2272,0.09049566,0.0908314
25.12431344,14.1454,14.14235,0.06836772,0.06586497
25.12498012,14.15273,14.15578,0.07523501,0.07026004
25.12564679,14.22171,14.21499,0.09934685,0.09534855
25.12631347,14.25711,14.24796,0.1164388,0.1139665
25.12698014,14.23208,14.23208,0.1266634,0.1242827
25.12764682,14.18203,14.18813,0.1088084,0.1072519
25.12831349,14.12831,14.1277,0.06668904,0.06543767
25.12898017,14.16127,14.15212,0.07065682,0.0689171
25.12964684,14.22476,14.21804,0.09751557,0.09748504
25.13031352,14.23941,14.24246,0.1147601,0.1150043
25.13098019,14.22903,14.22598,0.1204065,0.1194604
25.13164687,14.18691,14.17592,0.1071298,0.1050543
25.13231354,14.13319,14.13197,0.070199,0.06739104
25.13298022,14.13442,14.13014,0.06439995,0.06226346
25.13364689,14.12587,14.12038,0.08118667,0.0796606
25.13431357,14.14235,14.13503,0.09873642,0.09730192
25.13498024,14.19851,14.19302,0.1112501,0.1087779
25.13564692,14.17898,14.17226,0.09415822,0.09015993
25.13631359,14.15029,14.14662,0.0726407,0.06861189
25.13698027,14.1625,14.15639,0.08332316,0.07917226
25.13764694,14.21011,14.19607,0.09766817,0.09406666
25.13831362,14.23147,14.22598,0.1104871,0.1084117
25.13898029,14.23025,14.22659,0.1204065,0.1193993
25.13964697,14.204,14.19973,0.1109449,0.1104261
25.14031364,14.15212,14.15334,0.07706629,0.07514345
25.14098032,14.18447,14.1802,0.07920279,0.07727994
25.14164699,14.21682,14.21133,0.09858381,0.09705774
25.14231367,14.21865,14.21133,0.1080454,0.1064583
25.14298034,14.204,14.20095,0.1153705,0.1135392
25.14364702,14.14052,14.14296,0.1072824,0.1057868
25.14431369,14.0752,14.07887,0.06974117,0.06855085
25.14498037,14.09657,14.08985,0.06653644,0.06501038
25.14564704,14.19302,14.18386,0.09705774,0.09461604
25.14631372,14.22659,14.22415,0.1150653,0.1128678
25.14698039,14.20156,14.19607,0.1226956,0.1206812
25.14764707,14.18325,14.17287,0.1129288,0.1114028
25.14831374,14.15578,14.157,0.08210231,0.07996581
25.14898042,14.20095,14.20095,0.08591747,0.08387254
25.14964709,14.24429,14.23758,0.103925,0.1026126
25.15031377,14.24124,14.23819,0.1136919,0.1123794
25.15098044,14.20889,14.20767,0.1126236,0.1109144
25.15164712,14.14601,14.13991,0.09308998,0.09131974
25.15231379,14.14907,14.02149,0.07340373,0.07196923
25.15298047,14.16982,11.0481,0.09003785,0.08967159
25.15364714,14.13442,3.478208,0.1114028,0.1107313
25.15431382,14.09107,0.4474423,0.1126236,0.1112807
25.15498049,14.00317,0.3015505,0.08851178,0.08607008
25.15564717,13.92321,0.2655354,0.05081797,0.04651447
25.15631384,13.99097,0.2771334,0.06424734,0.06006593
25.15698052,14.06361,0.3088756,0.0984312,0.09424978
25.15764719,14.1216,0.3302405,0.1182701,0.1143938
25.15831387,14.13625,0.3375656,0.1236113,0.1214137
25.15898054,14.08863,0.3314614,0.1068246,0.1044439
25.15964722,14.00928,0.3015505,0.07233549,0.06910023
25.16031389,14.02942,0.2942254,0.07401416,0.07154194
25.16098057,14.0868,0.3119277,0.0959895,0.09528751
25.16164724,14.10817,0.3326822,0.1138445,0.1140276
25.16231392,14.12221,0.4425589,0.1222378,0.1215358
25.16298059,14.10878,3.156513,0.1043829,0.103101
25.16364727,14.09779,10.25027,0.06714687,0.06555976
25.16431394,14.08619,13.67476,0.07141985,0.06989378
25.16498062,14.09291,14.07948,0.08530705,0.08399463
25.16564729,14.08985,14.0868,0.09446344,0.09388353
25.16631397,14.07154,14.06727,0.1054511,0.1052375
25.16698064,14.08558,14.08985,0.1115554,0.1101819
25.16764732,14.07032,14.07276,0.07996581,0.07587596
25.16831399,14.0868,14.08619,0.08027103,0.07581492
25.16898067,14.13625,14.13564,0.09888902,0.09577585
25.16964734,14.157,14.15639,0.111708,0.1099988
25.17031402,14.15517,14.15517,0.121017,0.1190941
25.17098069,14.11122,14.11366,0.1120132,0.1098767
25.17164736,14.06116,14.06422,0.07676108,0.07422781
25.17231404,14.10634,14.09962,0.08088145,0.07666951
25.17298071,14.14479,14.13808,0.1027042,0.09907215
25.17364739,14.15822,14.16188,0.1158284,0.1136613
25.17431406,14.14907,14.1509,0.1223904,0.1223294
25.17498074,14.11183,14.11366,0.1068246,0.1078012
25.17564741,14.05994,14.06849,0.07218288,0.07111464
25.17631409,14.03553,14.04407,0.07294592,0.06971066
25.17698076,14.06666,14.06849,0.09537907,0.09205225
25.17764744,14.13686,14.13991,0.117507,0.1145159
25.17831411,14.11305,14.12404,0.103162,0.1006593
25.17898079,14.01721,14.03736,0.05768526,0.05414479
25.17964746,14.01233,14.03247,0.05951654,0.05499939
25.18031414,14.10084,14.11,0.08530705,0.08332316
25.18098081,14.15883,14.15761,0.1100293,0.1098156
25.18164749,14.16372,14.16738,0.1223904,0.1210475
25.18231416,14.13136,14.13136,0.1091137,0.1068856
25.18298084,14.05201,14.04468,0.06760469,0.06610914
25.18364751,14.06666,14.05872,0.06882554,0.06726895
25.18431419,14.1216,14.10817,0.09782077,0.09620315
25.18498086,14.16494,14.16005,0.1165914,0.1165303
25.18564754,14.18447,14.18447,0.1223904,0.1234282
25.18631421,14.16616,14.16555,0.1045355,0.1049322
25.18698089,14.0807,14.07826,0.06638384,0.06397265
25.18764756,14.08558,14.07826,0.06455256,0.06092052
25.18831424,14.18386,14.17592,0.09247955,0.09046514
25.18898091,14.23208,14.21621,0.1106397,0.1096936
25.18964759,14.22354,14.21377,0.1226956,0.1202539
25.19031426,14.19973,14.20034,0.1153705,0.1128678
25.19098094,14.15761,14.15578,0.08057624,0.07807349
25.19164761,14.18203,14.18569,0.08332316,0.08161397
25.19231429,14.23025,14.22964,0.1057563,0.1041387
25.19298096,14.23575,14.23147,0.1149127,0.1122574
25.19364764,14.19241,14.1979,0.1439079,0.1008424
25.19431431,14.12282,14.12831,0.220669,0.07166402
25.19498099,14.15029,14.1454,0.2650775,0.06800146
25.19564766,14.19485,14.1918,0.2955988,0.08930533
25.19631434,14.22537,14.22476,0.3226102,0.1096936
25.19698101,14.204,14.204,0.3259675,0.1099988
25.19764769,14.10573,14.10511,0.2902576,0.07148089
25.19831436,14.05384,14.04774,0.2600415,0.03857893
25.19898104,14.14296,14.12404,0.2824747,0.05829569
25.19964771,14.23819,14.21682,0.3123855,0.08716884
25.20031439,14.25833,14.24368,0.3340557,0.1091442
25.20098106,14.22476,14.21743,0.3435173,0.116103
25.20164774,14.16066,14.16433,0.3291723,0.0998657
25.20231441,14.09779,14.09779,0.2977353,0.06861189
25.20298109,14.13258,14.12587,0.3068917,0.07874496
25.20364776,14.19729,14.19424,0.2989562,0.1089611
25.20431444,14.22476,14.22415,0.2151752,0.1271518
25.20498111,14.21865,14.21804,0.163289,0.1229398
25.20564779,14.17226,14.16677,0.1341411,0.1009034
25.20631446,14.1393,14.12648,0.1063667,0.07532658
25.20698114,14.16066,14.15517,0.1141497,0.08515444
25.20764781,14.19973,14.19912,0.1255952,0.09962153
25.20831449,14.19424,14.19668,0.1240691,0.1007813
25.20898116,14.13747,14.14113,0.1075876,0.08405567
25.20964784,14.10328,14.10145,0.07554023,0.05164205
25.21031451,14.14174,14.13991,0.07660847,0.05426688
25.21098119,14.19607,14.18508,0.1005677,0.07917226
25.21164786,14.22903,14.22049,0.1190331,0.09919424
25.21231454,14.23086,14.2211,0.1272738,0.1094494
25.21298121,14.19546,14.18569,0.1149127,0.09724087
25.21364789,14.13869,14.13503,0.08378097,0.06531559
25.21431456,14.1509,14.15029,0.08591747,0.06928336
25.21498124,14.21072,14.21011,0.1043829,0.08930533
25.21564791,14.2272,14.22903,0.1202539,0.1058479
25.21631459,14.21438,14.22049,0.1300208,0.1168355
25.21698126,14.16127,14.16616,0.1231535,0.110365
25.21764794,14.11305,14.11915,0.08530705,0.07203028
25.21831461,14.15761,14.15944,0.08484922,0.07215236
25.21898129,14.16005,14.157,0.1025516,0.08924429
25.21964796,14.15517,14.1454,0.1127762,0.1009034
25.22031464,14.17653,14.16188,0.1277317,0.1150043
25.22098131,14.14174,14.12587,0.1170492,0.1028568
25.22164799,14.11854,14.11305,0.09064827,0.07709681
25.22231466,14.16311,14.15761,0.09934685,0.08680259
25.22298134,14.22171,14.20828,0.1228482,0.1110365
25.22364801,14.21865,14.2156,0.1350568,0.1239165
25.22431469,14.16066,14.16921,0.1190331,0.1094494
25.22498136,14.09291,14.10145,0.07615066,0.06751312
25.22564804,14.1277,14.12221,0.07508241,0.06678061
25.22631471,14.21682,14.19973,0.103925,0.09663045
25.22698139,14.24796,14.24368,0.1304786,0.1236113
25.22764806,14.24307,14.23575,0.1324625,0.1258088
25.22831474,14.20217,14.19302,0.1172018,0.1107923
25.22898141,14.13869,14.13075,0.07767671,0.06952753
25.22964809,14.13319,14.12526,0.07309853,0.06287389
25.23031476,14.14723,14.15212,0.09385301,0.08411671
25.23098144,14.20461,14.20278,0.1170492,0.1096325
25.23164811,14.19118,14.19057,0.1069772,0.09968258
25.23231479,14.12526,14.12831,0.06989378,0.06177512
25.23298146,14.15639,14.15212,0.07355634,0.06482725
25.23364814,14.19973,14.1918,0.09934685,0.09193017
25.23431481,14.23025,14.21438,0.1173544,0.1112807
25.23498149,14.21743,14.20767,0.1214748,0.1161641
25.23564816,14.17531,14.17837,0.1112501,0.1053595
25.23631484,14.15517,14.15761,0.08179709,0.07587596
25.23698151,14.18264,14.18264,0.08912221,0.08314003
25.23764819,14.23636,14.2388,0.1086558,0.1024905
25.23831486,14.24185,14.24857,0.1193383,0.1142718
25.23898154,14.18996,14.19485,0.1028568,0.09748504
25.23964821,14.11061,14.11427,0.06119521,0.05420583
25.24031489,14.10573,14.10145,0.05997436,0.05341228
25.24098156,14.16005,14.15456,0.0866805,0.08100354
25.24164824,14.2156,14.20889,0.1147601,0.1098767
25.24231491,14.22415,14.2211,0.1243743,0.118911
25.24298159,14.18813,14.18508,0.1123184,0.1049322
25.24364826,14.13014,14.12648,0.07935539,0.07117568
25.24431494,14.15639,14.16005,0.08332316,0.07642534
25.24498161,14.21988,14.21926,0.1083506,0.101758
25.24564829,14.25711,14.24796,0.1228482,0.1175681
25.24631496,14.21865,14.20706,0.112471,0.1077402
25.24698164,14.12526,14.11854,0.07737151,0.07251862
25.24764831,14.13991,14.14296,0.06958857,0.06452204
25.24831499,14.19363,14.19302,0.09064827,0.08600903
25.24898166,14.22293,14.21316,0.108198,0.1037724
25.24964834,14.23086,14.21926,0.1201013,0.114638
25.25031501,14.20156,14.1918,0.1138445,0.1070077
25.25098169,14.13136,14.1277,0.07340373,0.06543767
25.25164836,14.13319,14.13014,0.07294592,0.06525455
25.25231504,14.22598,14.10023,0.1028568,0.09675253
25.25298171,14.21865,11.09571,0.1199487,0.1136613
25.25364839,14.09474,3.470272,0.1091137,0.1021853
25.25431506,14.02088,0.416921,0.07813454,0.07050421
25.25498174,14.05689,0.3033817,0.08271273,0.07648639
25.25564841,14.11305,0.3259675,0.1068246,0.1025516
25.25631509,14.13075,0.3479429,0.1246795,0.1194604
25.25698176,14.10206,0.3516054,0.1323099,0.1263582
25.25764844,14.07643,0.3406177,0.1191857,0.1136003
25.25831511,14.05384,0.3119277,0.09034306,0.08607008
25.25898179,14.09291,0.3192528,0.09797338,0.09559272
25.25964846,14.1277,0.3375656,0.1197961,0.1173239
25.26031514,14.12343,0.3448907,0.1248321,0.1208644
25.26098181,14.05445,0.3210841,0.103162,0.0978513
25.26164849,13.97082,0.2954462,0.07554023,0.06952753
25.26231516,13.97509,0.3802955,0.08042364,0.07520449
25.26298184,14.03064,2.355634,0.09751557,0.09101453
25.26364851,14.13747,8.271274,0.1207118,0.1133561
25.26431519,14.12343,12.89952,0.1193383,0.1132951
25.26498186,14.05628,14.01355,0.08027103,0.07355634
25.26564854,14.08619,14.08985,0.07996581,0.07380051
25.26631521,14.12465,14.12526,0.1027042,0.09833964
25.26698189,14.12831,14.13564,0.117507,0.1141497
25.26764856,14.14052,14.13625,0.1281895,0.1233061
25.26831524,14.11854,14.10939,0.1228482,0.1176901
25.26898191,14.10511,14.10206,0.08988523,0.08619216
25.26964859,14.1277,14.12709,0.09293737,0.09070931
25.27031526,14.16433,14.16433,0.1127762,0.1097546
25.27098194,14.15822,14.15822,0.1196435,0.1163472
25.27164861,14.09352,14.08802,0.1037724,0.09949945
25.27231529,14.02454,14.01111,0.06684165,0.06165303
25.27298196,14.01416,14.00623,0.06882554,0.06208033
25.27364864,14.06239,14.05506,0.0937004,0.08613112
25.27431531,14.1277,14.12465,0.1205591,0.1137834
25.27498199,14.13686,14.13625,0.1309364,0.124649
25.27564866,14.10084,14.10023,0.1199487,0.1140886
25.27631534,14.07032,14.06727,0.08958003,0.0842388
25.27698201,14.10878,14.10145,0.1005677,0.09553168
25.27764869,14.15944,14.15395,0.1226956,0.1168355
25.27831536,14.16494,14.15822,0.1280369,0.1226956
25.27898204,14.12648,14.12343,0.1089611,0.1038945
25.27964871,14.06788,14.06666,0.07584544,0.07184715
25.28031539,14.0984,14.09291,0.08072884,0.0772189
25.28098206,14.14113,14.12831,0.1017886,0.09949945
25.28164874,14.15212,14.14418,0.117507,0.1149432
25.28231541,14.13564,14.12892,0.1110975,0.1065193
25.28298209,14.05201,14.05445,0.07080942,0.06537663
25.28364876,14.00623,14.01599,0.06211085,0.05823465
25.28431544,14.04102,14.04407,0.08774875,0.08277377
25.28498211,14.12648,14.13381,0.1146075,0.1087779
25.28564879,14.1802,14.17592,0.1204065,0.1151264
25.28631546,14.19424,14.18752,0.107435,0.1016359
25.28698214,14.1454,14.14601,0.08347577,0.07673056
25.28764881,14.17837,14.17165,0.08927481,0.08393358
25.28831549,14.22842,14.22171,0.107435,0.1045049
25.28898216,14.23208,14.24063,0.1176596,0.1145159
25.28964884,14.1802,14.19485,0.1030094,0.09876694
25.29031551,14.12038,14.12221,0.06470516,0.05921133
25.29098219,14.14357,14.13625,0.06913075,0.06403369
25.29164886,14.21438,14.20889,0.09812599,0.09461604
25.29231554,14.24796,14.24368,0.1184227,0.1153705
25.29298221,14.21743,14.2211,0.1176596,0.1128678
25.29364889,14.15273,14.15517,0.09415822,0.08820657
25.29431556,14.07276,14.06971,0.06699426,0.06073739
25.29498224,14.10084,14.09107,0.07294592,0.06641436
25.29564891,14.19973,14.18813,0.1040776,0.09901111
25.29631559,14.23269,14.22537,0.1236113,0.1185447
25.29698226,14.20034,14.20095,0.1150653,0.1110975
25.29764894,14.14968,14.1454,0.07462458,0.07080942
25.29831561,14.18691,14.18142,0.07554023,0.07056525
25.29898229,14.22354,14.21682,0.1001099,0.09504334
25.29964896,14.22293,14.21988,0.1109449,0.1076792
25.30031564,14.19302,14.19546,0.09980466,0.09730192
25.30098231,14.12282,14.12831,0.06821512,0.06446099
25.30164899,14.15395,14.15334,0.07157245,0.06708582
25.30231566,14.22049,14.20889,0.09782077,0.0932731
25.30298234,14.24246,14.22659,0.1130814,0.1092663
25.30364901,14.2211,14.21499,0.1168966,0.113234
25.30431569,14.16066,14.15761,0.1033146,0.09840068
25.30498236,14.11427,14.10939,0.07233549,0.06708582
25.30564904,14.13747,14.13869,0.08011842,0.07599805
25.30631571,14.21377,14.2095,0.1114028,0.1072519
25.30698239,14.22049,14.21438,0.1234587,0.1190941
25.30764906,14.16921,14.15944,0.1025516,0.09815651
25.30831574,14.14846,14.13686,0.07340373,0.06861189
25.30898241,14.18142,14.16982,0.08317055,0.07898913
25.30964909,14.23147,14.21926,0.1098767,0.1069466
25.31031576,14.24796,14.23819,0.1202539,0.1181785
25.31098244,14.19729,14.19912,0.1008729,0.09931632
25.31164911,14.14357,14.15639,0.0679099,0.06549872
25.31231579,14.16494,14.17287,0.07431938,0.07172506
25.31298246,14.20522,14.21438,0.0959895,0.09449396
25.31364914,14.21438,14.22537,0.1123184,0.1106092
25.31431581,14.18447,14.19057,0.1063667,0.1038945
25.31498249,14.13442,14.13014,0.06546819,0.06171408
25.31564916,14.10206,14.09901,0.05783787,0.05353437
