Zeit,Kanal A,Kanal B,Kanal C,Kanal D
19.67624545,14.17104,14.17348,0.9838542,0.09376144
19.67691212,14.17104,14.15456,0.9814125,0.09376144
19.6775788,14.17104,14.15395,0.9791234,0.09376144
19.67824547,14.17043,14.15212,0.9771395,0.09376144
19.67891215,14.17043,14.14907,0.9751557,0.09382249
19.67957882,14.17043,14.1454,0.9733244,0.09382249
19.6802455,14.17043,14.14113,0.9717983,0.09388353
19.68091217,14.16982,14.13503,0.9701197,0.09388353
19.68157885,14.16921,14.12831,0.9687462,0.09394457
19.68224552,14.16921,14.12099,0.9675253,0.09394457
19.6829122,14.1686,14.11183,0.9663045,0.09400561
19.68357887,14.16799,14.10206,0.9653888,0.09400561
19.68424555,14.16738,14.09169,0.9644732,0.09406666
19.68491222,14.16738,14.08009,0.9638628,0.09406666
19.6855789,14.16677,14.06727,0.9632523,0.0941277
19.68624557,14.16555,14.05384,0.9626419,0.09418874
19.68691225,14.16494,14.0398,0.9623367,0.09431083
19.68757892,14.16433,14.02515,0.9620315,0.09437187
19.6882456,14.16372,14.00989,0.9618789,0.09449396
19.68891227,14.1625,13.99463,0.9617262,0.09461604
19.68957895,14.16188,13.97876,0.9615737,0.09473813
19.69024562,14.16066,13.96228,0.9615737,0.09492125
19.6909123,14.15944,13.94579,0.9615737,0.09504334
19.69157897,14.15822,13.92992,0.9617262,0.09516542
19.69224565,14.157,13.91344,0.9620315,0.09534855
19.69291232,14.15578,13.89818,0.9621841,0.09547064
19.693579,14.15456,13.88231,0.9624893,0.09565376
19.69424567,14.15273,13.86766,0.9626419,0.09577585
19.69491235,14.15151,13.85362,0.9627945,0.09589794
19.69557902,14.14968,13.83958,0.9629471,0.09608106
19.6962457,14.14785,13.82737,0.9632523,0.09620315
19.69691237,14.14662,13.81577,0.963405,0.09638628
19.69757905,14.14479,13.8054,0.9635575,0.0965694
19.69824572,14.14296,13.79563,0.9638628,0.09669149
19.6989124,14.14174,13.78769,0.9640154,0.09693566
19.69957907,14.13991,13.78098,0.9643206,0.09711879
19.70024575,14.13808,13.7761,0.9644732,0.09736296
19.70091242,14.13686,13.77182,0.9647784,0.09754609
19.7015791,14.13503,13.76938,0.964931,0.09772921
19.70224577,14.13319,13.76877,0.9650836,0.09791234
19.70291245,14.13197,13.76938,0.9652362,0.09815651
19.70357912,14.13075,13.77121,0.9653888,0.09833964
19.7042458,14.12953,13.77487,0.9655414,0.09858381
19.70491247,14.12831,13.77976,0.9656941,0.09876694
19.70557915,14.12709,13.78647,0.9658467,0.09895007
19.70624582,14.12648,13.79441,0.9659992,0.09913319
19.7069125,14.12526,13.80295,0.9659992,0.09931632
19.70757917,14.12465,13.81333,0.9659992,0.09949945
19.70824585,14.12404,13.82432,0.9659992,0.09962153
19.70891252,14.12343,13.83653,0.9659992,0.09980466
19.7095792,14.12343,13.84935,0.9659992,0.0998657
19.71024587,14.12343,13.86339,0.9658467,0.09998779
19.71091255,14.12343,13.87804,0.9658467,0.100232
19.71157922,14.12404,13.8933,0.9656941,0.100354
19.7122459,14.12404,13.90856,0.9656941,0.1004761
19.71291257,14.12465,13.92443,0.9655414,0.1005982
19.71357925,14.12587,13.9403,0.9653888,0.1007203
19.71424592,14.12648,13.95617,0.9650836,0.1007813
19.7149126,14.1277,13.97204,0.964931,0.1007813
19.71557927,14.12892,13.9873,0.9646258,0.1007813
19.71624595,14.12953,14.00256,0.964168,0.1007203
19.71691262,14.13075,14.01721,0.9638628,0.1006593
19.7175793,14.13258,14.03125,0.963405,0.1005372
19.71824597,14.13381,14.04468,0.9629471,0.1004761
19.71891265,14.13503,14.05689,0.9624893,0.100354
19.71957932,14.13686,14.0691,0.9620315,0.1001709
19.720246,14.13808,14.08009,0.9615737,0.1000488
19.72091267,14.13991,14.08985,0.9609632,0.09992675
19.72157935,14.14113,14.09901,0.9605054,0.09974362
19.72224602,14.14296,14.10695,0.959895,0.09956049
19.7229127,14.14418,14.11366,0.9594372,0.09937736
19.72357937,14.14601,14.11977,0.9589794,0.09919424
19.72424605,14.14723,14.12526,0.9583689,0.09901111
19.72491272,14.14846,14.12892,0.9579111,0.09876694
19.7255794,14.14968,14.13197,0.9573007,0.09852277
19.72624607,14.1509,14.13442,0.9568428,0.09833964
19.72691275,14.15212,14.15456,0.9562324,0.09809547
19.72757942,14.15334,14.15578,0.9557746,0.0978513
19.7282461,14.15456,14.15639,0.9553168,0.09766817
19.72891277,14.15578,14.15761,0.954859,0.097424
19.72957945,14.15639,14.15883,0.9545538,0.09724087
19.73024612,14.157,14.15944,0.954096,0.09705774
19.7309128,14.15761,14.16005,0.9537907,0.09687462
19.73157947,14.15822,14.16066,0.9533329,0.09663045
19.73224615,14.157,14.15944,0.9521121,0.09547064
19.73291282,14.15761,14.16005,0.9519594,0.09534855
19.7335795,14.15822,14.16066,0.9516543,0.09522647
19.73424617,14.15822,14.16066,0.951349,0.0949823
19.73491285,14.15822,14.16066,0.9510438,0.09473813
19.73557952,14.15822,14.16066,0.9507386,0.09443291
19.7362462,14.15761,14.16066,0.9504334,0.0941277
19.73691287,14.15761,14.16005,0.9501282,0.09363936
19.73757955,14.157,14.15944,0.9496704,0.09321206
19.73824622,14.15578,14.15883,0.9492126,0.09266268
19.73891289,14.15517,14.15822,0.9487547,0.09205225
19.73957957,14.15456,14.157,0.9482969,0.09144183
19.74024624,14.15334,14.15639,0.9476865,0.0908314
19.74091292,14.15273,14.15578,0.9472287,0.09015993
19.74157959,14.15151,14.15456,0.9466182,0.08936638
19.74224627,14.15029,14.15334,0.9460078,0.08857282
19.74291294,14.14907,14.15212,0.9453974,0.08784031
19.74357962,14.14785,14.1509,0.9449396,0.08704676
19.74424629,14.14662,14.15029,0.9443291,0.08619216
19.74491297,14.1454,14.14907,0.9437187,0.08539861
19.74557964,14.14418,14.14785,0.9431083,0.08454401
19.74624632,14.14296,14.14662,0.9424978,0.08375046
19.74691299,14.14174,14.14601,0.94204,0.08289586
19.74757967,14.14052,14.14479,0.9414296,0.08210231
19.74824634,14.13991,14.14418,0.9409718,0.08130875
19.74891302,14.13869,14.14296,0.940514,0.0805152
19.74957969,14.13808,14.14235,0.9400561,0.07978269
19.75024637,14.13747,14.14174,0.9395983,0.07911122
19.75091304,14.13686,14.14174,0.9392931,0.07850079
19.75157972,14.13686,14.14113,0.9389879,0.07789037
19.75224639,14.13625,14.14052,0.9386827,0.07734098
19.75291307,14.13625,14.14052,0.9383775,0.07685264
19.75357974,14.13625,14.14052,0.9382249,0.0763643
19.75424642,14.13625,14.14052,0.9380723,0.07599805
19.75491309,14.13625,14.14113,0.9380723,0.07575388
19.75557977,14.13686,14.14174,0.9382249,0.07563179
19.75624644,14.13747,14.14235,0.9383775,0.07557075
19.75691312,14.13808,14.14296,0.9386827,0.07557075
19.75757979,14.1393,14.14357,0.9389879,0.07569283
19.75824647,14.14052,14.14479,0.9394457,0.07587596
19.75891314,14.14174,14.14601,0.9399036,0.07612013
19.75957982,14.14296,14.14723,0.9403614,0.07642534
19.76024649,14.14418,14.14846,0.9409718,0.07685264
19.76091317,14.14601,14.15029,0.9415822,0.07727994
19.76157984,14.14785,14.15151,0.9421926,0.07770724
19.76224652,14.14907,14.15334,0.9428031,0.07819558
19.76291319,14.1509,14.15456,0.9435661,0.07880601
19.76357987,14.15273,14.15639,0.9443291,0.07941643
19.76424654,14.15456,14.15822,0.9450921,0.0800879
19.76491322,14.15639,14.15944,0.9460078,0.08075937
19.76557989,14.15822,14.16127,0.9467708,0.08149188
19.76624657,14.16005,14.16311,0.9475338,0.08222439
19.76691324,14.16188,14.16494,0.9484495,0.08301795
19.76757992,14.16372,14.16677,0.9492126,0.0838115
19.76824659,14.16555,14.16799,0.9501282,0.08460505
19.76891327,14.16677,14.16982,0.9510438,0.08539861
19.76957994,14.1686,14.17104,0.9518068,0.08619216
19.77024662,14.17043,14.17287,0.9525699,0.08698571
19.77091329,14.17165,14.17409,0.9533329,0.08771823
19.77157997,14.17348,14.17531,0.954096,0.08845074
19.77224664,14.1747,14.17653,0.954859,0.08912221
19.77291332,14.17531,14.17776,0.9554694,0.08973263
19.77357999,14.17653,14.17898,0.9560798,0.09034306
19.77424667,14.17776,14.17959,0.9565377,0.09095348
19.77491334,14.17837,14.18081,0.9571481,0.09150287
19.77558002,14.17959,14.18142,0.9576059,0.09205225
19.77624669,14.17959,14.18203,0.9580637,0.09254059
19.77691337,14.1802,14.16372,0.9583689,0.09296789
19.77758004,14.1802,14.16311,0.9586741,0.09333415
19.77824672,14.18081,14.16127,0.9589794,0.09363936
19.77891339,14.18081,14.15883,0.9592845,0.09406666
19.77958007,14.18081,14.15517,0.9594372,0.09437187
19.78024674,14.18081,14.1509,0.9597424,0.09461604
19.78091342,14.18081,14.1454,0.9597424,0.09486021
19.78158009,14.1802,14.13869,0.959895,0.09510438
19.78224677,14.18142,14.13258,0.9609632,0.09620315
19.78291344,14.1802,14.12343,0.9608107,0.09620315
19.78358012,14.17959,14.11366,0.9608107,0.09626419
19.78424679,14.17898,14.10267,0.9608107,0.09632523
19.78491347,14.17837,14.09107,0.9608107,0.09638628
19.78558014,14.17715,14.07826,0.960658,0.09644732
19.78624682,14.17653,14.06422,0.960658,0.09650836
19.78691349,14.17531,14.05018,0.960658,0.0965694
19.78758017,14.17409,14.03492,0.9605054,0.09663045
19.78824684,14.17287,14.01966,0.9605054,0.09669149
19.78891352,14.17104,14.00378,0.9605054,0.09669149
19.78958019,14.16982,13.9873,0.9603528,0.09675253
19.79024687,14.1686,13.97082,0.9603528,0.09675253
19.79091354,14.16677,13.95373,0.9602002,0.09675253
19.79158022,14.16494,13.93725,0.9602002,0.09687462
19.79224689,14.16311,13.92077,0.9602002,0.09687462
19.79291357,14.16127,13.90429,0.9600476,0.09687462
19.79358024,14.15944,13.88841,0.959895,0.09687462
19.79424692,14.15761,13.87315,0.959895,0.09687462
19.79491359,14.15517,13.8585,0.9597424,0.09681357
19.79558027,14.15334,13.84446,0.9595898,0.09681357
19.79624694,14.15151,13.83164,0.9595898,0.09681357
19.79691362,14.14907,13.82005,0.9594372,0.09681357
19.79758029,14.14723,13.80906,0.9594372,0.09681357
19.79824697,14.1454,13.79929,0.9592845,0.09681357
19.79891364,14.14296,13.79136,0.9592845,0.09681357
19.79958032,14.14113,13.78403,0.959132,0.09681357
19.80024699,14.1393,13.77854,0.959132,0.09681357
19.80091367,14.13747,13.77426,0.9589794,0.09681357
19.80158034,14.13503,13.77182,0.9589794,0.09693566
19.80224702,14.13381,13.7706,0.959132,0.09705774
19.80291369,14.13197,13.7706,0.959132,0.09711879
19.80358037,14.13075,13.77304,0.959132,0.09724087
19.80424704,14.12892,13.7761,0.959132,0.09730192
19.80491372,14.1277,13.78098,0.959132,0.097424
19.80558039,14.12648,13.78708,0.959132,0.097424
19.80624707,14.12587,13.79502,0.9589794,0.097424
19.80691374,14.12465,13.80357,0.9588267,0.097424
19.80758042,14.12404,13.81394,0.9588267,0.097424
19.80824709,14.12343,13.82432,0.9586741,0.097424
19.80891377,14.12282,13.83653,0.9586741,0.097424
19.80958044,14.12221,13.84935,0.9585215,0.09736296
19.81024712,14.12221,13.86339,0.9583689,0.09736296
19.81091379,14.12221,13.87743,0.9582163,0.09730192
19.81158047,14.12221,13.89208,0.9580637,0.09730192
19.81224714,14.12221,13.90734,0.9579111,0.09724087
19.81291382,14.12282,13.92321,0.9577585,0.09717983
19.81358049,14.12282,13.93847,0.9576059,0.09705774
19.81424717,14.12343,13.95373,0.9574533,0.0969967
19.81491384,14.12404,13.9696,0.9571481,0.09693566
19.81558052,14.12526,13.98486,0.9569955,0.09687462
19.81624719,14.12648,13.99951,0.9568428,0.09675253
19.81691387,14.12709,14.01416,0.9566903,0.09669149
19.81758054,14.12831,14.0282,0.956385,0.09663045
19.81824722,14.12953,14.04102,0.9562324,0.09650836
19.81891389,14.13136,14.05384,0.9560798,0.09644732
19.81958057,14.13258,14.06605,0.9559273,0.09632523
19.82024724,14.13442,14.07643,0.9557746,0.09626419
19.82091392,14.13564,14.0868,0.955622,0.09620315
19.82158059,14.13747,14.09596,0.9554694,0.09620315
19.82224727,14.1393,14.1045,0.9553168,0.09614211
19.82291394,14.14113,14.11183,0.9551642,0.09614211
19.82358062,14.14296,14.11793,0.9551642,0.09608106
19.82424729,14.14479,14.12343,0.9550116,0.09608106
19.82491397,14.14601,14.12831,0.954859,0.09608106
19.82558064,14.14785,14.13197,0.954859,0.09608106
19.82624732,14.14968,14.13442,0.954859,0.09614211
19.82691399,14.15151,14.15517,0.954859,0.09620315
19.82758067,14.15334,14.15761,0.9550116,0.09632523
19.82824734,14.15517,14.15944,0.9550116,0.09644732
19.82891402,14.157,14.16127,0.9550116,0.09644732
19.82958069,14.15822,14.16311,0.9550116,0.09644732
19.83024737,14.16005,14.16433,0.9550116,0.09644732
19.83091404,14.16127,14.16616,0.9550116,0.09650836
19.83158072,14.1625,14.16738,0.9550116,0.09644732
19.83224739,14.16372,14.1686,0.9550116,0.09644732
19.83291407,14.16433,14.16982,0.9550116,0.09644732
19.83358074,14.16555,14.17104,0.9550116,0.09638628
19.83424742,14.16616,14.17226,0.9550116,0.09632523
19.83491409,14.16677,14.17287,0.9550116,0.09626419
19.83558077,14.16738,14.17348,0.9550116,0.09614211
19.83624744,14.16799,14.17409,0.9550116,0.09608106
19.83691412,14.1686,14.1747,0.954859,0.09595898
19.83758079,14.1686,14.17531,0.954859,0.09577585
19.83824747,14.16921,14.17592,0.954859,0.09565376
19.83891414,14.16921,14.17592,0.954859,0.09553168
19.83958082,14.16921,14.17592,0.9547064,0.09540959
19.84024749,14.16921,14.17653,0.9547064,0.09522647
19.84091417,14.16921,14.17653,0.9547064,0.09510438
19.84158084,14.16921,14.17653,0.9545538,0.09492125
19.84224752,14.16921,14.17653,0.9545538,0.09479917
19.84291419,14.16921,14.17653,0.9545538,0.09467708
19.84358087,14.1686,14.17653,0.9545538,0.09449396
19.84424754,14.1686,14.17592,0.9545538,0.09424978
19.84491422,14.1686,14.17592,0.9545538,0.0941277
19.84558089,14.1686,14.17592,0.9545538,0.09400561
19.84624757,14.1686,14.17592,0.9547064,0.09394457
19.84691424,14.1686,14.17592,0.9547064,0.09382249
19.84758092,14.16799,14.17592,0.954859,0.09376144
19.84824759,14.16799,14.17592,0.9550116,0.09376144
19.84891427,14.16799,14.17592,0.9550116,0.0937004
19.84958094,14.16799,14.17592,0.9551642,0.0937004
19.85024762,14.1686,14.17592,0.9554694,0.0937004
19.85091429,14.1686,14.17592,0.955622,0.09382249
19.85158097,14.16921,14.17653,0.9559273,0.09382249
19.85224764,14.16921,14.17653,0.9560798,0.09382249
19.85291432,14.16982,14.17653,0.9562324,0.09382249
19.85358099,14.16982,14.17653,0.956385,0.09376144
19.85424767,14.17043,14.17653,0.9565377,0.09376144
19.85491434,14.17043,14.17715,0.9566903,0.0937004
19.85558102,14.17104,14.17715,0.9568428,0.0937004
19.85624769,14.17104,14.17715,0.9569955,0.0937004
19.85691437,14.17165,14.17715,0.9571481,0.09363936
19.85758104,14.17165,14.17776,0.9573007,0.09357832
19.85824772,14.17226,14.17776,0.9574533,0.09351727
19.85891439,14.17226,14.17776,0.9574533,0.09345623
19.85958107,14.17226,14.17776,0.9576059,0.09333415
19.86024774,14.17226,14.17776,0.9576059,0.09321206
19.86091442,14.17226,14.17776,0.9577585,0.09308998
19.86158109,14.17287,14.17715,0.9577585,0.09296789
19.86224777,14.17287,14.17715,0.9577585,0.0928458
19.86291444,14.17287,14.17715,0.9577585,0.09266268
19.86358112,14.17287,14.17715,0.9577585,0.09247955
19.86424779,14.17226,14.17653,0.9577585,0.09229642
19.86491447,14.17226,14.17653,0.9576059,0.09211329
19.86558114,14.17226,14.17592,0.9576059,0.09193017
19.86624782,14.17226,14.17592,0.9576059,0.091686
19.86691449,14.17165,14.17531,0.9574533,0.09150287
19.86758117,14.17165,14.17531,0.9574533,0.09138078
19.86824784,14.17104,14.1747,0.9573007,0.09113661
19.86891452,14.17104,14.17409,0.9573007,0.09101453
19.86958119,14.17043,14.17409,0.9573007,0.0908314
19.87024787,14.16982,14.17348,0.9571481,0.09064827
19.87091454,14.16982,14.17287,0.9571481,0.09046514
19.87158122,14.16921,14.17287,0.9569955,0.09034306
19.87224789,14.16921,14.17226,0.9571481,0.09034306
19.87291457,14.16921,14.17226,0.9571481,0.09028202
19.87358124,14.1686,14.17226,0.9573007,0.09034306
19.87424792,14.1686,14.17165,0.9573007,0.09028202
19.87491459,14.1686,14.17165,0.9573007,0.09034306
19.87558127,14.16799,14.17165,0.9574533,0.0904041
19.87624794,14.16799,14.17104,0.9574533,0.0904041
19.87691462,14.16799,14.15212,0.9576059,0.09046514
19.87758129,14.16738,14.1509,0.9576059,0.09046514
19.87824797,14.16677,14.14907,0.9576059,0.09052619
19.87891464,14.16677,14.14601,0.9577585,0.09058723
19.87958132,14.16677,14.14235,0.9577585,0.09064827
19.88024799,14.16616,14.13747,0.9579111,0.09077036
19.88091467,14.16616,14.13197,0.9580637,0.09089244
19.88158134,14.16555,14.12526,0.9580637,0.09101453
19.88224802,14.16555,14.11732,0.9582163,0.09113661
19.88291469,14.16494,14.10878,0.9583689,0.0912587
19.88358137,14.16494,14.09901,0.9585215,0.09144183
19.88424804,14.16433,14.08802,0.9586741,0.09156391
19.88491472,14.16372,14.07643,0.9586741,0.09174704
19.88558139,14.16311,14.06422,0.9588267,0.09186912
19.88624807,14.1625,14.05079,0.9589794,0.09205225
19.88691474,14.16188,14.03675,0.959132,0.09223538
19.88758142,14.16127,14.0221,0.959132,0.09235746
19.88824809,14.16005,14.00745,0.9592845,0.09247955
19.88891477,14.15944,13.99158,0.9592845,0.09266268
19.88958144,14.15822,13.97571,0.9594372,0.09278476
19.89024812,14.15761,13.95983,0.9594372,0.09290685
19.89091479,14.15639,13.94335,0.9595898,0.09302893
19.89158147,14.15517,13.92687,0.9595898,0.09315102
19.89224814,14.15395,13.911,0.9595898,0.09321206
19.89291482,14.15212,13.89513,0.9595898,0.09333415
19.89358149,14.1509,13.87987,0.9595898,0.09339519
19.89424817,14.14968,13.86522,0.9597424,0.0937004
19.89491484,14.14785,13.85118,0.9597424,0.09382249
19.89558152,14.14601,13.83775,0.959895,0.09394457
19.89624819,14.14479,13.82493,0.959895,0.09406666
19.89691487,14.14296,13.81394,0.959895,0.09424978
19.89758154,14.14113,13.80357,0.959895,0.09437187
19.89824822,14.1393,13.79441,0.9600476,0.09449396
19.89891489,14.13808,13.78647,0.9600476,0.09467708
19.89958157,14.13625,13.77976,0.9600476,0.09479917
19.90024824,14.13442,13.77487,0.9600476,0.09492125
19.90091492,14.13258,13.77121,0.959895,0.09492125
19.90158159,14.13075,13.76877,0.959895,0.09504334
19.90224827,14.12892,13.76755,0.959895,0.09510438
19.90291494,14.1277,13.76816,0.959895,0.09522647
19.90358162,14.12587,13.7706,0.9597424,0.09534855
19.90424829,14.12465,13.77426,0.9597424,0.09547064
19.90491497,14.12282,13.77915,0.9597424,0.09553168
19.90558164,14.1216,13.78525,0.9595898,0.09559272
19.90624832,14.12038,13.79319,0.9595898,0.09571481
19.90691499,14.11977,13.80173,0.9595898,0.09583689
19.90758167,14.11854,13.81211,0.9595898,0.09589794
19.90824834,14.11793,13.8231,0.9594372,0.09602002
19.90891502,14.11732,13.83531,0.9594372,0.09614211
19.90958169,14.11671,13.84813,0.9594372,0.09626419
19.91024837,14.11671,13.86217,0.9594372,0.09632523
19.91091504,14.11671,13.87682,0.9592845,0.09644732
19.91158172,14.11671,13.89147,0.9592845,0.09650836
19.91224839,14.11732,13.90673,0.9592845,0.0965694
19.91291507,14.11732,13.9226,0.959132,0.09669149
19.91358174,14.11793,13.93847,0.959132,0.09681357
19.91424842,14.11915,13.95434,0.959132,0.09693566
19.91491509,14.11977,13.9696,0.959132,0.0969967
19.91558177,14.12099,13.98547,0.9589794,0.09705774
19.91624844,14.12221,14.00012,0.9589794,0.09711879
19.91691512,14.12343,14.01538,0.9589794,0.09717983
19.91758179,14.12526,14.02942,0.9589794,0.09730192
19.91824847,14.12709,14.04285,0.9589794,0.09748504
19.91891514,14.12892,14.05628,0.959132,0.09760713
19.91958182,14.13075,14.06788,0.959132,0.09772921
19.92024849,14.13319,14.07948,0.959132,0.0978513
19.92091517,14.13503,14.08985,0.959132,0.09797338
19.92158184,14.13747,14.09962,0.9592845,0.09809547
19.92224852,14.13991,14.10817,0.959132,0.09809547
19.92291519,14.14174,14.11549,0.959132,0.09809547
19.92358187,14.14418,14.12221,0.959132,0.09809547
19.92424854,14.14601,14.1277,0.9589794,0.09809547
19.92491522,14.14846,14.13258,0.9589794,0.09809547
19.92558189,14.15029,14.13564,0.9588267,0.09803443
19.92624857,14.15212,14.13869,0.9588267,0.09797338
19.92691524,14.15456,14.15944,0.9586741,0.09791234
19.92758192,14.15639,14.16127,0.9586741,0.09791234
19.92824859,14.15822,14.16311,0.9585215,0.09779026
19.92891527,14.16005,14.16433,0.9583689,0.09766817
19.92958194,14.16127,14.16616,0.9583689,0.09760713
19.93024862,14.16311,14.16738,0.9582163,0.09748504
19.93091529,14.16433,14.1686,0.9580637,0.09730192
19.93158197,14.16555,14.16982,0.9579111,0.09717983
19.93224864,14.16677,14.17043,0.9577585,0.09705774
19.93291532,14.16799,14.17165,0.9576059,0.09681357
19.93358199,14.16921,14.17226,0.9574533,0.09663045
19.93424867,14.16982,14.17287,0.9573007,0.09644732
19.93491534,14.17043,14.17348,0.9571481,0.09626419
19.93558202,14.17104,14.17348,0.9569955,0.09602002
19.93624869,14.17104,14.17409,0.9566903,0.09577585
19.93691536,14.17165,14.17409,0.9565377,0.09553168
19.93758204,14.17165,14.17409,0.9565377,0.09540959
19.93824871,14.17226,14.17409,0.956385,0.09522647
19.93891539,14.17226,14.1747,0.9562324,0.09510438
19.93958206,14.17226,14.1747,0.9562324,0.0949823
19.94024874,14.17226,14.1747,0.9562324,0.09486021
19.94091541,14.17226,14.17409,0.9560798,0.09473813
19.94158209,14.17226,14.17409,0.9560798,0.09461604
19.94224876,14.17226,14.17409,0.9560798,0.094555
19.94291544,14.17165,14.17409,0.9560798,0.09443291
19.94358211,14.17165,14.17409,0.9562324,0.09443291
19.94424879,14.17165,14.17409,0.9560798,0.09431083
19.94491546,14.17165,14.17409,0.9562324,0.09424978
19.94558214,14.17104,14.17348,0.9562324,0.09418874
19.94624881,14.17104,14.17348,0.9562324,0.0941277
19.94691549,14.17104,14.17348,0.9562324,0.0941277
19.94758216,14.17043,14.17287,0.956385,0.09406666
19.94824884,14.17043,14.17287,0.9565377,0.0941277
19.94891551,14.17043,14.17287,0.9566903,0.0941277
19.94958219,14.17043,14.17287,0.9568428,0.09418874
19.95024886,14.17043,14.17287,0.9569955,0.09424978
19.95091554,14.17043,14.17287,0.9571481,0.09431083
19.95158221,14.17043,14.17287,0.9571481,0.09437187
19.95224889,14.17043,14.17287,0.9573007,0.09443291
19.95291556,14.17043,14.17348,0.9576059,0.094555
19.95358224,14.17043,14.17348,0.9577585,0.09461604
19.95424891,14.17104,14.17348,0.9579111,0.09473813
19.95491559,14.17104,14.17409,0.9580637,0.09486021
19.95558226,14.17104,14.17409,0.9582163,0.09492125
19.95624894,14.17165,14.17409,0.9583689,0.0949823
19.95691561,14.17165,14.1747,0.9583689,0.09504334
19.95758229,14.17226,14.1747,0.9585215,0.09510438
19.95824896,14.17226,14.17531,0.9586741,0.09510438
19.95891564,14.17287,14.17531,0.9586741,0.09516542
19.95958231,14.17287,14.17592,0.9586741,0.09516542
19.96024899,14.17348,14.17592,0.9588267,0.09528751
19.96091566,14.17348,14.17653,0.9588267,0.09528751
19.96158234,14.17409,14.17715,0.9589794,0.09528751
19.96224901,14.1747,14.17715,0.9589794,0.09534855
19.96291569,14.17531,14.17776,0.9589794,0.09534855
19.96358236,14.17531,14.17776,0.9589794,0.09534855
19.96424904,14.17592,14.17837,0.9589794,0.09534855
19.96491571,14.17653,14.17898,0.9589794,0.09540959
19.96558239,14.17715,14.17959,0.9589794,0.09534855
19.96624906,14.17715,14.17959,0.9588267,0.09528751
19.96691574,14.17776,14.1802,0.9588267,0.09528751
19.96758241,14.17776,14.1802,0.9586741,0.09516542
19.96824909,14.17837,14.18081,0.9586741,0.09504334
19.96891576,14.17837,14.18081,0.9585215,0.09492125
19.96958244,14.17898,14.18142,0.9583689,0.09486021
19.97024911,14.17898,14.18142,0.9582163,0.09473813
19.97091579,14.17959,14.18142,0.9580637,0.09461604
19.97158246,14.17959,14.18203,0.9579111,0.09443291
19.97224914,14.1802,14.18203,0.9577585,0.09431083
19.97291581,14.1802,14.18203,0.9576059,0.09424978
19.97358249,14.1802,14.18203,0.9574533,0.0941277
19.97424916,14.1802,14.18264,0.9573007,0.09400561
19.97491584,14.18081,14.18264,0.9571481,0.09388353
19.97558251,14.18081,14.18264,0.9571481,0.09382249
19.97624919,14.18081,14.18264,0.9569955,0.09363936
19.97691586,14.18081,14.16372,0.9568428,0.09357832
19.97758254,14.1802,14.1625,0.9566903,0.09345623
19.97824921,14.1802,14.16066,0.9565377,0.09333415
19.97891589,14.1802,14.15761,0.9565377,0.09321206
19.97958256,14.17959,14.15395,0.956385,0.09308998
19.98024924,14.17959,14.14907,0.9562324,0.09302893
19.98091591,14.17898,14.14296,0.9560798,0.09290685
19.98158259,14.17837,14.13625,0.9560798,0.0928458
19.98224926,14.17776,14.12831,0.9559273,0.09272372
19.98291594,14.17776,14.11915,0.9559273,0.09272372
19.98358261,14.17715,14.10939,0.9560798,0.09272372
19.98424929,14.17653,14.0984,0.9560798,0.09272372
19.98491596,14.17531,14.08619,0.9560798,0.09278476
19.98558264,14.1747,14.07398,0.9562324,0.0928458
19.98624931,14.17409,14.05994,0.9562324,0.09290685
19.98691599,14.17287,14.0459,0.956385,0.09296789
19.98758266,14.17226,14.03125,0.956385,0.09302893
19.98824934,14.17104,14.01538,0.956385,0.09302893
19.98891601,14.16921,13.99951,0.9565377,0.09302893
19.98958269,14.16799,13.98364,0.9565377,0.09308998
19.99024936,14.16677,13.96655,0.9566903,0.09315102
19.99091604,14.16494,13.95007,0.9566903,0.09321206
19.99158271,14.16311,13.93359,0.9568428,0.09333415
19.99224939,14.16188,13.9171,0.9569955,0.09345623
19.99291606,14.16005,13.90123,0.9571481,0.09351727
19.99358274,14.15761,13.88536,0.9573007,0.09363936
19.99424941,14.15578,13.8701,0.9574533,0.09376144
19.99491609,14.15395,13.85545,0.9576059,0.09394457
19.99558276,14.15212,13.84202,0.9577585,0.09406666
19.99624944,14.14968,13.82859,0.9579111,0.09418874
19.99691611,14.14785,13.81699,0.9580637,0.09431083
19.99758279,14.14601,13.80662,0.9582163,0.09443291
19.99824946,14.14357,13.79685,0.9583689,0.094555
19.99891614,14.14113,13.7883,0.9585215,0.09461604
19.99958281,14.1393,13.78159,0.9586741,0.09473813
20.00024949,14.13686,13.77549,0.9588267,0.09486021
20.00091616,14.13503,13.77182,0.9589794,0.09492125
20.00158284,14.13258,13.76877,0.959132,0.09504334
20.00224951,14.13075,13.76755,0.9592845,0.09522647
20.00291619,14.12892,13.76755,0.9594372,0.09540959
20.00358286,14.12709,13.76938,0.9597424,0.09553168
20.00424954,14.12526,13.77304,0.959895,0.09571481
20.00491621,14.12343,13.77732,0.9600476,0.09589794
20.00558289,14.12221,13.78342,0.9603528,0.09608106
20.00624956,14.12099,13.79075,0.9605054,0.09620315
20.00691624,14.11977,13.79929,0.960658,0.09632523
20.00758291,14.11854,13.80906,0.9608107,0.09644732
20.00824959,14.11732,13.82005,0.9609632,0.09663045
20.00891626,14.11671,13.83225,0.9612684,0.09675253
20.00958294,14.11671,13.84507,0.9614211,0.09693566
20.01024961,14.1161,13.8585,0.9615737,0.09705774
