Zeit,Kanal E,Kanal F,Kanal G,Kanal H
32.57707309,5.067452,1.633805,0.09171651,0.598065
32.57773977,5.090648,1.654407,0.111708,0.6479673
32.57840644,5.107435,1.669057,0.1262056,0.6629227
32.57907312,5.084239,1.650134,0.1078928,0.6021853
32.57973979,5.045171,1.613966,0.07203028,0.5432792
32.58040647,5.055854,1.626786,0.08240752,0.5408375
32.58107314,5.088206,1.659596,0.1147601,0.5728849
32.58173982,5.088511,1.656086,0.1120132,0.5782261
32.58240649,5.061042,1.626938,0.08256012,0.5435844
32.58307317,5.052496,1.617019,0.07355634,0.5118423
32.58373984,5.095531,1.654712,0.1120132,0.5368697
32.58440652,5.108046,1.6657,0.1236113,0.5475522
32.58507319,5.083018,1.638384,0.09766817,0.5179465
32.58573987,5.065316,1.625107,0.08378097,0.5026858
32.58640654,5.098279,1.658985,0.1153705,0.5460261
32.58707322,5.105604,1.669973,0.1266634,0.5767
32.58773989,5.076914,1.645556,0.1034672,0.5773104
32.58840657,5.060127,1.630753,0.09034306,0.5742583
32.58907324,5.086986,1.654407,0.1130814,0.6090526
32.58973992,5.095531,1.657917,0.1143023,0.6291966
32.59040659,5.084239,1.643572,0.1014833,0.6346905
32.59107327,5.06501,1.631211,0.09110609,0.6050848
32.59173994,5.086986,1.652729,0.1097241,0.604627
32.59240661,5.091869,1.654407,0.111708,0.5762422
32.59307329,5.080882,1.639604,0.0984312,0.5431266
32.59373996,5.07844,1.640368,0.09873642,0.5399219
32.59440664,5.101636,1.667379,0.1254426,0.5944024
32.59507331,5.109571,1.674399,0.1301734,0.6085948
32.59573999,5.091259,1.660054,0.1162862,0.5756318
32.59640666,5.057991,1.633958,0.09431083,0.5296972
32.59707334,5.058906,1.633042,0.09308998,0.5112318
32.59774001,5.092785,1.663869,0.12178,0.5332072
32.59840669,5.097363,1.663869,0.1211696,0.5304602
32.59907336,5.066536,1.632279,0.08958003,0.5159627
32.59974004,5.051276,1.613814,0.07157245,0.5252717
32.60040671,5.08668,1.646319,0.1051459,0.575174
32.60107339,5.095531,1.65868,0.116744,0.5973019
32.60174006,5.073556,1.640673,0.09858381,0.5921133
32.60240674,5.065316,1.628312,0.08790135,0.5942498
32.60307341,5.090648,1.653339,0.1129288,0.6446099
32.60374009,5.097363,1.665547,0.1246795,0.646899
32.60440676,5.080576,1.643725,0.1048407,0.5994384
32.60507344,5.050665,1.612898,0.07355634,0.5411427
32.60574011,5.064705,1.625565,0.08561225,0.5367171
32.60640679,5.098889,1.65807,0.117507,0.5702906
32.60707346,5.101941,1.66158,0.1201013,0.5876877
32.60774014,5.082713,1.645098,0.103925,0.5704432
32.60840681,5.10072,1.660969,0.1181174,0.5606763
32.60907349,5.111097,1.666921,0.1219326,0.5493835
32.60974016,5.101941,1.653339,0.1085032,0.5222195
32.61040684,5.075387,1.629532,0.08729093,0.4939873
32.61107351,5.060127,1.621139,0.08133927,0.4891039
32.61174019,5.089427,1.65868,0.1164388,0.5402271
32.61240686,5.097973,1.668905,0.1252899,0.5762422
32.61307354,5.077219,1.644793,0.103162,0.5704432
32.61374021,5.058906,1.629532,0.08744353,0.5678489
32.61440689,5.081797,1.653034,0.1104871,0.6053901
32.61507356,5.0937,1.66219,0.1194909,0.6301123
32.61574024,5.083628,1.649371,0.1078928,0.6435417
32.61640691,5.06501,1.631974,0.09232694,0.6256867
32.61707359,5.066536,1.638078,0.09721035,0.5921133
32.61774026,5.076914,1.644335,0.1033146,0.5744109
32.61840694,5.067452,1.635942,0.09507386,0.5527408
32.61907361,5.061958,1.625717,0.08545965,0.5414479
32.61974029,5.071725,1.631364,0.08820657,0.557319
32.62040696,5.096753,1.659443,0.1155231,0.5795996
32.62107364,5.10011,1.665395,0.1216274,0.561592
32.62174031,5.072946,1.637621,0.09644732,0.5168782
32.62240699,5.052496,1.620834,0.08088145,0.497192
32.62307366,5.079966,1.64754,0.1077402,0.5232878
32.62374034,5.084544,1.654407,0.1139971,0.5246612
32.62440701,5.068367,1.634416,0.09354779,0.5138261
32.62507369,5.061958,1.621749,0.08271273,0.5275607
32.62574036,5.091869,1.649219,0.1094189,0.5814309
32.62640704,5.102551,1.663869,0.122543,0.6055427
32.62707371,5.084239,1.647998,0.1068246,0.5983701
32.62774039,5.067757,1.62648,0.07996581,0.5924185
32.62840706,5.088817,1.64113,0.0866805,0.6226346
32.62907374,5.096753,1.65807,0.1092663,0.6349957
32.62974041,5.077524,1.645709,0.1028568,0.6053901
32.63040709,5.043035,1.613509,0.07233549,0.5383958
32.63107376,5.03632,1.606947,0.06546819,0.5103162
32.63174044,5.079966,1.645709,0.1051459,0.5461787
32.63240711,5.095226,1.653034,0.112471,0.5806678
32.63307379,5.062569,1.629075,0.0868331,0.5622024
32.63374046,5.049444,1.61885,0.07660847,0.5313759
32.63440714,5.083933,1.650745,0.1089611,0.5464839
32.63507381,5.099499,1.664937,0.1213222,0.5460261
32.63574049,5.075693,1.645556,0.1036198,0.5168782
32.63640716,5.060127,1.627701,0.08866438,0.4965816
32.63707384,5.077829,1.646166,0.1063667,0.5333598
32.63774051,5.090038,1.658833,0.116744,0.5721219
32.63840719,5.083933,1.65166,0.1089611,0.5762422
32.63907386,5.0644,1.624954,0.08210231,0.5599133
32.63974054,5.050971,1.613051,0.06958857,0.5638811
32.64040721,5.083628,1.648761,0.1049933,0.6151569
32.64107389,5.094006,1.656391,0.115981,0.6499512
32.64174056,5.068062,1.631974,0.0937004,0.6156147
32.64240724,5.044866,1.613204,0.07447198,0.5707484
32.64307391,5.063179,1.62938,0.09110609,0.5614394
32.64374059,5.081797,1.641894,0.1019412,0.556556
32.64440726,5.084849,1.645861,0.1043829,0.5591503
32.64507394,5.0644,1.62999,0.08942742,0.5544195
32.64574061,5.069589,1.634874,0.0937004,0.5612867
32.64640729,5.094006,1.65868,0.1150653,0.5605237
32.64707396,5.091259,1.657154,0.1144549,0.5422109
32.64774064,5.065316,1.629685,0.08912221,0.5039067
32.64840731,5.055549,1.617934,0.0772189,0.4857465
32.64907399,5.088817,1.649066,0.1069772,0.5165731
32.64974066,5.091564,1.657154,0.1152179,0.5351911
32.65040734,5.07142,1.6364,0.0959895,0.5403797
32.65107401,5.054938,1.620376,0.07981321,0.5449579
32.65174069,5.076914,1.642657,0.1011781,0.5832621
32.65240736,5.095531,1.656696,0.1162862,0.6101208
32.65307404,5.086986,1.645861,0.1059089,0.6117995
32.65374071,5.070809,1.631364,0.09019046,0.6203455
32.65440739,5.086986,1.648608,0.1048407,0.6400318
32.65507406,5.095531,1.657917,0.1146075,0.6156147
32.65574074,5.075693,1.635179,0.09308998,0.5695275
32.65640741,5.054328,1.61473,0.07416677,0.5309181
32.65707409,5.079966,1.642962,0.1017886,0.552283
32.65774076,5.10011,1.663106,0.1194909,0.5837199
32.65840744,5.090038,1.655933,0.113234,0.5792943
32.65907411,5.058296,1.624954,0.08362837,0.5284764
32.65974079,5.043645,1.608625,0.06653644,0.4944451
32.66040746,5.084239,1.643572,0.1022464,0.5263399
32.66107414,5.095531,1.654255,0.1153705,0.5361067
32.66174081,5.073556,1.635637,0.09629472,0.5090953
32.66240749,5.064095,1.626022,0.08622268,0.5075693
32.66307416,5.090038,1.653034,0.113234,0.5574716
32.66374084,5.10011,1.662953,0.122543,0.5942498
32.66440751,5.080576,1.645251,0.1037724,0.5855512
32.66507419,5.061348,1.624191,0.08240752,0.5754791
32.66574086,5.074472,1.639604,0.09568429,0.6072213
32.66640754,5.076303,1.652729,0.1017886,0.6349957
32.66707421,5.047918,1.638078,0.07630326,0.5985228
32.66774089,5.051886,1.627396,0.07767671,0.575174
32.66840756,5.070809,1.635484,0.09339519,0.5556403
32.66907424,5.076303,1.64052,0.09751557,0.5432792
32.66974091,5.073862,1.640215,0.09965205,0.5441948
32.67040759,5.051886,1.624191,0.08576486,0.5579294
32.67107426,5.051276,1.620376,0.08042364,0.5574716
32.67174094,5.099804,1.660206,0.1173544,0.5736479
32.67240761,5.109877,1.668905,0.1252899,0.5609816
32.67307429,5.07905,1.642046,0.09965205,0.5182517
32.67374096,5.061042,1.625107,0.08210231,0.4949029
32.67440764,5.088206,1.650897,0.1091137,0.5222195
32.67507431,5.106214,1.663106,0.1204065,0.5501465
32.67574099,5.08546,1.649066,0.1046881,0.5593029
32.67640766,5.068673,1.637773,0.09446344,0.5626602
32.67707434,5.10072,1.663564,0.1208644,0.6024905
32.67774101,5.112624,1.6686,0.1263582,0.6233976
32.67840769,5.090953,1.650134,0.1083506,0.6212611
32.67907436,5.068367,1.632585,0.08881699,0.6288915
32.67974104,5.080576,1.64815,0.1040776,0.631791
32.68040771,5.09309,1.665242,0.121017,0.6200403
32.68107439,5.075387,1.648913,0.1068246,0.5770053
32.68174106,5.049444,1.621292,0.08286534,0.5327494
32.68240774,5.067452,1.637468,0.0984312,0.5454157
32.68307441,5.095226,1.661427,0.1184227,0.5823464
32.68374109,5.09248,1.655323,0.1126236,0.5828043
32.68440776,5.068367,1.630143,0.09019046,0.5367171
32.68507444,5.057075,1.620376,0.08149188,0.5072641
32.68574111,5.09248,1.656544,0.1156757,0.5313759
32.68640779,5.103772,1.6686,0.1287999,0.538701
32.68707446,5.083018,1.649524,0.1100293,0.51932
32.68774114,5.067147,1.632432,0.09003785,0.5116897
32.68840781,5.096447,1.654102,0.111708,0.5596081
32.68907449,5.10713,1.665853,0.1226956,0.5896716
32.68974116,5.087901,1.65166,0.1098767,0.5886033
32.69040784,5.07142,1.638841,0.09736296,0.5907398
32.69107451,5.085155,1.652271,0.1110975,0.6212611
32.69174119,5.097058,1.667531,0.126053,0.6598706
32.69240786,5.087596,1.656544,0.115981,0.6514772
32.69307454,5.053718,1.620986,0.08042364,0.5820413
32.69374121,5.033268,1.601605,0.05997436,0.5370224
32.69440789,5.068367,1.6364,0.09522647,0.5557929
32.69507456,5.093395,1.664021,0.122543,0.5760896
32.69574124,5.077524,1.648456,0.1080454,0.5699853
32.69640791,5.065316,1.6335,0.09293737,0.558082
32.69707459,5.088817,1.660206,0.1179648,0.5675436
32.69774126,5.098279,1.666921,0.1236113,0.5554878
32.69840794,5.082713,1.652271,0.1078928,0.5332072
32.69907461,5.062874,1.635026,0.09095348,0.5098584
32.69974129,5.077829,1.645556,0.1013307,0.5132157
32.70040796,5.097668,1.664021,0.1207118,0.5412953
32.70107464,5.087596,1.658528,0.1170492,0.5637285
32.70174131,5.054633,1.62999,0.09156391,0.5640337
32.70240799,5.046087,1.61473,0.07569283,0.5605237
32.70307466,5.083628,1.648913,0.1052985,0.5997436
32.70374134,5.097973,1.664785,0.1211696,0.6359113
32.70440801,5.082713,1.646319,0.106672,0.6414052
32.70507469,5.066231,1.630448,0.09049566,0.6102735
32.70574136,5.081797,1.647845,0.1059089,0.6040166
32.70640804,5.083628,1.650134,0.1075876,0.5738005
32.70707471,5.070809,1.635179,0.0937004,0.5414479
32.70774139,5.065926,1.627396,0.0889696,0.5364119
32.70840806,5.089427,1.645709,0.1080454,0.579447
32.70907474,5.103467,1.662801,0.1228482,0.6002014
32.70974141,5.090953,1.653797,0.111708,0.5678489
32.71040809,5.065926,1.628769,0.08591747,0.5214565
32.71107476,5.048529,1.615645,0.0727933,0.4953608
32.71174144,5.075998,1.646624,0.1037724,0.5203882
32.71240811,5.089733,1.660359,0.1170492,0.5296972
32.71307479,5.075387,1.642199,0.09797338,0.5242034
32.71374146,5.067757,1.628617,0.08591747,0.5332072
32.71440814,5.096447,1.655323,0.1141497,0.5788365
32.71507481,5.103772,1.665242,0.1231535,0.5997436
32.71574149,5.084239,1.646777,0.1040776,0.5950128
32.71640816,5.07142,1.632127,0.09003785,0.5931816
32.71707484,5.098279,1.657612,0.1164388,0.6458308
32.71774151,5.101941,1.668447,0.1263582,0.6465938
32.71840819,5.083323,1.653339,0.1100293,0.6070687
32.71907486,5.044561,1.610151,0.06638384,0.5373275
32.71974154,5.024112,1.588634,0.0468502,0.5008546
32.72040821,5.073556,1.637621,0.09675253,0.5498413
32.72107489,5.090648,1.654255,0.1135392,0.5783787
32.72174156,5.069589,1.637468,0.09293737,0.5637285
32.72240824,5.057685,1.625107,0.08179709,0.5315285
32.72307491,5.086375,1.651508,0.1103345,0.537938
32.72374159,5.097973,1.664021,0.122543,0.5391588
32.72440826,5.082407,1.64693,0.1071298,0.5153522
32.72507494,5.058906,1.62297,0.08515444,0.4898669
32.72574161,5.065621,1.630295,0.09202173,0.5074167
32.72640829,5.090038,1.659138,0.1184227,0.5672385
32.72707496,5.095226,1.668142,0.1271212,0.5998962
32.72774164,5.068978,1.637773,0.09568429,0.5767
32.72840831,5.056159,1.61946,0.07737151,0.5663228
32.72907499,5.082407,1.64403,0.1036198,0.6034062
32.72974166,5.08607,1.649676,0.1097241,0.6319436
32.73040834,5.07142,1.635637,0.09522647,0.6295019
32.73107501,5.055549,1.622207,0.08088145,0.5846356
32.73174169,5.065621,1.634416,0.09400561,0.5741057
32.73240836,5.079966,1.646624,0.1068246,0.5678489
32.73307504,5.088206,1.648608,0.108198,0.5602185
32.73374171,5.074777,1.639147,0.09766817,0.5608289
32.73440839,5.085155,1.652576,0.1121658,0.5808204
32.73507506,5.097363,1.660969,0.1204065,0.5698327
32.73574174,5.092785,1.655933,0.1144549,0.5464839
32.73640841,5.072946,1.635637,0.09446344,0.5180991
32.73707509,5.058906,1.623886,0.08240752,0.5048224
32.73774176,5.087291,1.650745,0.1095715,0.5260347
32.73840844,5.097363,1.659748,0.1188805,0.5406849
32.73907511,5.070809,1.636552,0.09690514,0.5367171
32.73974179,5.054633,1.619308,0.07706629,0.542974
32.74040846,5.088817,1.649219,0.1049933,0.5905872
32.74107514,5.108656,1.667684,0.1249847,0.623245
32.74174181,5.088511,1.652423,0.1118606,0.6266024
32.74240849,5.067147,1.636552,0.0959895,0.6301123
32.74307516,5.088206,1.657459,0.1153705,0.6389635
32.74374184,5.090343,1.658985,0.1168966,0.6142412
32.74440851,5.070199,1.633958,0.09400561,0.5591503
32.74507519,5.051886,1.617934,0.07889757,0.5274081
32.74574186,5.075693,1.640825,0.1005677,0.5483152
32.74640854,5.099499,1.662495,0.1230009,0.5918081
32.74707521,5.099499,1.659138,0.1184227,0.5944024
32.74774189,5.066536,1.628006,0.08744353,0.5412953
32.74840856,5.044561,1.613509,0.07294592,0.5026858
32.74907524,5.077524,1.64693,0.1042303,0.5257295
32.74974191,5.099804,1.660054,0.1164388,0.5351911
32.75040859,5.083018,1.643877,0.1014833,0.5177939
32.75107526,5.054328,1.630143,0.08958003,0.5144365
32.75174194,5.07142,1.653034,0.1182701,0.5635759
32.75240861,5.088511,1.660206,0.1228482,0.5850934
32.75307529,5.075387,1.642046,0.1016359,0.5748687
32.75374196,5.056464,1.623886,0.08179709,0.5702906
32.75440864,5.079355,1.640673,0.09812599,0.6012697
32.75507531,5.101941,1.662648,0.1199487,0.6456782
32.75574199,5.090038,1.655475,0.1127762,0.6333171
32.75640866,5.054938,1.624039,0.08133927,0.5850934
32.75707534,5.0351,1.602368,0.06012697,0.5382432
32.75774201,5.066536,1.628464,0.08607008,0.5390062
32.75840869,5.090953,1.650745,0.1056037,0.5477048
32.75907536,5.07203,1.638536,0.09522647,0.5542669
32.75974204,5.058906,1.626328,0.08454401,0.5564033
32.76040871,5.090648,1.653949,0.1097241,0.5646441
32.76107539,5.101331,1.662343,0.1181174,0.5498413
32.76174206,5.07966,1.642199,0.1005677,0.5202356
32.76240874,5.064705,1.627396,0.08591747,0.4978025
32.76307541,5.090953,1.65166,0.1104871,0.5194726
32.76374209,5.101026,1.6657,0.1236113,0.5391588
32.76440876,5.091564,1.657765,0.1150653,0.5550299
32.76507544,5.067147,1.626786,0.08469662,0.5452631
32.76574211,5.054938,1.61183,0.07126725,0.5455683
32.76640879,5.094311,1.644335,0.1051459,0.5963863
32.76707546,5.102246,1.653339,0.1150653,0.6198877
32.76774214,5.075387,1.635179,0.09537907,0.6198877
32.76840881,5.056464,1.622055,0.07996581,0.6145464
32.76907549,5.07844,1.64403,0.1019412,0.6082896
32.76974216,5.08607,1.645709,0.1051459,0.5858564
32.77040884,5.065621,1.631516,0.09080088,0.5504517
32.77107551,5.060127,1.631974,0.08851178,0.5399219
32.77174219,5.084239,1.656239,0.1103345,0.5734953
32.77240886,5.095226,1.666005,0.122543,0.5930289
32.77307554,5.089122,1.658833,0.1176596,0.5722744
32.77374221,5.067757,1.635789,0.09354779,0.5290868
32.77440889,5.061958,1.624344,0.08149188,0.5052802
32.77507556,5.094921,1.656239,0.1127762,0.5322915
32.77574224,5.101331,1.666921,0.122543,0.534428
32.77640891,5.078135,1.647693,0.1049933,0.5234404
32.77707559,5.068978,1.636247,0.09507386,0.5333598
32.77774226,5.10072,1.660206,0.1187279,0.5853986
32.77840894,5.109571,1.670889,0.1297155,0.6145464
32.77907561,5.090343,1.657307,0.1164388,0.6114943
32.77974229,5.058906,1.625259,0.08622268,0.5992858
32.78040896,5.050665,1.617324,0.07798193,0.6102735
32.78107564,5.083323,1.648303,0.1077402,0.6287389
32.78174231,5.088206,1.657154,0.1156757,0.6082896
32.78240899,5.059516,1.62938,0.08881699,0.5502991
32.78307566,5.048223,1.613509,0.07355634,0.5209987
32.78374234,5.09248,1.652423,0.112471,0.5678489
32.78440901,5.112319,1.669821,0.1306312,0.6012697
32.78507569,5.094311,1.655781,0.1173544,0.5881455
32.78574236,5.075082,1.640825,0.1008729,0.5518252
32.78640904,5.098584,1.665395,0.1239165,0.5553351
32.78707571,5.117202,1.678977,0.1376511,0.5620498
32.78774239,5.107435,1.669668,0.1274264,0.5473996
32.78840906,5.078135,1.642657,0.09995727,0.5130631
32.78907574,5.063484,1.626175,0.08347577,0.5043646
32.78974241,5.092174,1.649219,0.1078928,0.5498413
32.79040908,5.103772,1.66158,0.1226956,0.5820413
32.79107576,5.088206,1.650134,0.1115554,0.5756318
32.79174243,5.065926,1.630601,0.09171651,0.5727323
32.79240911,5.07844,1.641894,0.1010255,0.6008118
32.79307578,5.104077,1.666311,0.1245269,0.6455256
32.79374246,5.097973,1.66509,0.1213222,0.6443047
32.79440913,5.065926,1.633653,0.09019046,0.5960811
32.79507581,5.039067,1.608625,0.06516299,0.5464839
32.79574248,5.070504,1.637926,0.09415822,0.5513673
32.79640916,5.104077,1.666005,0.1248321,0.5707484
32.79707583,5.089122,1.653034,0.1130814,0.5728849
32.79774251,5.077219,1.630295,0.08729093,0.5614394
32.79840918,5.105909,1.64754,0.09919424,0.5618972
32.79907586,5.10713,1.661885,0.1173544,0.5515199
32.79974253,5.090648,1.650287,0.1097241,0.5316811
32.80040921,5.072335,1.634111,0.09293737,0.5032963
32.80107588,5.089733,1.653949,0.1101819,0.5179465
32.80174256,5.104688,1.669973,0.1271212,0.5434318
32.80240923,5.090038,1.659596,0.1190331,0.5599133
32.80307591,5.056464,1.627548,0.08759614,0.547247
32.80374258,5.044256,1.612898,0.07294592,0.547247
32.80440926,5.081187,1.645251,0.1060615,0.5986754
32.80507593,5.093395,1.659443,0.1211696,0.6215664
32.80574261,5.077219,1.643267,0.1046881,0.6146991
32.80640928,5.0644,1.630295,0.09156391,0.6212611
32.80707596,5.089427,1.65456,0.1136919,0.6311805
32.80774263,5.090038,1.652729,0.1123184,0.6000488
32.80840931,5.069589,1.636247,0.09629472,0.5564033
32.80907598,5.069589,1.635637,0.09568429,0.5411427
32.80974266,5.09309,1.656544,0.1161336,0.5745636
32.81040933,5.110487,1.674704,0.1324625,0.6064583
32.81107601,5.104077,1.669515,0.1274264,0.5849408
32.81174268,5.07844,1.642657,0.1020938,0.5367171
32.81240936,5.057685,1.626633,0.08622268,0.5074167
32.81307603,5.078745,1.649676,0.1088084,0.5228299
32.81374271,5.0937,1.659138,0.1196435,0.5254242
32.81440938,5.086375,1.65105,0.1095715,0.5214565
32.81507606,5.056464,1.626175,0.08332316,0.5199304
32.81574273,5.047003,1.615645,0.07355634,0.5365645
32.81640941,5.09248,1.650897,0.1097241,0.585246
32.81707608,5.105909,1.663564,0.1214748,0.6075265
32.81774276,5.074777,1.640368,0.09766817,0.6061531
32.81840943,5.057991,1.627548,0.08484922,0.6142412
32.81907611,5.09248,1.658985,0.1162862,0.6391161
32.81974278,5.111097,1.673941,0.1312416,0.6276706
32.82040946,5.078745,1.646777,0.1046881,0.5795996
32.82107613,5.048529,1.618087,0.07691368,0.534428
32.82174281,5.066231,1.6335,0.09080088,0.5434318
32.82240948,5.093395,1.658528,0.1149127,0.5692223
32.82307616,5.095837,1.656544,0.1149127,0.5776157
32.82374283,5.07905,1.637773,0.09568429,0.5502991
32.82440951,5.07264,1.627548,0.08545965,0.5258821
32.82507618,5.095837,1.650897,0.1097241,0.5445001
32.82574286,5.101636,1.660054,0.1179648,0.5417531
32.82640953,5.084239,1.649219,0.1071298,0.5167257
32.82707621,5.067147,1.631211,0.08988523,0.5025333
32.82774288,5.070809,1.636552,0.09492125,0.5301551
32.82840956,5.095837,1.658985,0.1178122,0.5747162
32.82907623,5.102551,1.660359,0.1182701,0.5869247
32.82974291,5.07264,1.633805,0.09095348,0.5762422
32.83040958,5.059516,1.620986,0.07767671,0.5727323
32.83107626,5.084849,1.64815,0.1045355,0.6133256
32.83174293,5.090343,1.655628,0.1152179,0.6359113
32.83240961,5.076608,1.638231,0.09995727,0.6137834
32.83307628,5.054633,1.613814,0.07462458,0.5568612
32.83374296,5.051886,1.612898,0.07309853,0.5266451
32.83440963,5.067757,1.635179,0.09522647,0.5405323
32.83507631,5.08668,1.649982,0.1088084,0.5696802
32.83574298,5.07264,1.630448,0.0866805,0.5593029
32.83640966,5.057075,1.617629,0.07355634,0.5354963
32.83707633,5.089427,1.650897,0.1071298,0.5452631
32.83774301,5.102551,1.663258,0.1222378,0.5502991
32.83840968,5.086375,1.649524,0.1097241,0.5242034
32.83907636,5.066231,1.627701,0.08774875,0.4895617
32.83974303,5.071115,1.635484,0.09492125,0.5002441
32.84040971,5.085155,1.653949,0.1126236,0.5483152
32.84107638,5.074472,1.645709,0.1046881,0.5655597
32.84174306,5.047613,1.617629,0.07676108,0.5487731
32.84240973,5.042425,1.613356,0.07447198,0.5606763
32.84307641,5.07844,1.649371,0.1094189,0.6066109
32.84374308,5.101026,1.665242,0.122543,0.6362166
32.84440976,5.089733,1.651203,0.1068246,0.6421682
32.84507643,5.054938,1.621597,0.07874496,0.6015749
32.84574311,5.044866,1.612593,0.07203028,0.5531986
32.84640978,5.065316,1.633653,0.09385301,0.5518252
32.84707646,5.075387,1.642657,0.1022464,0.5496887
32.84774313,5.065621,1.633042,0.09110609,0.5490782
32.84840981,5.05738,1.62297,0.08027103,0.5542669
32.84907648,5.083933,1.646319,0.1030094,0.5676962
32.84974316,5.09309,1.657307,0.112471,0.5509095
32.85040983,5.083323,1.644488,0.09949945,0.5191674
32.85107651,5.070199,1.634568,0.09186912,0.5043646
32.85174318,5.090953,1.658985,0.1176596,0.5238982
32.85240986,5.098889,1.669363,0.1274264,0.5364119
32.85307653,5.087291,1.660969,0.1214748,0.5499939
32.85374321,5.054938,1.635637,0.1007203,0.5562508
32.85440988,5.050055,1.61885,0.07981321,0.5544195
32.85507656,5.083018,1.644183,0.1037724,0.5889086
32.85574323,5.098279,1.659596,0.1191857,0.6175986
32.85640991,5.089733,1.650745,0.1086558,0.6198877
32.85707658,5.07844,1.640215,0.09812599,0.6157673
32.85774326,5.094006,1.65517,0.1147601,0.6151569
32.85840993,5.098889,1.657307,0.1173544,0.6017275
32.85907661,5.075998,1.636094,0.09675253,0.5557929
32.85974328,5.047003,1.614119,0.07508241,0.5180991
32.86040996,5.051276,1.616713,0.07645586,0.5176413
32.86107663,5.091564,1.650287,0.1107923,0.5734953
32.86174331,5.105604,1.665547,0.1242217,0.5863143
32.86240998,5.084849,1.649676,0.1077402,0.5541143
32.86307666,5.055243,1.624496,0.08332316,0.5173361
32.86374333,5.057685,1.629075,0.08637529,0.5078745
32.86441001,5.089733,1.653034,0.1100293,0.5206934
32.86507668,5.098889,1.65456,0.1150653,0.5240508
32.86574336,5.076608,1.635026,0.09568429,0.5197778
32.86641003,5.063484,1.624344,0.08393358,0.5318337
32.86707671,5.090648,1.65166,0.1097241,0.5748687
32.86774338,5.099499,1.661427,0.1187279,0.6005067
32.86841006,5.084239,1.645556,0.1034672,0.598828
32.86907673,5.074167,1.633348,0.09278476,0.6002014
32.86974341,5.11415,1.675009,0.1338359,0.663991
32.87041008,5.147418,1.710719,0.1671041,0.6862715
32.87107676,5.112013,1.678519,0.1352094,0.6255341
32.87174343,5.065316,1.630601,0.08851178,0.5493835
32.87241011,5.04212,1.611372,0.07080942,0.5187095
32.87307678,5.083933,1.650287,0.1091137,0.5664754
32.87374346,5.108656,1.669363,0.1257478,0.598828
32.87441013,5.094006,1.656849,0.1141497,0.5815834
32.87507681,5.064095,1.627854,0.0866805,0.5232878
32.87574348,5.053718,1.620529,0.07889757,0.4997863
32.87641016,5.092785,1.653797,0.1126236,0.524356
32.87707683,5.097973,1.662648,0.1199487,0.5264925
32.87774351,5.072335,1.638536,0.09476864,0.5043646
32.87841018,5.059822,1.623886,0.08133927,0.5098584
32.87907686,5.089427,1.656849,0.1126236,0.5661702
32.87974353,5.110792,1.676993,0.1330729,0.603864
32.88041021,5.095531,1.65517,0.1112501,0.5948602
32.88107688,5.074167,1.627854,0.07691368,0.5672385
32.88174356,5.076303,1.636247,0.09095348,0.5944024
32.88241023,5.096753,1.660206,0.1199487,0.6537663
32.88307691,5.095531,1.663716,0.1214748,0.6560554
32.88374358,5.066842,1.6364,0.0959895,0.5850934
32.88441026,5.04212,1.612898,0.07462458,0.5371749
32.88507693,5.069283,1.640062,0.1002625,0.5490782
32.88574361,5.099194,1.663869,0.1223904,0.5741057
32.88641028,5.085765,1.648608,0.108198,0.5707484
32.88707696,5.061348,1.627396,0.08698571,0.5469418
32.88774363,5.084544,1.64754,0.1062141,0.5454157
32.88841031,5.104077,1.666768,0.1257478,0.5460261
32.88907698,5.10072,1.664174,0.1234587,0.5370224
32.88974366,5.079355,1.641436,0.1025516,0.5112318
32.89041033,5.071115,1.635026,0.09507386,0.5042119
32.89107701,5.098889,1.662495,0.1204065,0.5467892
32.89174368,5.104688,1.666005,0.1239165,0.5719692
32.89241036,5.079355,1.644335,0.103162,0.5731901
32.89307703,5.065316,1.631822,0.08988523,0.5715114
32.89374371,5.091564,1.658528,0.1164388,0.6117995
32.89441038,5.108351,1.671499,0.1289525,0.6406422
32.89507706,5.098279,1.655323,0.1100293,0.6403369
32.89574373,5.073556,1.635942,0.0912587,0.6040166
32.89641041,5.073862,1.640673,0.09705774,0.5898242
32.89707708,5.088511,1.649676,0.1085032,0.5715114
32.89774376,5.084544,1.648761,0.1083506,0.553809
32.89841043,5.074472,1.642962,0.1016359,0.5420583
32.89907711,5.066231,1.630295,0.08866438,0.5550299
32.89974378,5.090038,1.649371,0.1057563,0.584483
32.90041046,5.10011,1.664479,0.1213222,0.5797521
32.90107713,5.08546,1.652576,0.1104871,0.5420583
32.90174381,5.065316,1.626328,0.08637529,0.5003968
32.90241048,5.0644,1.619155,0.08011842,0.4877304
32.90307716,5.101331,1.65517,0.1143023,0.5216091
32.90374383,5.107435,1.665547,0.1243743,0.5484678
32.90441051,5.087291,1.64815,0.106672,0.5559455
32.90507718,5.062874,1.626786,0.0843914,0.5477048
32.90574386,5.073556,1.638841,0.09415822,0.5683067
32.90641053,5.096142,1.66158,0.1191857,0.6075265
32.90707721,5.10011,1.664632,0.1231535,0.6253815
32.90774388,5.07844,1.641894,0.1008729,0.6281284
32.90841056,5.060127,1.626786,0.0865279,0.6040166
32.90907723,5.084849,1.650592,0.1126236,0.6023379
32.90974391,5.088817,1.654712,0.1144549,0.58021
32.91041058,5.068978,1.632279,0.09186912,0.5390062
