Zeit,Kanal A,Kanal B,Kanal C,Kanal D
19.78024674,14.16311,14.16494,1.028415,0.09577585
19.78091342,14.16311,14.16494,1.028415,0.09571481
19.78158009,14.1625,14.16433,1.028263,0.09559272
19.78224677,14.1625,14.16433,1.028263,0.09553168
19.78291344,14.1625,14.16433,1.028263,0.09547064
19.78358012,14.1625,14.16433,1.028263,0.09540959
19.78424679,14.1625,14.16433,1.028263,0.09540959
19.78491347,14.1625,14.16433,1.028263,0.09540959
19.78558014,14.1625,14.16372,1.028263,0.09528751
19.78624682,14.1625,14.16372,1.02811,0.09510438
19.78691349,14.16188,14.16372,1.02811,0.09504334
19.78758017,14.16188,14.16372,1.028263,0.09510438
19.78824684,14.1625,14.16372,1.028263,0.09510438
19.78891352,14.1625,14.16372,1.028415,0.09510438
19.78958019,14.1625,14.16372,1.028415,0.09516542
19.79024687,14.1625,14.16372,1.028568,0.09522647
19.79091354,14.1625,14.16372,1.028568,0.09516542
19.79158022,14.1625,14.16372,1.028568,0.09510438
19.79224689,14.1625,14.16372,1.028568,0.09504334
19.79291357,14.1625,14.16372,1.02872,0.09510438
19.79358024,14.16311,14.16433,1.028873,0.09522647
19.79424692,14.16311,14.16433,1.029026,0.09528751
19.79491359,14.16311,14.16494,1.029178,0.09540959
19.79558027,14.16372,14.16494,1.029331,0.09553168
19.79624694,14.16372,14.16555,1.029636,0.09571481
19.79691362,14.16372,14.16555,1.029636,0.09571481
19.79758029,14.16372,14.16555,1.029789,0.09577585
19.79824697,14.16433,14.16555,1.029941,0.09583689
19.79891364,14.16433,14.16616,1.030094,0.09595898
19.79958032,14.16433,14.16616,1.030247,0.09608106
19.80024699,14.16433,14.16677,1.030552,0.09626419
19.80091367,14.16494,14.16677,1.030704,0.09638628
19.80158034,14.16494,14.16738,1.030857,0.0965694
19.80224702,14.16555,14.16738,1.03101,0.09663045
19.80291369,14.16555,14.16738,1.031162,0.09669149
19.80358037,14.16555,14.16738,1.031162,0.09669149
19.80424704,14.16494,14.16799,1.031162,0.09675253
19.80491372,14.16494,14.16799,1.031315,0.09681357
19.80558039,14.16494,14.16799,1.031467,0.09687462
19.80624707,14.16555,14.16799,1.03162,0.0969967
19.80691374,14.16555,14.1686,1.031773,0.09711879
19.80758042,14.16555,14.1686,1.031925,0.09724087
19.80824709,14.16555,14.1686,1.031925,0.09730192
19.80891377,14.16555,14.1686,1.031925,0.09724087
19.80958044,14.16555,14.1686,1.031773,0.09717983
19.81024712,14.16494,14.1686,1.031773,0.09705774
19.81091379,14.16494,14.16799,1.031773,0.09711879
19.81158047,14.16494,14.16799,1.031773,0.09711879
19.81224714,14.16494,14.16799,1.031773,0.09711879
19.81291382,14.16494,14.1686,1.031773,0.09717983
19.81358049,14.16494,14.1686,1.031773,0.09717983
19.81424717,14.16433,14.1686,1.031773,0.09711879
19.81491384,14.16433,14.16799,1.03162,0.0969967
19.81558052,14.16372,14.16799,1.031467,0.09681357
19.81624719,14.16372,14.16738,1.031162,0.09669149
19.81691387,14.16311,14.16738,1.031162,0.0965694
19.81758054,14.16311,14.16738,1.03101,0.09650836
19.81824722,14.16311,14.16738,1.03101,0.09650836
19.81891389,14.16311,14.16738,1.030857,0.09644732
19.81958057,14.16311,14.16677,1.030857,0.09644732
19.82024724,14.1625,14.16677,1.030704,0.09626419
19.82091392,14.1625,14.16677,1.030552,0.09614211
19.82158059,14.16188,14.16616,1.030247,0.09595898
19.82224727,14.16188,14.16616,1.030247,0.09589794
19.82291394,14.16188,14.16616,1.030094,0.09577585
19.82358062,14.16188,14.16555,1.030094,0.09571481
19.82424729,14.16188,14.16555,1.029941,0.09571481
19.82491397,14.16188,14.16555,1.029941,0.09571481
19.82558064,14.16188,14.16555,1.029789,0.09565376
19.82624732,14.16188,14.16555,1.029789,0.09553168
19.82691399,14.16127,14.16494,1.029636,0.09540959
19.82758067,14.16127,14.16494,1.029484,0.09528751
19.82824734,14.16127,14.16494,1.029331,0.09522647
19.82891402,14.16066,14.16494,1.029331,0.09522647
19.82958069,14.16127,14.16494,1.029331,0.09522647
19.83024737,14.16127,14.16494,1.029331,0.09528751
19.83091404,14.16127,14.16494,1.029331,0.09528751
19.83158072,14.16127,14.16494,1.029178,0.09522647
19.83224739,14.16127,14.16433,1.029178,0.09516542
19.83291407,14.16066,14.16433,1.029026,0.09510438
19.83358074,14.16066,14.16433,1.028873,0.0949823
19.83424742,14.16066,14.16372,1.028873,0.0949823
19.83491409,14.16066,14.16372,1.028873,0.09504334
19.83558077,14.16066,14.16372,1.028873,0.09510438
19.83624744,14.16066,14.16433,1.029026,0.09522647
19.83691412,14.16066,14.16433,1.028873,0.09516542
19.83758079,14.16066,14.16372,1.02872,0.09504334
19.83824747,14.16066,14.16372,1.02872,0.0949823
19.83891414,14.16005,14.16372,1.028568,0.09492125
19.83958082,14.16005,14.16311,1.028568,0.09492125
19.84024749,14.16005,14.16311,1.028568,0.09492125
19.84091417,14.16005,14.16311,1.028568,0.0949823
19.84158084,14.16005,14.16311,1.028568,0.09504334
19.84224752,14.16005,14.16311,1.028568,0.09510438
19.84291419,14.16005,14.16311,1.028568,0.09504334
19.84358087,14.15944,14.16311,1.028415,0.0949823
19.84424754,14.15944,14.1625,1.028263,0.09486021
19.84491422,14.15883,14.1625,1.02811,0.09473813
19.84558089,14.15822,14.16127,1.027347,0.09406666
19.84624757,14.15822,14.16127,1.027347,0.09400561
19.84691424,14.15761,14.16127,1.027194,0.09394457
19.84758092,14.15761,14.16127,1.027194,0.09388353
19.84824759,14.15761,14.16127,1.027042,0.09376144
19.84891427,14.157,14.16066,1.026737,0.09351727
19.84958094,14.157,14.16066,1.026431,0.09321206
19.85024762,14.15639,14.16005,1.025974,0.0928458
19.85091429,14.15578,14.15944,1.025668,0.09254059
19.85158097,14.15517,14.15883,1.025363,0.09223538
19.85224764,14.15456,14.15883,1.024905,0.09186912
19.85291432,14.15456,14.15822,1.0246,0.09150287
19.85358099,14.15395,14.15822,1.024142,0.09113661
19.85424767,14.15334,14.15761,1.023685,0.09070931
19.85491434,14.15273,14.157,1.023227,0.09015993
19.85558102,14.15212,14.15639,1.022616,0.0895495
19.85624769,14.15151,14.15578,1.022006,0.08900012
19.85691437,14.1509,14.15517,1.021395,0.08845074
19.85758104,14.15029,14.15456,1.020938,0.08790135
19.85824772,14.14968,14.15395,1.020327,0.08735197
19.85891439,14.14907,14.15334,1.019869,0.08686363
19.85958107,14.14907,14.15334,1.019259,0.08631425
19.86024774,14.14846,14.15273,1.018801,0.08582591
19.86091442,14.14785,14.15212,1.018191,0.08515444
19.86158109,14.14723,14.15151,1.01758,0.0846661
19.86224777,14.14662,14.1509,1.017122,0.08417775
19.86291444,14.14601,14.1509,1.016665,0.08368941
19.86358112,14.14601,14.15029,1.016207,0.08326212
19.86424779,14.1454,14.15029,1.015902,0.08289586
19.86491447,14.14479,14.14968,1.015444,0.08259065
19.86558114,14.14479,14.14968,1.015291,0.08234648
19.86624782,14.14479,14.14968,1.014986,0.08204126
19.86691449,14.14479,14.14968,1.014833,0.08185814
19.86758117,14.14479,14.14968,1.014681,0.08173605
19.86824784,14.14479,14.14968,1.014681,0.08161397
19.86891452,14.14479,14.14968,1.014528,0.08161397
19.86958119,14.14479,14.14968,1.014528,0.08161397
19.87024787,14.14479,14.14968,1.014681,0.08167501
19.87091454,14.1454,14.15029,1.014833,0.08179709
19.87158122,14.1454,14.15029,1.014986,0.08204126
19.87224789,14.14601,14.15029,1.015291,0.08228543
19.87291457,14.14601,14.1509,1.015596,0.08259065
19.87358124,14.14662,14.15151,1.015902,0.0829569
19.87424792,14.14723,14.15212,1.016207,0.08332316
19.87491459,14.14785,14.15212,1.016665,0.08375046
19.87558127,14.14846,14.15273,1.017275,0.08436088
19.87624794,14.14907,14.15334,1.017733,0.08484922
19.87691462,14.14907,14.15395,1.018343,0.08545965
19.87758129,14.15029,14.15456,1.018954,0.08613112
19.87824797,14.1509,14.15517,1.019717,0.08680259
19.87891464,14.15151,14.15639,1.020327,0.08747406
19.87958132,14.15212,14.157,1.020938,0.08814552
19.88024799,14.15273,14.15761,1.021701,0.08887804
19.88091467,14.15334,14.15822,1.022311,0.0895495
19.88158134,14.15395,14.15883,1.023074,0.09028202
19.88224802,14.15456,14.15944,1.023685,0.09095348
19.88291469,14.15517,14.16005,1.024448,0.09174704
19.88358137,14.15578,14.16066,1.025211,0.09260163
19.88424804,14.15639,14.16127,1.025974,0.09333415
19.88491472,14.157,14.16188,1.026584,0.09400561
19.88558139,14.15761,14.1625,1.027347,0.09473813
19.88624807,14.15761,14.16311,1.027805,0.09534855
19.88691474,14.15822,14.16372,1.028415,0.09589794
19.88758142,14.15822,14.16372,1.028873,0.09644732
19.88824809,14.15883,14.16433,1.029484,0.09705774
19.88891477,14.15944,14.16494,1.030094,0.09766817
19.88958144,14.15944,14.16555,1.030552,0.09815651
19.89024812,14.15944,14.16555,1.03101,0.09858381
19.89091479,14.16005,14.16616,1.031315,0.09901111
19.89158147,14.16005,14.16616,1.03162,0.09931632
19.89224814,14.16005,14.16616,1.031925,0.09962153
19.89291482,14.15944,14.16616,1.032078,0.09980466
19.89358149,14.15944,14.16616,1.032383,0.1001099
19.89424817,14.15944,14.16616,1.032536,0.100354
19.89491484,14.15944,14.16616,1.032841,0.1005982
19.89558152,14.16066,14.16738,1.033604,0.1014528
19.89624819,14.16066,14.16738,1.033756,0.1015139
19.89691487,14.16066,14.16738,1.033756,0.1015749
19.89758154,14.16005,14.16677,1.033756,0.1015749
19.89824822,14.16005,14.16677,1.033756,0.1015749
19.89891489,14.16005,14.16677,1.033756,0.101697
19.89958157,14.16005,14.16677,1.033909,0.1018191
19.90024824,14.16005,14.16738,1.034062,0.1019412
19.90091492,14.16005,14.16738,1.034062,0.1020022
19.90158159,14.16005,14.16677,1.034062,0.1020022
19.90224827,14.16005,14.16677,1.034062,0.1019412
19.90291494,14.15944,14.16677,1.034062,0.1018801
19.90358162,14.15944,14.16677,1.033909,0.1018191
19.90424829,14.15944,14.16616,1.033909,0.101758
19.90491497,14.15944,14.16616,1.033909,0.101758
19.90558164,14.15944,14.16677,1.033909,0.1018801
19.90624832,14.15944,14.16677,1.033909,0.1018191
19.90691499,14.15944,14.16677,1.033909,0.101758
19.90758167,14.15944,14.16677,1.033909,0.101697
19.90824834,14.15944,14.16616,1.033756,0.1015749
19.90891502,14.15944,14.16616,1.033604,0.1014528
19.90958169,14.15944,14.16616,1.033604,0.1014528
19.91024837,14.15944,14.16616,1.033604,0.1014528
19.91091504,14.16005,14.16616,1.033604,0.1014528
19.91158172,14.16005,14.16677,1.033604,0.1014528
19.91224839,14.16005,14.16677,1.033604,0.1013918
19.91291507,14.16005,14.16677,1.033451,0.1013307
19.91358174,14.16005,14.16616,1.033451,0.1012086
19.91424842,14.16005,14.16616,1.033299,0.1010866
19.91491509,14.16005,14.16616,1.033146,0.1009645
19.91558177,14.16066,14.16616,1.033146,0.1009645
19.91624844,14.16066,14.16677,1.033299,0.1010255
19.91691512,14.16066,14.16677,1.033146,0.1009645
19.91758179,14.16127,14.16677,1.033146,0.1009645
19.91824847,14.16127,14.16677,1.033146,0.1009034
19.91891514,14.16127,14.16677,1.033146,0.1008424
19.91958182,14.16127,14.16677,1.032994,0.1007813
19.92024849,14.16127,14.16677,1.032994,0.1007203
19.92091517,14.16127,14.16677,1.032994,0.1007813
19.92158184,14.16188,14.16738,1.032994,0.1008424
19.92224852,14.16188,14.16738,1.032994,0.1007813
19.92291519,14.16188,14.16738,1.032994,0.1007813
19.92358187,14.1625,14.16738,1.032994,0.1007813
19.92424854,14.1625,14.16738,1.032994,0.1007203
19.92491522,14.1625,14.16799,1.032841,0.1006593
19.92558189,14.1625,14.16799,1.032688,0.1005372
19.92624857,14.1625,14.16799,1.032841,0.1005982
19.92691524,14.16311,14.1686,1.032841,0.1006593
19.92758192,14.16311,14.1686,1.032841,0.1007203
19.92824859,14.16311,14.1686,1.032841,0.1006593
19.92891527,14.16311,14.16921,1.032841,0.1006593
19.92958194,14.16372,14.16921,1.032841,0.1005982
19.93024862,14.16372,14.16921,1.032688,0.1004761
19.93091529,14.16372,14.16921,1.032536,0.1004151
19.93158197,14.16372,14.16921,1.032688,0.1004761
19.93224864,14.16372,14.16982,1.032688,0.1005372
19.93291532,14.16433,14.17043,1.032688,0.1004761
19.93358199,14.16433,14.17043,1.032688,0.1004761
19.93424867,14.16494,14.17043,1.032688,0.1004151
19.93491534,14.16494,14.17043,1.032536,0.100293
19.93558202,14.16494,14.17104,1.032536,0.100232
19.93624869,14.16494,14.17104,1.032383,0.1001709
19.93691536,14.16494,14.17104,1.032383,0.1000488
19.93758204,14.16555,14.17165,1.032383,0.1001099
19.93824871,14.16616,14.17165,1.032383,0.1001099
19.93891539,14.16616,14.17226,1.032383,0.1000488
19.93958206,14.16616,14.17226,1.032383,0.09998779
19.94024874,14.16677,14.17287,1.03223,0.09992675
19.94091541,14.16677,14.17287,1.03223,0.0998657
19.94158209,14.16677,14.17287,1.032078,0.09974362
19.94224876,14.16738,14.17348,1.032078,0.09968258
19.94291544,14.16738,14.17348,1.032078,0.09974362
19.94358211,14.16799,14.17409,1.032078,0.09968258
19.94424879,14.16799,14.17409,1.032078,0.09962153
19.94491546,14.1686,14.17409,1.031925,0.09956049
19.94558214,14.1686,14.1747,1.031925,0.09949945
19.94624881,14.16921,14.1747,1.031925,0.09943841
19.94691549,14.16921,14.1747,1.031925,0.09937736
19.94758216,14.16921,14.17531,1.031773,0.09931632
19.94824884,14.16982,14.17531,1.031773,0.09925528
19.94891551,14.16982,14.17531,1.03162,0.09919424
19.94958219,14.16982,14.17531,1.03162,0.09919424
19.95024886,14.16982,14.17531,1.03162,0.09913319
19.95091554,14.16982,14.17531,1.031467,0.09907215
19.95158221,14.16982,14.17531,1.031467,0.09901111
19.95224889,14.16982,14.17531,1.031467,0.09895007
19.95291556,14.16982,14.17531,1.031315,0.09895007
19.95358224,14.16921,14.1747,1.031315,0.09888902
19.95424891,14.16921,14.1747,1.031315,0.09895007
19.95491559,14.16921,14.17409,1.031315,0.09888902
19.95558226,14.1686,14.17409,1.031162,0.09888902
19.95624894,14.1686,14.17348,1.031162,0.09888902
19.95691561,14.16799,14.17287,1.031162,0.09888902
19.95758229,14.16738,14.17226,1.031162,0.09882798
19.95824896,14.16616,14.17104,1.031162,0.09882798
19.95891564,14.16555,14.17043,1.031162,0.09888902
19.95958231,14.16433,14.16921,1.03101,0.09876694
19.96024899,14.16372,14.16799,1.03101,0.09882798
19.96091566,14.1625,14.16677,1.03101,0.09882798
19.96158234,14.16127,14.16555,1.03101,0.09888902
19.96224901,14.15944,14.16433,1.03101,0.09888902
19.96291569,14.15822,14.1625,1.03101,0.09901111
19.96358236,14.157,14.16127,1.031162,0.09907215
19.96424904,14.15517,14.15944,1.031162,0.09919424
19.96491571,14.15334,14.15761,1.031162,0.09925528
19.96558239,14.15151,14.15578,1.031315,0.09937736
19.96624906,14.14968,14.15395,1.031315,0.09943841
19.96691574,14.14785,14.15151,1.031467,0.09956049
19.96758241,14.1454,14.14968,1.031467,0.09968258
19.96824909,14.14357,14.14785,1.03162,0.0998657
19.96891576,14.14113,14.1454,1.031773,0.1000488
19.96958244,14.1393,14.14296,1.031925,0.100232
19.97024911,14.13686,14.14113,1.032078,0.1004761
19.97091579,14.13442,14.13869,1.03223,0.1005372
19.97158246,14.13197,14.13625,1.032383,0.1007203
19.97224914,14.13014,14.13381,1.032536,0.1009645
19.97291581,14.1277,14.13197,1.032688,0.1012086
19.97358249,14.12587,14.12953,1.032841,0.1014528
19.97424916,14.12343,14.1277,1.033146,0.101697
19.97491584,14.1216,14.12587,1.033451,0.1020632
19.97558251,14.11977,14.12343,1.033756,0.1023685
19.97624919,14.11732,14.1216,1.033909,0.1025516
19.97691586,14.11549,14.11977,1.034214,0.1028568
19.97758254,14.11366,14.11732,1.03452,0.103162
19.97824921,14.11183,14.1161,1.034672,0.1035283
19.97891589,14.11,14.11427,1.034977,0.1038335
19.97958256,14.10878,14.11244,1.035435,0.1041997
19.98024924,14.10695,14.11122,1.03574,0.104566
19.98091591,14.10573,14.11,1.036046,0.1048712
19.98158259,14.1045,14.10878,1.036198,0.1051154
19.98224926,14.10328,14.10756,1.036503,0.1054816
19.98291594,14.10206,14.10634,1.036809,0.1057868
19.98358261,14.10145,14.10573,1.037114,0.1061531
19.98424929,14.10084,14.10511,1.037419,0.1065193
19.98491596,14.10023,14.1045,1.037877,0.1068856
19.98558264,14.09962,14.10389,1.038182,0.1072519
19.98624931,14.09901,14.10389,1.038487,0.1075571
19.98691599,14.09901,14.10328,1.038793,0.1079233
19.98758266,14.09901,14.10328,1.039098,0.1082896
19.98824934,14.09901,14.10328,1.039403,0.1085948
19.98891601,14.09901,14.10328,1.039708,0.1089611
19.98958269,14.09901,14.10389,1.040013,0.1092663
19.99024936,14.09962,14.10389,1.040319,0.1095104
19.99091604,14.09962,14.10389,1.040624,0.1098767
19.99158271,14.10023,14.1045,1.040929,0.1101209
19.99224939,14.10084,14.10511,1.041387,0.1104871
19.99291606,14.10145,14.10573,1.041539,0.1107923
19.99358274,14.10206,14.10634,1.041845,0.1110975
19.99424941,14.10267,14.10695,1.04215,0.1113417
19.99491609,14.10328,14.10817,1.042455,0.1116469
19.99558276,14.1045,14.10878,1.04276,0.1118301
19.99624944,14.10511,14.10939,1.042913,0.1120742
19.99691611,14.10573,14.11,1.043218,0.1122574
19.99758279,14.10634,14.11061,1.043523,0.1125626
19.99824946,14.10756,14.11183,1.043981,0.1129288
19.99891614,14.10878,14.11305,1.044134,0.113112
19.99958281,14.10939,14.11366,1.044439,0.1133561
20.00024949,14.11061,14.11488,1.044592,0.1135392
20.00091616,14.11122,14.11549,1.044897,0.1136613
20.00158284,14.11183,14.11671,1.045049,0.1137834
20.00224951,14.11305,14.11732,1.045355,0.1140886
20.00291619,14.11366,14.11854,1.04566,0.1143328
20.00358286,14.11488,14.11977,1.045965,0.114577
20.00424954,14.11549,14.12038,1.046118,0.1146991
20.00491621,14.11671,14.1216,1.04627,0.1149432
20.00558289,14.11732,14.12221,1.046423,0.1150653
20.00624956,14.11793,14.12343,1.046576,0.1151264
20.00691624,14.11854,14.12404,1.046728,0.1151874
20.00758291,14.11977,14.12465,1.046881,0.1153705
20.00824959,14.12038,14.12587,1.047186,0.1155537
20.00891626,14.1216,14.12648,1.047338,0.1157368
20.00958294,14.12221,14.1277,1.047644,0.115981
20.01024961,14.12343,14.12892,1.047796,0.116103
20.01091629,14.12404,14.12953,1.047796,0.116103
20.01158296,14.12465,14.13014,1.047796,0.1161641
20.01224964,14.12526,14.13075,1.047796,0.1161641
20.01291631,14.12587,14.13136,1.047949,0.1162251
20.01358299,14.12648,14.13197,1.048102,0.1163472
20.01424966,14.12709,14.13319,1.048254,0.1165303
20.01491634,14.12831,14.13442,1.048407,0.1167135
20.01558301,14.12892,14.13503,1.048407,0.1167135
20.01624969,14.12953,14.13564,1.048407,0.1167135
20.01691636,14.13014,14.13625,1.048407,0.1166524
20.01758304,14.13014,14.13625,1.048254,0.1165914
20.01824971,14.13075,14.13686,1.048254,0.1165914
20.01891639,14.13136,14.13747,1.048407,0.1166524
20.01958306,14.13197,14.13869,1.048407,0.1167135
20.02024974,14.13258,14.1393,1.048407,0.1167745
20.02091641,14.13381,14.13991,1.048407,0.1167745
20.02158309,14.13381,14.14052,1.048407,0.1167135
20.02224976,14.13442,14.14052,1.048254,0.1165303
20.02291644,14.13442,14.14113,1.047949,0.1163472
20.02358311,14.13503,14.14113,1.047949,0.1162862
20.02424979,14.13564,14.14174,1.047796,0.1162251
20.02491646,14.13564,14.14235,1.047796,0.1161641
20.02558314,14.13625,14.14296,1.047644,0.1161641
20.02624981,14.13686,14.14296,1.047644,0.116042
20.02691649,14.13686,14.14357,1.047338,0.1157978
20.02758316,14.13686,14.14357,1.047033,0.1155537
20.02824984,14.13747,14.14357,1.046881,0.1154316
20.02891651,14.13747,14.14418,1.046728,0.1152484
20.02958318,14.17837,14.18203,1.036656,0.08576486
20.03024985,14.17837,14.18142,1.036656,0.08570382
20.03091653,14.17837,14.18142,1.036809,0.08576486
20.0315832,14.17837,14.18203,1.036961,0.08582591
20.03224988,14.17898,14.18203,1.036961,0.08588695
20.03291655,14.17898,14.18203,1.037114,0.08594799
20.03358323,14.17898,14.18203,1.037114,0.08588695
20.0342499,14.17898,14.18203,1.037114,0.08582591
20.03491658,14.17898,14.18203,1.036961,0.08570382
20.03558325,14.17837,14.18142,1.036809,0.08558173
20.03624993,14.17837,14.18142,1.036961,0.08558173
20.0369166,14.17837,14.18142,1.036961,0.08558173
20.03758328,14.17898,14.18203,1.036961,0.08558173
20.03824995,14.17898,14.18203,1.036961,0.08558173
20.03891663,14.17898,14.18203,1.036961,0.08545965
20.0395833,14.17837,14.18203,1.036809,0.08539861
20.04024998,14.17837,14.18142,1.036656,0.08521548
20.04091665,14.17837,14.18142,1.036503,0.08509339
20.04158333,14.17776,14.18142,1.036503,0.08503235
20.04225,14.17776,14.18142,1.036503,0.08503235
20.04291668,14.17776,14.18142,1.036503,0.08503235
20.04358335,14.17776,14.18142,1.036503,0.08497131
20.04425003,14.17776,14.18142,1.036351,0.08484922
20.0449167,14.17776,14.18081,1.036351,0.08478818
20.04558338,14.17715,14.18081,1.036198,0.0846661
20.04625005,14.17715,14.18081,1.036046,0.08448297
20.04691673,14.17715,14.18081,1.035893,0.08442193
20.0475834,14.17715,14.18081,1.036046,0.08448297
20.04825008,14.17715,14.18081,1.036046,0.08454401
20.04891675,14.17715,14.18081,1.036046,0.08448297
20.04958343,14.17715,14.18081,1.036046,0.08448297
20.0502501,14.17715,14.18081,1.035893,0.08442193
20.05091678,14.17715,14.1802,1.035893,0.08436088
20.05158345,14.17653,14.1802,1.03574,0.08429984
20.05225013,14.17653,14.1802,1.03574,0.08429984
20.0529168,14.17715,14.1802,1.035893,0.08442193
20.05358348,14.17715,14.18081,1.035893,0.08448297
20.05425015,14.17715,14.18081,1.035893,0.08454401
20.05491683,14.17715,14.18081,1.035893,0.08454401
20.0555835,14.17776,14.18081,1.035893,0.08454401
20.05625018,14.17776,14.18081,1.035893,0.08454401
20.05691685,14.17776,14.18142,1.035893,0.08460505
20.05758353,14.17837,14.18142,1.035893,0.0846661
20.0582502,14.17837,14.18142,1.036046,0.08478818
20.05891688,14.17898,14.18203,1.036046,0.08484922
20.05958355,14.17898,14.18203,1.036046,0.08491027
20.06025023,14.17959,14.18203,1.036198,0.08491027
20.0609169,14.17959,14.18264,1.036198,0.08497131
20.06158358,14.17959,14.18264,1.036198,0.08503235
20.06225025,14.1802,14.18264,1.036198,0.08503235
20.06291693,14.1802,14.18325,1.036198,0.08509339
20.0635836,14.18081,14.18325,1.036351,0.08521548
20.06425028,14.18081,14.18386,1.036351,0.08527652
20.06491695,14.18142,14.18386,1.036351,0.08533756
20.06558363,14.18142,14.18447,1.036351,0.08533756
20.0662503,14.18203,14.18447,1.036351,0.08533756
20.06691698,14.18264,14.18508,1.036351,0.08545965
20.06758365,14.18264,14.18508,1.036503,0.08545965
20.06825033,14.18325,14.18569,1.036503,0.08552069
20.068917,14.18325,14.18569,1.036503,0.08552069
20.06958368,14.18325,14.1863,1.036503,0.08558173
20.07025035,14.18386,14.1863,1.036503,0.08558173
20.07091703,14.18386,14.18691,1.036503,0.08564278
20.0715837,14.18386,14.18691,1.036656,0.08564278
20.07225038,14.18447,14.18691,1.036656,0.08570382
20.07291705,14.18447,14.18752,1.036656,0.08576486
20.07358373,14.18447,14.18752,1.036656,0.08576486
20.0742504,14.18447,14.18752,1.036656,0.08582591
20.07491708,14.18447,14.18752,1.036656,0.08576486
20.07558375,14.18447,14.18813,1.036656,0.08582591
20.07625043,14.18508,14.18813,1.036656,0.08582591
20.0769171,14.18508,14.18813,1.036809,0.08588695
20.07758378,14.18508,14.18874,1.036809,0.08594799
20.07825045,14.18508,14.18874,1.036961,0.08600903
20.07891713,14.18508,14.18874,1.036961,0.08607008
20.0795838,14.18508,14.18874,1.036961,0.08613112
20.08025048,14.18508,14.18874,1.037114,0.08619216
20.08091715,14.18508,14.18874,1.037114,0.08619216
20.08158383,14.18447,14.18874,1.037114,0.0862532
20.0822505,14.18447,14.18874,1.037114,0.08631425
20.08291718,14.18447,14.18874,1.037266,0.08631425
20.08358385,14.18447,14.18874,1.037266,0.08637529
20.08425053,14.18386,14.18874,1.037266,0.08643633
20.0849172,14.18386,14.18874,1.037419,0.08649737
20.08558388,14.18386,14.18874,1.037419,0.08655842
20.08625055,14.18386,14.18874,1.037419,0.08649737
20.08691723,14.18386,14.18874,1.037419,0.08655842
20.0875839,14.18325,14.18874,1.037419,0.08661946
20.08825058,14.18325,14.18874,1.037572,0.0866805
20.08891725,14.18325,14.18874,1.037572,0.0866805
20.08958393,14.18325,14.18874,1.037572,0.08674154
20.0902506,14.18325,14.18874,1.037572,0.08680259
20.09091728,14.18325,14.18813,1.037724,0.08680259
20.09158395,14.18264,14.18813,1.037572,0.08674154
20.09225063,14.18264,14.18813,1.037572,0.0866805
20.0929173,14.18264,14.18752,1.037419,0.0866805
20.09358398,14.18264,14.18752,1.037419,0.08661946
20.09425065,14.18264,14.18752,1.037419,0.08661946
20.09491733,14.18203,14.18752,1.037419,0.08655842
20.095584,14.18203,14.18752,1.037419,0.08655842
20.09625068,14.18203,14.18752,1.037266,0.08649737
20.09691735,14.18203,14.18691,1.037266,0.08649737
20.09758403,14.18203,14.1863,1.037114,0.08631425
20.0982507,14.18142,14.1863,1.037114,0.0862532
20.09891738,14.18142,14.1863,1.036961,0.08619216
20.09958405,14.18142,14.18569,1.036809,0.08607008
20.10025073,14.18142,14.18569,1.036809,0.08607008
20.1009174,14.18142,14.18569,1.036809,0.08600903
20.10158408,14.18142,14.18569,1.036656,0.08594799
20.10225075,14.18081,14.18508,1.036656,0.08588695
20.10291743,14.18081,14.18508,1.036503,0.08570382
20.1035841,14.1802,14.18447,1.036351,0.08552069
20.10425078,14.1802,14.18447,1.036198,0.08545965
20.10491745,14.1802,14.18386,1.036198,0.08539861
20.10558413,14.17959,14.18386,1.036046,0.08533756
20.1062508,14.17959,14.18325,1.036046,0.08533756
20.10691748,14.17898,14.18325,1.036046,0.08533756
20.10758415,14.17898,14.18264,1.036046,0.08533756
20.10825083,14.17837,14.18264,1.035893,0.08521548
20.1089175,14.17776,14.18203,1.03574,0.08515444
20.10958418,14.17776,14.18142,1.03574,0.08509339
20.11025085,14.17715,14.18142,1.03574,0.08509339
20.11091753,14.17653,14.18081,1.03574,0.08509339
20.1115842,14.17592,14.1802,1.03574,0.08515444
20.11225088,14.17592,14.1802,1.03574,0.08521548
20.11291755,14.17531,14.17959,1.03574,0.08527652
20.11358423,14.1747,14.17898,1.035588,0.08521548
20.1142509,14.17409,14.17837,1.035588,0.08515444
20.11491758,14.17348,14.17776,1.035588,0.08521548
20.11558425,14.17287,14.17715,1.035588,0.08527652
20.11625093,14.17226,14.17653,1.035588,0.08533756
20.1169176,14.17165,14.17653,1.035588,0.08539861
20.11758428,14.17165,14.17592,1.035588,0.08545965
20.11825095,14.17104,14.17531,1.03574,0.08558173
20.11891763,14.17043,14.17531,1.03574,0.08570382
20.1195843,14.16982,14.1747,1.03574,0.08564278
20.12025098,14.16921,14.17409,1.03574,0.08570382
20.12091765,14.1686,14.17348,1.03574,0.08576486
20.12158433,14.16799,14.17287,1.03574,0.08582591
20.122251,14.16799,14.17226,1.03574,0.08588695
20.12291768,14.16738,14.17226,1.03574,0.08594799
20.12358435,14.16738,14.17165,1.03574,0.08600903
20.12425103,14.16677,14.17104,1.03574,0.08607008
20.1249177,14.16616,14.17104,1.03574,0.08607008
