Zeit,Kanal A,Kanal B,Kanal C,Kanal D
29.57836896,14.15151,14.14846,0.07935539,0.07703577
29.57903564,14.15151,14.14846,0.07935539,0.07697473
29.57970231,14.15151,14.14846,0.07935539,0.07691368
29.58036899,14.15151,14.14846,0.07935539,0.07691368
29.58103566,14.15151,14.14785,0.07920279,0.07685264
29.58170234,14.15151,14.14785,0.07920279,0.0767916
29.58236901,14.15151,14.14785,0.07905018,0.07666951
29.58303569,14.1509,14.14785,0.07905018,0.07660847
29.58370236,14.1509,14.14723,0.07889757,0.07642534
29.58436904,14.1509,14.14723,0.07874496,0.07630326
29.58503571,14.1509,14.14785,0.07874496,0.07630326
29.58570239,14.1509,14.14785,0.07874496,0.07630326
29.58636906,14.1509,14.14785,0.07874496,0.07630326
29.58703574,14.1509,14.14785,0.07874496,0.07618117
29.58770241,14.1509,14.14723,0.07859236,0.07612013
29.58836909,14.1509,14.14723,0.07859236,0.07605909
29.58903576,14.1509,14.14723,0.07859236,0.07605909
29.58970244,14.15029,14.14723,0.07843975,0.075937
29.59036911,14.15029,14.14723,0.07843975,0.07587596
29.59103579,14.1509,14.14723,0.07843975,0.07587596
29.59170246,14.1509,14.14723,0.07843975,0.07587596
29.59236914,14.1509,14.14723,0.07843975,0.07587596
29.59303581,14.1509,14.14723,0.07843975,0.07587596
29.59370249,14.1509,14.14723,0.07843975,0.07581492
29.59436916,14.1509,14.14723,0.07843975,0.07587596
29.59503584,14.15151,14.14785,0.07843975,0.07587596
29.59570251,14.15151,14.14785,0.07843975,0.07587596
29.59636919,14.15151,14.14785,0.07828714,0.07581492
29.59703586,14.15151,14.14785,0.07843975,0.07581492
29.59770254,14.15151,14.14785,0.07843975,0.07581492
29.59836921,14.15151,14.14785,0.07843975,0.07587596
29.59903589,14.15212,14.14785,0.07843975,0.075937
29.59970256,14.15212,14.14785,0.07859236,0.075937
29.60036924,14.15212,14.14846,0.07859236,0.07599805
29.60103591,14.15273,14.14846,0.07859236,0.07605909
29.60170259,14.15273,14.14846,0.07859236,0.07605909
29.60236926,14.15273,14.14846,0.07859236,0.07599805
29.60303594,14.15334,14.14846,0.07859236,0.07612013
29.60370261,14.15334,14.14907,0.07874496,0.07618117
29.60436929,14.15395,14.14907,0.07889757,0.07630326
29.60503596,14.15395,14.14968,0.07889757,0.07642534
29.60570264,14.15456,14.15029,0.07905018,0.07654743
29.60636931,14.15517,14.15029,0.07920279,0.07660847
29.60703599,14.15517,14.15029,0.07920279,0.07666951
29.60770266,14.15578,14.1509,0.07920279,0.07673056
29.60836934,14.15578,14.15029,0.07920279,0.07666951
29.60903601,14.15578,14.13197,0.07935539,0.0767916
29.60970269,14.15578,14.11244,0.07950799,0.07691368
29.61036936,14.15639,14.11,0.07950799,0.07703577
29.61103604,14.15639,14.10573,0.0796606,0.07715786
29.61170271,14.15639,14.09962,0.0796606,0.0772189
29.61236939,14.157,14.0923,0.07981321,0.07734098
29.61303606,14.157,14.08192,0.07996581,0.07746307
29.61370274,14.157,14.07032,0.07996581,0.07752411
29.61436941,14.157,14.05628,0.08011842,0.0776462
29.61503609,14.157,14.04041,0.08011842,0.07770724
29.61570276,14.157,14.02271,0.08027103,0.07789037
29.61636944,14.15639,14.00317,0.08042364,0.07801245
29.61703611,14.15639,13.98181,0.08057624,0.07813454
29.61770279,14.15578,13.95861,0.08057624,0.07825662
29.61836946,14.15517,13.93359,0.08072884,0.07831766
29.61903614,14.15456,13.90673,0.08072884,0.07837871
29.61970281,14.15395,13.87926,0.08088145,0.07850079
29.62036949,14.15273,13.84996,0.08088145,0.07862288
29.62103616,14.15212,13.82066,0.08103406,0.07874496
29.62170284,14.1509,13.79014,0.08118667,0.07886705
29.62236951,14.14968,13.759,0.08118667,0.07898913
29.62303619,14.14846,13.72787,0.08133927,0.07911122
29.62370286,14.14662,13.69674,0.08149188,0.0792333
29.62436954,14.1454,13.66561,0.08149188,0.07935539
29.62503621,14.14357,13.63509,0.08164449,0.07941643
29.62570289,14.14235,13.60518,0.08164449,0.07959956
29.62636956,14.14052,13.5771,0.08179709,0.07972164
29.62703624,14.13869,13.54963,0.0819497,0.07990477
29.62770291,14.13686,13.52338,0.08210231,0.07996581
29.62836959,14.13503,13.49957,0.08210231,0.0800879
29.62903626,14.13319,13.47699,0.08225492,0.08014894
29.62970294,14.13075,13.45623,0.08225492,0.08020999
29.63036961,14.12892,13.43853,0.08240752,0.08033207
29.63103629,14.12709,13.42327,0.08240752,0.08039311
29.63170296,14.12526,13.41045,0.08256012,0.0805152
29.63236964,14.12343,13.40007,0.08271273,0.08057624
29.63303631,14.1216,13.39275,0.08271273,0.08063728
29.63370299,14.11977,13.38848,0.08286534,0.08069833
29.63436966,14.11793,13.38725,0.08286534,0.08075937
29.63503634,14.11671,13.38848,0.08301795,0.08088145
29.63570301,14.11488,13.39336,0.08301795,0.0809425
29.63636969,14.11366,13.40068,0.08317055,0.08100354
29.63703636,14.11305,13.41045,0.08317055,0.08106458
29.63770304,14.11183,13.42388,0.08332316,0.08112562
29.63836971,14.11122,13.43914,0.08332316,0.08112562
29.63903639,14.11061,13.45684,0.08332316,0.08118667
29.63970306,14.10939,13.47699,0.08332316,0.08112562
29.64036974,14.10939,13.49896,0.08332316,0.08112562
29.64103641,14.10878,13.52338,0.08332316,0.08112562
29.64170309,14.10878,13.54963,0.08347577,0.08118667
29.64236976,14.10878,13.57649,0.08332316,0.08106458
29.64303644,14.10939,13.60518,0.08332316,0.08100354
29.64370311,14.11,13.63509,0.08332316,0.08100354
29.64436979,14.11061,13.665,0.08332316,0.08100354
29.64503646,14.11122,13.69552,0.08332316,0.08088145
29.64570314,14.11183,13.72665,0.08332316,0.08088145
29.64636981,14.11305,13.75717,0.08317055,0.08075937
29.64703649,14.11427,13.7883,0.08317055,0.08069833
29.64770316,14.11549,13.81822,0.08301795,0.08063728
29.64836984,14.11671,13.84752,0.08301795,0.0805152
29.64903651,14.11793,13.8756,0.08286534,0.08039311
29.64970319,14.11915,13.90306,0.08271273,0.08027103
29.65036986,14.12038,13.9287,0.08256012,0.0800879
29.65103654,14.1216,13.95312,0.08256012,0.07996581
29.65170321,14.12343,13.97571,0.08240752,0.07978269
29.65236989,14.12465,13.99646,0.08225492,0.0796606
29.65303656,14.12587,14.01538,0.08210231,0.07947747
29.65370324,14.1277,14.03247,0.0819497,0.07935539
29.65436991,14.12892,14.04774,0.08179709,0.07917226
29.65503659,14.13014,14.06055,0.08164449,0.07898913
29.65570326,14.13136,14.07154,0.08149188,0.07886705
29.65636994,14.13258,14.0807,0.08133927,0.07874496
29.65703661,14.13381,14.08802,0.08118667,0.07850079
29.65770329,14.13503,14.09291,0.08103406,0.07837871
29.65836996,14.13625,14.09657,0.08088145,0.07825662
29.65903664,14.13747,14.11732,0.08072884,0.07813454
29.65970331,14.13808,14.13747,0.08057624,0.07795141
29.66036999,14.1393,14.13808,0.08042364,0.07782932
29.66103666,14.13991,14.13808,0.08027103,0.0776462
29.66170334,14.14052,14.13869,0.08011842,0.07752411
29.66237001,14.14113,14.1393,0.07996581,0.07740203
29.66303669,14.14174,14.13991,0.07981321,0.07727994
29.66370336,14.14235,14.14052,0.07981321,0.07715786
29.66437004,14.14235,14.14052,0.0796606,0.07709681
29.66503671,14.14296,14.14113,0.0796606,0.07703577
29.66570339,14.14357,14.14113,0.07950799,0.07697473
29.66637006,14.14357,14.14174,0.07950799,0.07691368
29.66703674,14.14418,14.14174,0.07935539,0.07685264
29.66770341,14.14418,14.14174,0.07935539,0.0767916
29.66837009,14.14479,14.14235,0.07935539,0.0767916
29.66903676,14.14479,14.14235,0.07935539,0.07685264
29.66970344,14.1454,14.14296,0.07935539,0.07685264
29.67037011,14.1454,14.14296,0.07935539,0.07685264
29.67103679,14.1454,14.14296,0.07920279,0.0767916
29.67170346,14.1454,14.14296,0.07935539,0.07685264
29.67237014,14.14601,14.14357,0.07935539,0.07691368
29.67303681,14.14601,14.14357,0.07950799,0.07703577
29.67370349,14.14662,14.14357,0.07950799,0.07715786
29.67437016,14.14662,14.14418,0.0796606,0.0772189
29.67503684,14.14662,14.14418,0.0796606,0.07734098
29.67570351,14.14662,14.14418,0.07981321,0.07746307
29.67637019,14.14723,14.14418,0.07981321,0.07752411
29.67703686,14.14723,14.14418,0.07981321,0.07752411
29.67770354,14.14723,14.14479,0.07996581,0.07770724
29.67837021,14.14785,14.1454,0.08027103,0.07795141
29.67903689,14.14846,14.1454,0.08042364,0.07813454
29.67970356,14.14907,14.14601,0.08057624,0.07837871
29.68037024,14.14907,14.14662,0.08072884,0.07850079
29.68103691,14.14907,14.14662,0.08088145,0.07868392
29.68170359,14.14907,14.14662,0.08103406,0.07880601
29.68237026,14.14907,14.14662,0.08103406,0.07886705
29.68303694,14.14968,14.14662,0.08118667,0.07892809
29.68370361,14.14968,14.14723,0.08133927,0.07917226
29.68437029,14.15029,14.14723,0.08149188,0.07935539
29.68503696,14.15029,14.14785,0.08164449,0.07953852
29.68570364,14.1509,14.14785,0.08179709,0.0796606
29.68637031,14.1509,14.14785,0.0819497,0.07978269
29.68703699,14.1509,14.14846,0.08210231,0.07996581
29.68770366,14.1509,14.14785,0.08210231,0.08002686
29.68837034,14.1509,14.14785,0.08210231,0.08002686
29.68903701,14.1509,14.14785,0.08210231,0.08002686
29.68970369,14.15151,14.14846,0.08225492,0.08014894
29.69037036,14.15151,14.14907,0.08240752,0.08027103
29.69103704,14.15151,14.14907,0.08271273,0.08039311
29.69170371,14.15212,14.14907,0.08301795,0.08039311
29.69237039,14.15212,14.14907,0.08347577,0.0805152
29.69303706,14.15151,14.14846,0.08378097,0.08045416
29.69370374,14.15151,14.14846,0.08408619,0.08045416
29.69437041,14.15151,14.14846,0.08454401,0.08033207
29.69503709,14.15151,14.14846,0.08500183,0.08020999
29.69570376,14.15151,14.14846,0.08561225,0.08014894
29.69637044,14.15151,14.14846,0.08637529,0.08014894
29.69703711,14.15151,14.14846,0.08729093,0.08014894
29.69770379,14.15151,14.14846,0.08820657,0.0800879
29.69837046,14.15151,14.14846,0.08942742,0.08002686
29.69903714,14.15151,14.14785,0.09064827,0.07996581
29.69970381,14.1509,14.14785,0.09202173,0.07978269
29.70037049,14.1509,14.14785,0.0937004,0.0796606
29.70103716,14.1509,14.14723,0.09522647,0.07953852
29.70170384,14.1509,14.14723,0.09705774,0.07941643
29.70237051,14.1509,14.14723,0.09904163,0.07941643
29.70303719,14.1509,14.14723,0.1011781,0.07929435
29.70370386,14.15029,14.14723,0.1036198,0.07917226
29.70437054,14.15029,14.14662,0.1062141,0.07911122
29.70503721,14.15029,14.14662,0.1088084,0.07898913
29.70570389,14.14968,14.14601,0.1115554,0.07880601
29.70637056,14.14968,14.14601,0.1146075,0.07868392
29.70703724,14.14968,14.14601,0.1176596,0.07862288
29.70770391,14.14907,14.14601,0.1208644,0.07850079
29.70837059,14.14907,14.14601,0.1242217,0.07850079
29.70903726,14.14907,14.12648,0.1277317,0.07850079
29.70970394,14.14907,14.10695,0.131089,0.07856183
29.71037061,14.14846,14.10389,0.1345989,0.07856183
29.71103729,14.14846,14.09901,0.1379563,0.07850079
29.71170396,14.14785,14.09291,0.1413136,0.07843975
29.71237064,14.14785,14.08436,0.1445184,0.07837871
29.71303731,14.14723,14.07398,0.1475705,0.07837871
29.71370399,14.14662,14.06178,0.1506226,0.07831766
29.71437066,14.14601,14.04712,0.1536748,0.07837871
29.71503734,14.14601,14.03125,0.1564217,0.07850079
29.71570401,14.1454,14.01294,0.1591686,0.07862288
29.71637069,14.14479,13.9928,0.1614577,0.07868392
29.71703736,14.14418,13.97082,0.1635942,0.07868392
29.71770404,14.14296,13.94701,0.1654255,0.07874496
29.71837071,14.14235,13.92199,0.1671041,0.07880601
29.71903739,14.14174,13.89513,0.168325,0.07886705
29.71970406,14.14052,13.86705,0.1693932,0.07898913
29.72037074,14.13991,13.83836,0.1703089,0.07911122
29.72103741,14.13869,13.80845,0.1709193,0.07929435
29.72170409,14.13808,13.77793,0.1710719,0.07947747
29.72237076,14.13686,13.74679,0.1709193,0.07959956
29.72303744,14.13564,13.71505,0.1704615,0.0796606
29.72370411,14.13381,13.68392,0.1696984,0.07972164
29.72437079,14.13258,13.65279,0.1686302,0.07978269
29.72503746,14.13136,13.62227,0.1674093,0.07990477
29.72570414,14.13014,13.59236,0.1658833,0.08002686
29.72637081,14.12892,13.56428,0.1642046,0.08027103
29.72703749,14.12709,13.53681,0.1622207,0.08045416
29.72770416,14.12587,13.51117,0.1600842,0.08063728
29.72837084,14.12465,13.48736,0.1576425,0.08075937
29.72903751,14.12282,13.46478,0.1550482,0.08082041
29.72970419,14.12099,13.44524,0.1523013,0.08088145
29.73037086,14.11977,13.42754,0.1495544,0.08100354
29.73103754,14.11854,13.41228,0.1465023,0.08106458
29.73170421,14.11732,13.40007,0.1436027,0.08124771
29.73237089,14.1161,13.39092,0.1407032,0.08149188
29.73303756,14.11549,13.3842,0.1376511,0.08161397
29.73370424,14.11427,13.38054,0.1345989,0.08173605
29.73437091,14.11305,13.37932,0.1315468,0.08179709
29.73503759,14.11183,13.38115,0.1284947,0.08173605
29.73570426,14.11061,13.38603,0.1255952,0.08179709
29.73637094,14.11,13.39397,0.1226956,0.08185814
29.73703761,14.10939,13.40435,0.1199487,0.08191918
29.73770429,14.10939,13.41778,0.117507,0.08198022
29.73837096,14.10878,13.43426,0.1150653,0.08210231
29.73903764,14.10878,13.45257,0.1129288,0.08222439
29.73970431,14.10878,13.47332,0.1107923,0.08228543
29.74037099,14.10878,13.49591,0.1088084,0.08228543
29.74103766,14.10878,13.52033,0.1068246,0.08222439
29.74170433,14.10878,13.54658,0.1048407,0.08222439
29.74237101,14.10939,13.57465,0.1033146,0.08228543
29.74303768,14.11061,13.60396,0.1017886,0.08234648
29.74370436,14.11122,13.63387,0.1004151,0.08234648
29.74437103,14.11244,13.66439,0.09919424,0.08240752
29.74503771,14.11305,13.69491,0.09812599,0.08240752
29.74570438,14.11366,13.72604,0.09705774,0.08228543
29.74637106,14.11488,13.75717,0.0959895,0.08222439
29.74703773,14.1161,13.7883,0.09522647,0.08216335
29.74770441,14.11732,13.81822,0.09446344,0.08216335
29.74837108,14.11915,13.84752,0.09385301,0.08216335
29.74903776,14.12038,13.87621,0.09324259,0.08210231
29.74970443,14.12221,13.90367,0.09263216,0.08216335
29.75037111,14.12343,13.92992,0.09217434,0.08222439
29.75103778,14.12526,13.95434,0.09186912,0.08216335
29.75170446,14.12648,13.97693,0.09141131,0.08204126
29.75237113,14.1277,13.99768,0.0912587,0.08198022
29.75303781,14.12953,14.01721,0.09095348,0.08198022
29.75370448,14.13136,14.03492,0.09080088,0.08198022
29.75437116,14.13319,14.05018,0.09049566,0.08198022
29.75503783,14.13442,14.06361,0.09034306,0.08198022
29.75570451,14.13564,14.07459,0.09019046,0.08204126
29.75637118,14.13686,14.08375,0.09003785,0.08191918
29.75703786,14.13808,14.09107,0.08973263,0.08185814
29.75770453,14.1393,14.09596,0.08958003,0.08179709
29.75837121,14.14052,14.09962,0.08942742,0.08173605
29.75903788,14.14174,14.12099,0.08912221,0.08173605
29.75970456,14.14235,14.14052,0.0889696,0.08167501
29.76037123,14.14357,14.14174,0.08881699,0.08167501
29.76103791,14.14479,14.14235,0.08881699,0.08173605
29.76170458,14.1454,14.14357,0.08881699,0.08179709
29.76237126,14.14601,14.14418,0.08851178,0.08167501
29.76303793,14.14662,14.14479,0.08835918,0.08161397
29.76370461,14.14723,14.1454,0.08820657,0.08155292
29.76437128,14.14785,14.1454,0.08805396,0.08149188
29.76503796,14.14785,14.14601,0.08805396,0.08143084
29.76570463,14.14846,14.14601,0.08790135,0.08143084
29.76637131,14.14846,14.14662,0.08774875,0.08130875
29.76703798,14.14846,14.14662,0.08759614,0.08130875
29.76770466,14.14907,14.14662,0.08744353,0.08118667
29.76837133,14.14907,14.14662,0.08729093,0.08112562
29.76903801,14.14907,14.14723,0.08713832,0.08100354
29.76970468,14.14907,14.14723,0.08698571,0.08088145
29.77037136,14.14907,14.14723,0.0868331,0.08082041
29.77103803,14.14907,14.14723,0.0866805,0.08075937
29.77170471,14.14907,14.14723,0.0865279,0.08063728
29.77237138,14.14907,14.14723,0.0865279,0.08057624
29.77303806,14.14907,14.14723,0.08637529,0.0805152
29.77370473,14.14846,14.14723,0.08622268,0.08039311
29.77437141,14.14907,14.14723,0.08607008,0.08033207
29.77503808,14.14846,14.14723,0.08591747,0.08020999
29.77570476,14.14846,14.14662,0.08591747,0.08014894
29.77637143,14.14846,14.14662,0.08576486,0.08002686
29.77703811,14.14785,14.14662,0.08561225,0.07990477
29.77770478,14.14785,14.14601,0.08530705,0.07972164
29.77837146,14.14785,14.14601,0.08515444,0.07959956
29.77903813,14.14785,14.14601,0.08515444,0.07953852
29.77970481,14.14785,14.14601,0.08500183,0.07941643
29.78037148,14.14723,14.14601,0.08484922,0.07929435
29.78103816,14.14723,14.14601,0.08469662,0.07917226
29.78170483,14.14723,14.1454,0.08454401,0.07911122
29.78237151,14.14723,14.1454,0.0843914,0.07898913
29.78303818,14.14723,14.1454,0.0843914,0.07886705
29.78370486,14.14723,14.1454,0.0842388,0.07874496
29.78437153,14.14723,14.1454,0.08408619,0.07868392
29.78503821,14.14785,14.1454,0.08393358,0.07862288
29.78570488,14.14785,14.1454,0.08393358,0.07856183
29.78637156,14.14785,14.1454,0.08378097,0.07843975
29.78703823,14.14723,14.14479,0.08362837,0.07831766
29.78770491,14.14723,14.14479,0.08347577,0.07819558
29.78837158,14.14723,14.14479,0.08332316,0.07813454
29.78903826,14.14785,14.14479,0.08317055,0.07801245
29.78970493,14.14785,14.14479,0.08301795,0.07789037
29.79037161,14.14785,14.14479,0.08286534,0.07776828
29.79103828,14.14785,14.14479,0.08286534,0.07770724
29.79170496,14.14785,14.14479,0.08271273,0.0776462
29.79237163,14.14785,14.14479,0.08256012,0.07752411
29.79303831,14.14846,14.14479,0.08256012,0.07746307
29.79370498,14.14846,14.14479,0.08240752,0.07740203
29.79437166,14.14846,14.14479,0.08240752,0.07734098
29.79503833,14.14846,14.1454,0.08225492,0.07727994
29.79570501,14.14907,14.1454,0.08225492,0.0772189
29.79637168,14.14907,14.1454,0.08210231,0.07715786
29.79703836,14.14907,14.1454,0.08210231,0.07709681
29.79770503,14.14907,14.1454,0.0819497,0.07703577
29.79837171,14.14907,14.1454,0.08179709,0.07697473
29.79903838,14.14907,14.1454,0.08179709,0.07697473
29.79970506,14.14907,14.14601,0.08179709,0.07691368
29.80037173,14.14907,14.14601,0.08179709,0.07691368
29.80103841,14.14968,14.14601,0.08164449,0.07691368
29.80170508,14.14968,14.14601,0.08164449,0.07691368
29.80237176,14.14968,14.14662,0.08179709,0.07691368
29.80303843,14.14968,14.14662,0.08179709,0.07697473
29.80370511,14.14968,14.14662,0.08179709,0.07697473
29.80437178,14.14968,14.14662,0.08179709,0.07703577
29.80503846,14.14968,14.14662,0.08179709,0.07703577
29.80570513,14.15029,14.14723,0.0819497,0.07715786
29.80637181,14.15029,14.14785,0.0819497,0.07727994
29.80703848,14.15029,14.14785,0.08210231,0.07740203
29.80770516,14.1509,14.14785,0.08225492,0.07752411
29.80837183,14.1509,14.14846,0.08225492,0.0776462
29.80903851,14.15029,14.12953,0.08240752,0.07776828
29.80970518,14.15029,14.10939,0.08256012,0.07789037
29.81037186,14.15029,14.10695,0.08271273,0.07801245
29.81103853,14.15029,14.10267,0.08271273,0.07819558
29.81170521,14.15029,14.09657,0.08286534,0.07825662
29.81237188,14.15029,14.08863,0.08301795,0.07850079
29.81303856,14.15029,14.07887,0.08332316,0.07874496
29.81370523,14.15029,14.06666,0.08347577,0.07892809
29.81437191,14.14968,14.05262,0.08362837,0.07917226
29.81503858,14.14968,14.03675,0.08393358,0.07935539
29.81570526,14.14907,14.01904,0.08408619,0.07959956
29.81637193,14.14907,13.9989,0.0843914,0.07990477
29.81703861,14.14846,13.97754,0.08454401,0.0800879
29.81770528,14.14846,13.95434,0.08469662,0.08033207
29.81837196,14.14785,13.92931,0.08500183,0.08063728
29.81903863,14.14723,13.90245,0.08515444,0.08088145
29.81970531,14.14601,13.87437,0.08545965,0.08106458
29.82037198,14.1454,13.84568,0.08561225,0.08130875
29.82103866,14.14418,13.81577,0.08591747,0.08155292
29.82170533,14.14296,13.78525,0.08607008,0.08173605
29.82237201,14.14174,13.75412,0.08622268,0.08191918
29.82303868,14.14052,13.72299,0.08637529,0.08216335
29.82370536,14.1393,13.69186,0.0866805,0.08240752
29.82437203,14.13808,13.66072,0.0868331,0.08271273
29.82503871,14.13686,13.6302,0.08713832,0.08289586
29.82570538,14.13564,13.6009,0.08729093,0.08307899
29.82637206,14.13381,13.57221,0.08744353,0.08332316
29.82703873,14.13258,13.54474,0.08759614,0.08344524
29.82770541,14.13075,13.5185,0.08774875,0.08356733
29.82837208,14.12892,13.49408,0.08790135,0.08375046
29.82903876,14.12709,13.4721,0.08805396,0.08393358
29.82970543,14.12526,13.45196,0.08805396,0.08411671
29.83037211,14.12343,13.43365,0.08820657,0.08417775
29.83103878,14.12221,13.41839,0.08835918,0.08429984
29.83170546,14.12038,13.40557,0.08835918,0.08442193
29.83237213,14.11854,13.39519,0.08835918,0.08436088
29.83303881,14.11671,13.38786,0.08820657,0.08429984
29.83370548,14.11488,13.38359,0.08820657,0.08436088
29.83437216,14.11366,13.38237,0.08835918,0.08442193
29.83503883,14.11244,13.38359,0.08835918,0.08442193
29.83570551,14.11122,13.38786,0.08835918,0.08442193
29.83637218,14.11,13.39519,0.08835918,0.08442193
29.83703886,14.10878,13.40557,0.08820657,0.08436088
29.83770553,14.10817,13.41778,0.08805396,0.0842388
29.83837221,14.10695,13.43304,0.08790135,0.08405567
29.83903888,14.10634,13.45074,0.08774875,0.08393358
29.83970556,14.10573,13.47088,0.08759614,0.08387254
29.84037223,14.10511,13.49347,0.08759614,0.08375046
29.84103891,14.10511,13.51727,0.08744353,0.08362837
29.84170558,14.10511,13.54291,0.08729093,0.08350629
29.84237226,14.1045,13.56977,0.08698571,0.08326212
29.84303893,14.1045,13.59785,0.0866805,0.08301795
29.84370561,14.10511,13.62715,0.0865279,0.08277377
29.84437228,14.10573,13.65706,0.08622268,0.0825296
29.84503896,14.10634,13.68819,0.08607008,0.08240752
29.84570563,14.10695,13.71872,0.08591747,0.08228543
29.84637231,14.10756,13.74985,0.08576486,0.08210231
29.84703898,14.10878,13.77976,0.08561225,0.08191918
29.84770566,14.11,13.80967,0.08530705,0.08161397
29.84837233,14.11122,13.83897,0.08500183,0.08143084
29.84903901,14.11244,13.86705,0.08484922,0.08118667
29.84970568,14.11366,13.89452,0.08454401,0.0809425
29.85037236,14.11488,13.92016,0.0843914,0.08069833
29.85103903,14.1161,13.94457,0.0842388,0.08057624
29.85170571,14.11732,13.96655,0.08393358,0.08039311
29.85237238,14.11915,13.98791,0.08378097,0.08020999
29.85303906,14.12038,14.00684,0.08362837,0.07996581
29.85370573,14.1216,14.02393,0.08332316,0.07978269
29.85437241,14.12282,14.03919,0.08317055,0.07953852
29.85503908,14.12465,14.05201,0.08301795,0.07941643
29.85570576,14.12587,14.06361,0.08271273,0.07917226
29.85637243,14.1277,14.07337,0.08271273,0.07911122
29.85703911,14.12892,14.0807,0.08256012,0.07905018
29.85770578,14.13014,14.08619,0.08256012,0.07898913
29.85837246,14.13136,14.08985,0.08240752,0.07886705
29.85903913,14.13258,14.11122,0.08225492,0.07874496
29.85970581,14.13381,14.13136,0.08210231,0.07862288
29.86037248,14.13503,14.13258,0.0819497,0.07850079
29.86103916,14.13625,14.13319,0.0819497,0.07843975
29.86170583,14.13686,14.13442,0.0819497,0.07843975
29.86237251,14.13808,14.13564,0.0819497,0.07843975
29.86303918,14.13869,14.13625,0.08179709,0.07831766
29.86370586,14.1393,14.13686,0.08164449,0.07825662
29.86437253,14.13991,14.13808,0.08164449,0.07819558
29.86503921,14.14113,14.13869,0.08149188,0.07813454
29.86570588,14.14174,14.1393,0.08149188,0.07813454
29.86637256,14.14235,14.13991,0.08149188,0.07813454
29.86703923,14.14296,14.14113,0.08164449,0.07819558
29.86770591,14.14357,14.14174,0.08164449,0.07825662
29.86837258,14.14418,14.14235,0.08164449,0.07825662
29.86903926,14.14418,14.14296,0.08164449,0.07825662
29.86970593,14.14479,14.14357,0.08164449,0.07825662
29.87037261,14.1454,14.14418,0.08164449,0.07831766
29.87103928,14.14601,14.14479,0.08164449,0.07831766
29.87170596,14.14601,14.1454,0.08164449,0.07843975
29.87237263,14.14662,14.1454,0.08179709,0.07850079
29.87303931,14.14662,14.14601,0.08179709,0.07850079
29.87370598,14.14723,14.14601,0.08179709,0.07850079
29.87437266,14.14723,14.14662,0.08179709,0.07856183
29.87503933,14.14723,14.14662,0.08179709,0.07856183
29.87570601,14.14785,14.14723,0.08179709,0.07862288
29.87637268,14.14785,14.14785,0.0819497,0.07868392
29.87703936,14.14846,14.14846,0.08210231,0.07880601
29.87770603,14.14846,14.14846,0.08210231,0.07892809
29.87837271,14.14846,14.14907,0.08210231,0.07892809
29.87903938,14.14907,14.14907,0.08210231,0.07892809
29.87970606,14.14907,14.14968,0.08210231,0.07898913
29.88037273,14.14968,14.14968,0.08225492,0.07905018
29.88103941,14.14968,14.15029,0.08225492,0.07905018
29.88170608,14.15029,14.15029,0.08225492,0.07911122
29.88237276,14.15029,14.1509,0.08240752,0.0792333
29.88303943,14.15029,14.1509,0.08240752,0.07929435
29.88370611,14.1509,14.1509,0.08240752,0.07929435
29.88437278,14.1509,14.15151,0.08240752,0.07929435
29.88503946,14.1509,14.15151,0.08256012,0.07929435
29.88570613,14.15151,14.15151,0.08256012,0.07935539
29.88637281,14.15151,14.15212,0.08256012,0.07935539
29.88703948,14.15212,14.15212,0.08256012,0.07935539
29.88770616,14.15212,14.15273,0.08271273,0.07947747
29.88837283,14.15212,14.15273,0.08271273,0.07947747
29.88903951,14.15273,14.15273,0.08271273,0.07947747
29.88970618,14.15273,14.15273,0.08271273,0.07947747
29.89037286,14.15334,14.15334,0.08271273,0.07953852
29.89103953,14.15395,14.15395,0.08286534,0.07959956
29.89170621,14.15395,14.15395,0.08286534,0.07959956
29.89237288,14.15395,14.15395,0.08286534,0.0796606
29.89303956,14.15456,14.15395,0.08286534,0.0796606
29.89370623,14.15456,14.15395,0.08286534,0.07959956
29.89437291,14.15456,14.15395,0.08286534,0.0796606
29.89503958,14.15456,14.15456,0.08286534,0.0796606
29.89570626,14.15517,14.15456,0.08286534,0.07972164
29.89637293,14.15517,14.15456,0.08286534,0.07972164
29.89703961,14.15578,14.15456,0.08301795,0.07978269
29.89770628,14.15578,14.15456,0.08301795,0.07984373
29.89837296,14.15578,14.15456,0.08301795,0.07990477
29.89903963,14.15578,14.15456,0.08317055,0.07990477
29.89970631,14.15578,14.15456,0.08317055,0.07996581
29.90037298,14.15639,14.15517,0.08317055,0.08002686
29.90103966,14.15639,14.15517,0.08317055,0.0800879
29.90170633,14.157,14.15517,0.08332316,0.08014894
29.90237301,14.157,14.15517,0.08332316,0.08020999
29.90303968,14.157,14.15517,0.08347577,0.08027103
29.90370636,14.157,14.15517,0.08347577,0.08027103
29.90437303,14.15639,14.15517,0.08347577,0.08033207
29.90503971,14.15639,14.15517,0.08347577,0.08039311
29.90570638,14.15639,14.15456,0.08362837,0.08045416
29.90637306,14.15639,14.15456,0.08362837,0.0805152
29.90703973,14.15639,14.15456,0.08362837,0.0805152
29.90770641,14.15639,14.15456,0.08378097,0.08063728
29.90837308,14.15639,14.15456,0.08378097,0.08063728
29.90903976,14.15578,14.13564,0.08378097,0.08069833
29.90970643,14.15578,14.11549,0.08393358,0.08075937
29.91037311,14.15517,14.11244,0.08393358,0.08082041
