Zeit,Kanal A,Kanal B,Kanal C,Kanal D
29.00369513,14.13686,12.59187,0.08350629,0.08161397
29.0043618,14.13869,12.7225,0.08350629,0.08161397
29.00502848,14.14052,12.85008,0.0833842,0.08152241
29.00569515,14.14235,12.974,0.08326212,0.08140032
29.00636183,14.14418,13.09242,0.08314003,0.08127823
29.0070285,14.14601,13.20596,0.0829569,0.0810951
29.00769518,14.14785,13.31278,0.08283482,0.0809425
29.00836185,14.14968,13.41289,0.08277377,0.08091198
29.00902853,14.15212,13.50629,0.08277377,0.08088145
29.0096952,14.15456,13.59114,0.08265169,0.08078989
29.01036188,14.157,13.66805,0.0825296,0.08063728
29.01102855,14.15883,13.73703,0.08234648,0.08048467
29.01169523,14.16066,13.79685,0.08216335,0.08030155
29.0123619,14.1625,13.84813,0.08198022,0.08011842
29.01302858,14.16433,13.89086,0.08191918,0.08002686
29.01369525,14.16677,13.94457,0.08191918,0.07999633
29.01436193,14.16921,13.99036,0.08179709,0.07987425
29.0150286,14.17104,14.03003,0.08167501,0.07975216
29.01569528,14.17226,14.06361,0.08149188,0.07959956
29.01636195,14.17409,14.09291,0.08130875,0.07941643
29.01702863,14.17531,14.11854,0.08112562,0.0792333
29.0176953,14.17715,14.14174,0.08100354,0.07914174
29.01836198,14.17837,14.1625,0.08100354,0.07911122
29.01902865,14.1802,14.18325,0.08088145,0.07901965
29.01969533,14.18142,14.18447,0.08075937,0.07889757
29.020362,14.18264,14.18508,0.08063728,0.07874496
29.02102868,14.18325,14.1863,0.08045416,0.07859236
29.02169535,14.18386,14.18691,0.08027103,0.07840922
29.02236203,14.18508,14.18752,0.08020999,0.07837871
29.0230287,14.18569,14.18813,0.08020999,0.07834819
29.02369538,14.1863,14.18874,0.08014894,0.07834819
29.02436205,14.18691,14.18935,0.0800879,0.0782261
29.02502873,14.18752,14.18996,0.07996581,0.07810402
29.0256954,14.19241,14.19485,0.08167501,0.07929435
29.02636208,14.19302,14.19546,0.08161397,0.0792333
29.02702875,14.19363,14.19546,0.08167501,0.0792333
29.02769543,14.19424,14.19668,0.08198022,0.07944696
29.0283621,14.19546,14.1979,0.08234648,0.07972164
29.02902878,14.19668,14.19912,0.08277377,0.07999633
29.02969545,14.19851,14.20034,0.08326212,0.08033207
29.03036213,14.19973,14.20217,0.0838115,0.08072884
29.0310288,14.20156,14.204,0.08448297,0.08118667
29.03169548,14.20339,14.20584,0.08527652,0.08170553
29.03236215,14.20584,14.20828,0.08619216,0.082377
29.03302883,14.20828,14.21072,0.08729093,0.08317055
29.0336955,14.21072,14.21316,0.08838969,0.08396411
29.03436218,14.21377,14.21621,0.08961055,0.08478818
29.03502885,14.21621,14.21926,0.0908314,0.0856733
29.03569553,14.21988,14.22232,0.09217434,0.08661946
29.0363622,14.22293,14.22537,0.09357832,0.08756562
29.03702888,14.22598,14.22903,0.0949823,0.08857282
29.03769555,14.22964,14.23269,0.0965694,0.08973263
29.03836223,14.2333,14.23636,0.09809547,0.0908314
29.0390289,14.23697,14.24002,0.09968258,0.09189965
29.03969558,14.24063,14.24307,0.1012086,0.09299842
29.04036225,14.24368,14.24673,0.1027347,0.09406666
29.04102893,14.24734,14.2504,0.1041997,0.09510438
29.0416956,14.2504,14.25406,0.1056648,0.09611158
29.04236228,14.25406,14.25711,0.1071298,0.09721035
29.04302895,14.25711,14.26077,0.1084727,0.09815651
29.04369563,14.26016,14.26383,0.1097546,0.09907215
29.0443623,14.26322,14.26688,0.1109755,0.09992675
29.04502898,14.26566,14.26932,0.1120742,0.1006898
29.04569565,14.2681,14.27176,0.113112,0.1014223
29.04636233,14.27054,14.27359,0.1139665,0.1020327
29.047029,14.27237,14.27603,0.1146991,0.1025516
29.04769568,14.27359,14.27726,0.1154316,0.1030704
29.04836235,14.27542,14.27909,0.1159199,0.1034367
29.04902903,14.27603,14.2797,0.1162862,0.1036809
29.0496957,14.27664,14.28031,0.1164693,0.1038335
29.05036238,14.27726,14.28092,0.1165303,0.1038945
29.05102905,14.27664,14.28092,0.1164693,0.1038029
29.05169573,14.27664,14.28031,0.1162251,0.1036198
29.0523624,14.27603,14.2797,0.116042,0.1035588
29.05302908,14.27481,14.27909,0.1154926,0.1031925
29.05369575,14.27359,14.27726,0.1148211,0.1026737
29.05436243,14.27176,14.27542,0.1140276,0.1021243
29.0550291,14.26932,14.27359,0.113112,0.1014528
29.05569578,14.26749,14.27176,0.1121353,0.1007813
29.05636245,14.26505,14.26932,0.1109755,0.09998779
29.05702913,14.26199,14.26627,0.1097546,0.09910268
29.0576958,14.25955,14.26383,0.1085338,0.09824808
29.05836248,14.25589,14.26077,0.1071298,0.0972714
29.05902915,14.25284,14.25772,0.1057258,0.09623367
29.05969583,14.24918,14.25406,0.1041997,0.09519595
29.0603625,14.24612,14.2504,0.1026737,0.09409718
29.06102918,14.24246,14.24734,0.1011476,0.09296789
29.06169585,14.2388,14.24368,0.09956049,0.0918386
29.06236253,14.23514,14.24002,0.09809547,0.0908314
29.0630292,14.23147,14.23636,0.09650836,0.08973263
29.06369588,14.22781,14.21377,0.09504334,0.08863387
29.06436255,14.22415,14.19057,0.09351727,0.08756562
29.06502923,14.22049,14.16555,0.09205225,0.0865279
29.0656959,14.21682,14.13808,0.09070931,0.08555122
29.06636258,14.21377,14.10695,0.08942742,0.08463557
29.06702925,14.21011,14.07154,0.08814552,0.08375046
29.06769593,14.20706,14.03125,0.08698571,0.08289586
29.0683626,14.204,13.98425,0.08594799,0.08213283
29.06902928,14.20095,13.92992,0.08497131,0.08146136
29.06969595,14.19851,13.88597,0.08411671,0.08082041
29.07036263,14.19607,13.83409,0.0833842,0.08027103
29.0710293,14.19363,13.77426,0.08271273,0.07978269
29.07169598,14.19118,13.70529,0.08216335,0.07938591
29.07236265,14.18935,13.62837,0.08155292,0.07892809
29.07302933,14.18691,13.54352,0.08118667,0.0786534
29.073696,14.18508,13.45074,0.0809425,0.07843975
29.07436268,14.18325,13.35124,0.08075937,0.07831766
29.07502935,14.18203,13.24441,0.08063728,0.0782261
29.07569603,14.17592,13.12721,0.07880601,0.07697473
29.0763627,14.17409,13.00818,0.07886705,0.07697473
29.07702938,14.17287,12.88487,0.07886705,0.07697473
29.07769605,14.17043,12.75729,0.07886705,0.0769442
29.07836273,14.1686,12.62666,0.07886705,0.07697473
29.0790294,14.16677,12.49359,0.07892809,0.07700525
29.07969608,14.16494,12.3593,0.07898913,0.07703577
29.08036275,14.16311,12.225,0.07905018,0.07709681
29.08102943,14.16066,12.09132,0.07911122,0.07712734
29.0816961,14.15822,11.96008,0.07917226,0.07718837
29.08236278,14.15639,11.83189,0.07917226,0.0772189
29.08302945,14.15395,11.70797,0.07929435,0.07727994
29.08369613,14.15151,11.58894,0.07935539,0.07737151
29.0843628,14.14968,11.47662,0.07941643,0.07743254
29.08502948,14.14723,11.37102,0.07953852,0.07752411
29.08569615,14.14479,11.27396,0.07959956,0.07761568
29.08636283,14.14296,11.18606,0.07972164,0.07770724
29.0870295,14.14113,11.10792,0.07990477,0.07792088
29.08769618,14.13869,11.04078,0.08002686,0.07804297
29.08836285,14.13686,10.98401,0.08014894,0.07816505
29.08902953,14.13503,10.93945,0.08033207,0.07828714
29.0896962,14.13381,10.90648,0.08045416,0.07843975
29.09036288,14.13197,10.88634,0.08057624,0.07856183
29.09102955,14.13075,10.8784,0.08075937,0.07874496
29.09169623,14.12953,10.88329,0.0809425,0.07889757
29.0923629,14.1277,10.90038,0.08100354,0.07898913
29.09302958,14.12709,10.93029,0.08112562,0.07911122
29.09369625,14.12648,10.97241,0.08130875,0.07929435
29.09436293,14.12526,11.02613,0.08149188,0.07944696
29.0950296,14.12526,11.09083,0.08167501,0.07959956
29.09569628,14.12465,11.16652,0.08185814,0.07978269
29.09636295,14.12526,11.25198,0.08204126,0.07999633
29.09702963,14.12526,11.34721,0.08222439,0.08017947
29.0976963,14.12526,11.45037,0.08228543,0.08027103
29.09836298,14.12587,11.56086,0.08246856,0.08039311
29.09902965,14.12648,11.67806,0.08259065,0.08054572
29.09969633,14.1277,11.80076,0.08271273,0.08069833
29.100363,14.12892,11.92773,0.08289586,0.08085093
29.10102968,14.13014,12.05775,0.08307899,0.08100354
29.10169635,14.13136,12.19082,0.08320107,0.08115615
29.10236303,14.13319,12.32389,0.08326212,0.08124771
29.1030297,14.13442,12.45757,0.08326212,0.08124771
29.10369638,14.13625,12.59065,0.0833842,0.08133927
29.10436305,14.13808,12.72128,0.08344524,0.08140032
29.10502973,14.13991,12.84886,0.08350629,0.08146136
29.1056964,14.14235,12.97277,0.08356733,0.08155292
29.10636308,14.14418,13.09242,0.08368941,0.08164449
29.10702975,14.14662,13.20596,0.08375046,0.08173605
29.10769643,14.14846,13.31278,0.08368941,0.08167501
29.1083631,14.1509,13.4135,0.08368941,0.08170553
29.10902978,14.15334,13.50629,0.08368941,0.08167501
29.10969645,14.15517,13.59175,0.08368941,0.08167501
29.11036313,14.15761,13.66866,0.08368941,0.08167501
29.1110298,14.15944,13.73703,0.08368941,0.08170553
29.11169648,14.16188,13.79746,0.08368941,0.08170553
29.11236315,14.16372,13.84874,0.08356733,0.08161397
29.11302983,14.16555,13.89147,0.0833842,0.08146136
29.1136965,14.16738,13.94518,0.08326212,0.08133927
29.11436318,14.16921,13.99097,0.08320107,0.08124771
29.11502985,14.17104,14.03064,0.08307899,0.08118667
29.11569653,14.17287,14.06422,0.08301795,0.08112562
29.1163632,14.1747,14.09413,0.0829569,0.0810951
29.11702988,14.17653,14.11977,0.08289586,0.08103406
29.11769655,14.17776,14.14296,0.08271273,0.08088145
29.11836323,14.17898,14.16372,0.0825296,0.08066781
29.1190299,14.17959,14.18386,0.08240752,0.08054572
29.11969658,14.18081,14.18508,0.08228543,0.08042364
29.12036325,14.18203,14.1863,0.08216335,0.08033207
29.12102993,14.18264,14.18752,0.08210231,0.0802405
29.1216966,14.18386,14.18813,0.08198022,0.08017947
29.12236328,14.18447,14.18935,0.08185814,0.0800879
29.12302995,14.18508,14.18996,0.08167501,0.07987425
29.12369663,14.18569,14.19057,0.08155292,0.07975216
29.1243633,14.1863,14.19118,0.08143084,0.07963008
29.12502998,14.18691,14.1918,0.08136979,0.07956904
29.12569665,14.18752,14.19241,0.08124771,0.07947747
29.12636333,14.18752,14.19302,0.08118667,0.07941643
29.12703,14.18813,14.19302,0.08112562,0.07935539
29.12769668,14.18813,14.19363,0.08100354,0.07917226
29.12836335,14.18813,14.19363,0.08082041,0.07898913
29.12903003,14.18874,14.19363,0.08075937,0.07892809
29.1296967,14.18874,14.19424,0.08069833,0.07886705
29.13036338,14.18935,14.19424,0.08063728,0.07880601
29.13103005,14.18935,14.19485,0.08063728,0.07877548
29.13169673,14.18996,14.19485,0.08063728,0.07877548
29.1323634,14.18996,14.19546,0.08063728,0.07874496
29.13303008,14.18996,14.19546,0.0805152,0.07862288
29.13369675,14.18996,14.19546,0.08039311,0.07847027
29.13436343,14.18996,14.19546,0.08033207,0.07843975
29.1350301,14.19057,14.19546,0.08039311,0.07847027
29.13569678,14.19057,14.19607,0.08039311,0.07847027
29.13636345,14.19057,14.19607,0.08045416,0.07850079
29.13703013,14.19118,14.19607,0.08039311,0.07847027
29.1376968,14.19118,14.19668,0.08039311,0.07840922
29.13836348,14.19118,14.19668,0.08027103,0.07828714
29.13903015,14.19118,14.19668,0.08027103,0.07828714
29.13969683,14.1918,14.19668,0.08033207,0.07831766
29.1403635,14.1918,14.19668,0.08033207,0.07831766
29.14103018,14.1918,14.19668,0.08039311,0.07834819
29.14169685,14.19241,14.19729,0.08039311,0.07837871
29.14236353,14.19241,14.19729,0.08045416,0.07843975
29.1430302,14.19302,14.19729,0.08045416,0.07840922
29.14369688,14.19241,14.19729,0.08039311,0.07828714
29.14436355,14.19302,14.19729,0.08039311,0.07831766
29.14503022,14.19302,14.19729,0.08045416,0.07837871
29.1456969,14.19302,14.1979,0.0805152,0.07840922
29.14636357,14.19363,14.1979,0.08057624,0.07843975
29.14703025,14.19363,14.1979,0.08063728,0.07853131
29.14769692,14.19363,14.1979,0.08075937,0.07862288
29.1483636,14.19363,14.1979,0.08075937,0.07862288
29.14903027,14.19363,14.1979,0.08069833,0.07856183
29.14969695,14.19363,14.1979,0.08075937,0.07862288
29.15036362,14.19363,14.1979,0.08082041,0.07868392
29.1510303,14.19363,14.1979,0.08088145,0.07874496
29.15169697,14.19424,14.1979,0.08100354,0.07886705
29.15236365,14.19424,14.1979,0.08112562,0.07898913
29.15303032,14.19424,14.1979,0.08124771,0.07914174
29.153697,14.19424,14.1979,0.08130875,0.07914174
29.15436367,14.19424,14.1979,0.08130875,0.07914174
29.15503035,14.19424,14.1979,0.08143084,0.07929435
29.15569702,14.19424,14.1979,0.08149188,0.07938591
29.1563637,14.19424,14.1979,0.08161397,0.07950799
29.15703037,14.19424,14.1979,0.08179709,0.0796606
29.15769705,14.19424,14.1979,0.08191918,0.07981321
29.15836372,14.19424,14.1979,0.08198022,0.07987425
29.1590304,14.19424,14.19729,0.08204126,0.07990477
29.15969707,14.19424,14.19729,0.08204126,0.0799353
29.16036375,14.19363,14.19668,0.08216335,0.08002686
29.16103042,14.19363,14.19668,0.08222439,0.08014894
29.1616971,14.19363,14.19668,0.08234648,0.08027103
29.16236377,14.19363,14.19668,0.08246856,0.08039311
29.16303045,14.19424,14.19668,0.08265169,0.08054572
29.16369712,14.19363,14.17715,0.08265169,0.08060676
29.1643638,14.19363,14.157,0.08265169,0.08060676
29.16503047,14.19302,14.13564,0.08265169,0.08060676
29.16569715,14.19302,14.11061,0.08271273,0.08066781
29.16636382,14.19241,14.08253,0.08277377,0.08075937
29.1670305,14.19241,14.05018,0.08289586,0.08085093
29.16769717,14.1918,14.01172,0.08301795,0.08097301
29.16836385,14.1918,13.96777,0.08314003,0.0810951
29.16903052,14.19118,13.91527,0.08314003,0.08112562
29.1696972,14.19057,13.87376,0.08307899,0.0810951
29.17036387,14.18935,13.82371,0.08301795,0.08106458
29.17103055,14.18874,13.7645,0.08307899,0.0810951
29.17169722,14.18813,13.69735,0.08314003,0.08118667
29.1723639,14.18691,13.62166,0.08326212,0.08127823
29.17303057,14.1863,13.53742,0.08332316,0.08140032
29.17369725,14.18508,13.44586,0.08332316,0.08140032
29.17436392,14.18386,13.34636,0.08332316,0.08140032
29.1750306,14.18203,13.23953,0.08326212,0.08136979
29.17569727,14.1802,13.1266,0.08320107,0.08130875
29.17636395,14.17837,13.00757,0.08326212,0.08136979
29.17703062,14.17715,12.88426,0.08332316,0.08143084
29.1776973,14.17531,12.75668,0.08344524,0.08152241
29.17836397,14.17348,12.62605,0.08350629,0.08164449
29.17903065,14.17165,12.49298,0.08350629,0.08164449
29.17969732,14.16921,12.35869,0.08350629,0.08161397
29.180364,14.16677,12.22439,0.08344524,0.08161397
29.18103067,14.16433,12.09071,0.08344524,0.08158344
29.18169735,14.16188,11.95947,0.08350629,0.08167501
29.18236402,14.15944,11.83128,0.08362837,0.08179709
29.1830307,14.157,11.70675,0.08375046,0.08191918
29.18369737,14.15517,11.58833,0.08387254,0.08207178
29.18436405,14.15273,11.47601,0.08393358,0.08213283
29.18503072,14.15029,11.37041,0.08399463,0.08216335
29.1856974,14.14723,11.27335,0.08399463,0.08219387
29.18636407,14.14479,11.18484,0.08405567,0.08219387
29.18703075,14.14235,11.1067,0.08417775,0.08234648
29.18769742,14.14052,11.03895,0.08429984,0.08249909
29.1883641,14.13808,10.98279,0.08448297,0.08265169
29.18903077,14.13625,10.93822,0.08454401,0.08277377
29.18969745,14.13442,10.90526,0.0846661,0.08286534
29.19036412,14.13258,10.88451,0.08472714,0.08292638
29.1910308,14.13014,10.87657,0.08478818,0.08298743
29.19169747,14.12892,10.88146,0.08478818,0.08301795
29.19236415,14.12709,10.89855,0.08497131,0.08320107
29.19303082,14.12587,10.92846,0.08515444,0.08335368
29.1936975,14.12526,10.96997,0.08533756,0.08356733
29.19436417,14.12465,11.02368,0.08539861,0.08365889
29.19503085,14.12404,11.089,0.08545965,0.08371994
29.19569752,14.12343,11.16469,0.08552069,0.08378097
29.1963642,14.12282,11.24954,0.08558173,0.08384202
29.19703087,14.12282,11.34477,0.08558173,0.08384202
29.19769755,14.12282,11.44732,0.08564278,0.08393358
29.19836422,14.12343,11.55842,0.08582591,0.08405567
29.1990309,14.12404,11.67562,0.08594799,0.08420828
29.19969757,14.12526,11.79832,0.08600903,0.08429984
29.20036425,14.12587,11.92528,0.08607008,0.08429984
29.20103092,14.12709,12.0553,0.08607008,0.08429984
29.2016976,14.12831,12.18777,0.08600903,0.08426932
29.20236427,14.12953,12.32145,0.08594799,0.08420828
29.20303095,14.13136,12.45513,0.08594799,0.08420828
29.20369762,14.13319,12.58821,0.08600903,0.08426932
29.2043643,14.13503,12.71945,0.08607008,0.08436088
29.20503097,14.13747,12.84703,0.08607008,0.08429984
29.20569765,14.1393,12.97094,0.08600903,0.08426932
29.20636432,14.14174,13.09059,0.08594799,0.08417775
29.207031,14.14418,13.20413,0.08582591,0.08405567
29.20769767,14.14601,13.31095,0.08570382,0.08393358
29.20836435,14.14846,13.41167,0.08558173,0.08378097
29.20903102,14.1509,13.50507,0.08558173,0.08375046
29.2096977,14.15334,13.59053,0.08552069,0.08371994
29.21036437,14.15578,13.66744,0.08539861,0.08356733
29.21103105,14.15761,13.73642,0.08527652,0.08341472
29.21169772,14.16005,13.79624,0.08515444,0.08326212
29.2123644,14.16188,13.84813,0.08497131,0.08307899
29.21303107,14.16433,13.89086,0.08478818,0.08289586
29.21369775,14.16616,13.94457,0.08460505,0.08265169
29.21436442,14.16799,13.99036,0.08448297,0.0825296
29.2150311,14.17043,14.03003,0.08436088,0.08243804
29.21569777,14.17226,14.06422,0.0842388,0.08225492
29.21636445,14.17409,14.09352,0.08405567,0.08207178
29.21703112,14.17531,14.11915,0.08387254,0.08185814
29.2176978,14.17715,14.14235,0.08362837,0.08164449
29.21836447,14.17837,14.16372,0.0833842,0.08140032
29.21903115,14.17959,14.18386,0.08320107,0.08115615
29.21969782,14.18081,14.18508,0.08301795,0.08097301
29.2203645,14.18203,14.18569,0.08289586,0.08085093
29.22103117,14.18264,14.18691,0.08277377,0.08066781
29.22169785,14.18386,14.18813,0.0825296,0.08048467
29.22236452,14.18447,14.18874,0.08234648,0.08027103
29.2230312,14.18508,14.18935,0.08216335,0.08002686
29.22369787,14.18569,14.18996,0.08191918,0.07981321
29.22436455,14.1863,14.18996,0.08173605,0.07959956
29.22503122,14.1863,14.19057,0.08155292,0.07941643
29.2256979,14.18691,14.19118,0.08143084,0.07932487
29.22636457,14.18752,14.19118,0.08130875,0.07917226
29.22703125,14.18752,14.1918,0.08112562,0.07901965
29.22769792,14.18752,14.1918,0.08100354,0.07886705
29.2283646,14.18752,14.1918,0.08088145,0.07871445
29.22903127,14.18752,14.1918,0.08069833,0.07856183
29.22969795,14.18752,14.1918,0.0805152,0.07840922
29.23036462,14.18752,14.1918,0.08039311,0.07828714
29.2310313,14.18752,14.1918,0.08033207,0.0782261
29.23169797,14.18752,14.1918,0.08020999,0.07807349
29.23236465,14.18752,14.1918,0.0800879,0.07798193
29.23303132,14.18752,14.1918,0.07996581,0.07785985
29.233698,14.18691,14.1918,0.07984373,0.07773776
29.23436467,14.1863,14.19118,0.07935539,0.07724942
29.23503135,14.1863,14.19118,0.0792333,0.07712734
29.23569802,14.1863,14.19057,0.07911122,0.07703577
29.2363647,14.18569,14.19057,0.07898913,0.07691368
29.23703137,14.18569,14.19057,0.07880601,0.07673056
29.23769805,14.18508,14.19057,0.07868392,0.07657795
29.23836472,14.18508,14.18996,0.07850079,0.07639483
29.2390314,14.18447,14.18996,0.07825662,0.07621169
29.23969807,14.18447,14.18996,0.07807349,0.07599805
29.24036475,14.18447,14.18935,0.07782932,0.0757844
29.24103142,14.18386,14.18935,0.07758515,0.07554023
29.2416981,14.18386,14.18935,0.07734098,0.07526553
29.24236477,14.18325,14.18874,0.07697473,0.07496032
29.24303145,14.18325,14.18874,0.07666951,0.07462458
29.24369812,14.18264,14.18813,0.0763643,0.07431938
29.2443648,14.18264,14.18874,0.07605909,0.07401416
29.24503147,14.18264,14.18813,0.07575388,0.07370895
29.24569815,14.18264,14.18813,0.07544866,0.07340373
29.24636482,14.18203,14.18813,0.07514345,0.07309853
29.2470315,14.18203,14.18813,0.07477719,0.07276279
29.24769817,14.18203,14.18813,0.07441094,0.07236601
29.24836485,14.18203,14.18813,0.07404468,0.07206079
29.24903152,14.18142,14.18752,0.07373947,0.07172506
29.2496982,14.18142,14.18752,0.07343426,0.07141985
29.25036487,14.18142,14.18752,0.07312904,0.07111464
29.25103155,14.18203,14.18813,0.07288487,0.07087047
29.25169822,14.18203,14.18813,0.0726407,0.0706263
29.2523649,14.18203,14.18813,0.07239653,0.07038213
29.25303157,14.18203,14.18813,0.07209132,0.07010743
29.25369825,14.18203,14.18813,0.07190819,0.06992431
29.25436492,14.18264,14.18874,0.07172506,0.0697717
29.2550316,14.18264,14.18874,0.07160298,0.06964961
29.25569827,14.18325,14.18874,0.07148089,0.06955805
29.25636495,14.18386,14.18935,0.07141985,0.069497
29.25703162,14.18386,14.18996,0.07135881,0.06946649
29.2576983,14.18447,14.18996,0.07135881,0.069497
29.25836497,14.18508,14.19057,0.07141985,0.06955805
29.25903165,14.18508,14.19057,0.07141985,0.06955805
29.25969832,14.18569,14.19118,0.07148089,0.06964961
29.260365,14.1863,14.1918,0.07160298,0.06980222
29.26103167,14.18691,14.1918,0.07178611,0.06998535
29.26169835,14.18691,14.19241,0.07196923,0.070199
29.26236502,14.18752,14.19302,0.0722134,0.07044317
29.2630317,14.18813,14.19363,0.07245757,0.07074838
29.26369837,14.18874,14.1747,0.07276279,0.07105359
29.26436505,14.18935,14.15578,0.073068,0.07135881
29.26503172,14.18935,14.13442,0.07337321,0.07166402
29.2656984,14.18996,14.11061,0.07367843,0.07203028
29.26636507,14.18996,14.08253,0.07404468,0.07242705
29.26703175,14.18996,14.05079,0.07441094,0.07282383
29.26769842,14.19057,14.01294,0.07483824,0.07325113
29.2683651,14.19057,13.96899,0.07526553,0.07370895
29.26903177,14.19057,13.91771,0.07569283,0.07416677
29.26969845,14.19057,13.87682,0.07612013,0.07453302
29.27036512,14.19057,13.82676,0.07642534,0.07486875
29.2710318,14.18996,13.76816,0.0767916,0.07526553
29.27169847,14.18935,13.70162,0.07715786,0.07566231
29.27236515,14.18935,13.62593,0.07758515,0.07605909
29.27303182,14.18874,13.5423,0.07795141,0.07648639
29.2736985,14.18813,13.45074,0.07837871,0.07688317
29.27436517,14.18752,13.35185,0.07874496,0.07731046
29.27503185,14.1863,13.24564,0.07911122,0.0776462
29.27569852,14.18508,13.13332,0.07935539,0.07789037
29.2763652,14.18386,13.01489,0.07959956,0.07819558
29.27703187,14.18203,12.89098,0.07990477,0.07847027
29.27769855,14.18081,12.76401,0.08014894,0.07874496
29.27836522,14.17898,12.63338,0.08039311,0.07898913
29.2790319,14.17715,12.50031,0.08063728,0.07926382
29.27969857,14.17592,12.36601,0.08088145,0.07947747
29.28036525,14.17409,12.23233,0.08106458,0.07969113
29.28103192,14.17165,12.09864,0.08118667,0.07984373
29.2816986,14.16921,11.9674,0.08124771,0.07990477
29.28236527,14.16738,11.8386,0.08136979,0.07999633
29.28303195,14.16494,11.71469,0.08149188,0.08011842
29.28369862,14.1625,11.59565,0.08161397,0.08020999
29.2843653,14.16066,11.48334,0.08204126,0.08069833
29.28503197,14.15883,11.37834,0.08216335,0.08082041
29.28569865,14.15639,11.28128,0.08228543,0.08091198
29.28636532,14.15456,11.19338,0.08240752,0.08103406
29.287032,14.15212,11.11525,0.08240752,0.08106458
29.28769867,14.14968,11.04749,0.08246856,0.08106458
29.28836535,14.14785,10.99072,0.0825296,0.08118667
29.28903202,14.14601,10.94555,0.08265169,0.08124771
29.2896987,14.14418,10.91259,0.08271273,0.08133927
29.29036537,14.14235,10.89244,0.08283482,0.08146136
29.29103205,14.14052,10.88451,0.0829569,0.08158344
29.29169872,14.1393,10.88939,0.08307899,0.08170553
29.2923654,14.13808,10.90648,0.08314003,0.08173605
29.29303207,14.13686,10.93639,0.08314003,0.08170553
29.29369875,14.13564,10.9779,0.08314003,0.08176658
29.29436542,14.13503,11.03162,0.08326212,0.08185814
29.2950321,14.13442,11.09632,0.08332316,0.08191918
29.29569877,14.13381,11.17202,0.0833842,0.08198022
29.29636545,14.13381,11.25748,0.08350629,0.08207178
29.29703212,14.13381,11.35209,0.08356733,0.08216335
29.2976988,14.13381,11.45526,0.08362837,0.08219387
29.29836547,14.13381,11.56574,0.08362837,0.08213283
29.29903215,14.13442,11.68294,0.08350629,0.08207178
29.29969882,14.13503,11.80503,0.08356733,0.08210231
29.3003655,14.13564,11.932,0.08356733,0.08210231
29.30103217,14.13686,12.06263,0.08362837,0.08210231
29.30169885,14.13808,12.19509,0.08362837,0.08213283
29.30236552,14.1393,12.32878,0.08368941,0.08213283
29.3030322,14.14113,12.46246,0.08368941,0.08213283
29.30369887,14.14235,12.59492,0.08356733,0.08201075
29.30436555,14.14418,12.72555,0.08344524,0.08188866
29.30503222,14.1454,12.85313,0.08332316,0.08176658
29.3056989,14.14723,12.97705,0.08326212,0.08167501
29.30636557,14.14907,13.09608,0.08320107,0.08161397
29.30703225,14.15151,13.20962,0.08320107,0.08155292
29.30769892,14.15334,13.31644,0.08314003,0.08149188
29.3083656,14.15517,13.41716,0.08307899,0.08146136
29.30903227,14.15761,13.51056,0.08301795,0.08140032
29.30969895,14.15944,13.59541,0.08289586,0.08124771
29.31036562,14.16127,13.67232,0.08271273,0.08103406
29.3110323,14.16311,13.74069,0.08259065,0.08091198
29.31169897,14.16494,13.80051,0.08246856,0.08078989
29.31236565,14.16677,13.8524,0.08234648,0.08069833
29.31303232,14.1686,13.89513,0.08228543,0.08060676
29.313699,14.17043,13.94885,0.08222439,0.08054572
29.31436567,14.17226,13.99463,0.08216335,0.08048467
29.31503235,14.17409,14.03431,0.08204126,0.08036259
29.31569902,14.17531,14.06788,0.08185814,0.08017947
29.3163657,14.17715,14.09718,0.08167501,0.07999633
29.31703237,14.17837,14.12282,0.08155292,0.07987425
29.31769905,14.17959,14.14601,0.08143084,0.07975216
29.31836572,14.18081,14.16738,0.08136979,0.07969113
29.3190324,14.18203,14.18813,0.08130875,0.07963008
29.31969907,14.18325,14.18935,0.08124771,0.07959956
29.32036575,14.18447,14.19057,0.08118667,0.07953852
29.32103242,14.18508,14.19118,0.08106458,0.07938591
29.3216991,14.18569,14.19241,0.08088145,0.07920279
29.32236577,14.1863,14.19302,0.08075937,0.07911122
29.32303245,14.18691,14.19363,0.08069833,0.07901965
29.32369912,14.18752,14.19424,0.08063728,0.07895862
29.3243658,14.18813,14.19485,0.08057624,0.07892809
29.32503247,14.18874,14.19607,0.08057624,0.07889757
29.32569915,14.18935,14.19668,0.0805152,0.07886705
29.32636582,14.18996,14.19668,0.08039311,0.07874496
29.3270325,14.18996,14.19729,0.08027103,0.07862288
29.32769917,14.18996,14.19729,0.0800879,0.07847027
29.32836585,14.18996,14.1979,0.08002686,0.07837871
29.32903252,14.19057,14.1979,0.07996581,0.07834819
29.3296992,14.19057,14.1979,0.07990477,0.07828714
29.33036587,14.19118,14.19851,0.07990477,0.07825662
29.33103255,14.19118,14.19851,0.07984373,0.0782261
29.33169922,14.19118,14.19912,0.07984373,0.07819558
29.3323659,14.19118,14.19912,0.07972164,0.07807349
29.33303257,14.19118,14.19912,0.07953852,0.07792088
29.33369925,14.19118,14.19912,0.07947747,0.07785985
29.33436592,14.19118,14.19851,0.07947747,0.07782932
29.3350326,14.19118,14.19912,0.07941643,0.07776828
29.33569927,14.19118,14.19912,0.07935539,0.07773776
29.33636595,14.19118,14.19912,0.07935539,0.07770724
