Zeit,Kanal A,Kanal B,Kanal C,Kanal D
28.51302238,14.1277,0.2881211,0.06211085,0.05957758
28.51368906,14.16677,0.2972775,0.07325113,0.070199
28.51435573,14.16433,0.2923941,0.07370895,0.07056525
28.51502241,14.13991,0.2832377,0.06119521,0.05890612
28.51568908,14.1863,0.2991088,0.07752411,0.07660847
28.51635576,14.18447,0.2997192,0.0842388,0.0825296
28.51702243,14.15822,0.2936149,0.07447198,0.07227445
28.51768911,14.16494,0.2997192,0.07905018,0.07874496
28.51835578,14.15456,0.3015505,0.07920279,0.07843975
28.51902246,14.16494,0.289342,0.07523501,0.07337321
28.51968913,14.15883,0.285069,0.07645586,0.0755097
28.52035581,14.14907,0.2740813,0.05905872,0.05774631
28.52102248,14.18325,0.2899524,0.07172506,0.07050421
28.52168916,14.17776,0.2923941,0.07462458,0.07380051
28.52235583,14.11793,0.2740813,0.05234404,0.04907826
28.52302251,13.97265,0.1703089,-0.04959712,-0.05359541
28.52368918,13.7761,0.00183128,-0.2133439,-0.2171896
28.52435586,14.00439,0.1715297,-0.0445611,-0.04657551
28.52502253,14.17898,0.2905628,0.07767671,0.0763643
28.52568921,14.18386,0.4157001,0.08210231,0.08191918
28.52635588,14.18508,3.45318,0.0772189,0.07825662
28.52702256,14.21133,11.07618,0.08790135,0.08881699
28.52768923,14.20584,14.09718,0.09339519,0.09199121
28.52835591,14.21316,14.21804,0.08347577,0.08222439
28.52902258,14.20645,14.2156,0.0796606,0.07984373
28.52968926,14.17776,14.18935,0.06958857,0.06879502
28.53035593,14.22171,14.2333,0.07843975,0.07752411
28.53102261,14.22232,14.23392,0.0796606,0.07819558
28.53168928,14.20522,14.21682,0.06684165,0.0651935
28.53235596,14.22537,14.23392,0.07615066,0.07569283
28.53302263,14.21316,14.2156,0.07889757,0.07874496
28.53368931,14.18752,14.18752,0.06485777,0.06476621
28.53435598,14.19973,14.20217,0.06852032,0.06830668
28.53502266,14.24368,14.24734,0.07554023,0.07319009
28.53568933,14.24124,14.24002,0.08027103,0.07660847
28.53635601,14.21072,14.21438,0.07569283,0.07319009
28.53702268,14.17348,14.1802,0.06089,0.0581736
28.53768936,14.19363,14.20584,0.0726407,0.07038213
28.53835603,14.22476,14.2272,0.07905018,0.07782932
28.53902271,14.21499,14.21133,0.07157245,0.070199
28.53968938,14.21926,14.21743,0.08545965,0.08497131
28.54035606,14.22842,14.21743,0.0868331,0.0875351
28.54102273,14.21865,14.21072,0.07615066,0.07544866
28.54168941,14.23208,14.22537,0.08301795,0.08350629
28.54235608,14.22049,14.21743,0.08958003,0.09144183
28.54302276,14.22781,14.23025,0.08301795,0.08393358
28.54368943,14.22964,14.24063,0.07676108,0.07703577
28.54435611,14.19363,14.20889,0.06287389,0.06134782
28.54502278,14.18508,14.1918,0.06836772,0.06598706
28.54568946,14.15334,14.15944,0.06760469,0.0669027
28.54635613,14.18569,14.18508,0.06958857,0.06928336
28.54702281,14.22232,14.21316,0.08484922,0.08375046
28.54768948,14.21865,14.2095,0.08607008,0.08307899
28.54835616,14.23697,14.23636,0.08469662,0.08204126
28.54902283,14.2156,14.2211,0.07920279,0.07843975
28.5496895,14.18386,14.18569,0.06531559,0.06409474
28.55035618,14.21133,14.21377,0.0749298,0.07355634
28.55102285,14.21621,14.22232,0.07798193,0.07654743
28.55168953,14.21255,14.21743,0.06943597,0.06855085
28.5523562,14.22171,14.23086,0.07599805,0.07544866
28.55302288,14.2156,14.22415,0.07111464,0.07001587
28.55368955,14.22293,14.23025,0.07370895,0.07251862
28.55435623,14.21682,14.22903,0.07325113,0.07245757
28.5550229,14.18935,14.1918,0.05585399,0.05463313
28.55568958,14.19851,14.19973,0.06592602,0.06470516
28.55635625,14.16066,14.1802,0.06653644,0.06501038
28.55702293,14.12587,14.13686,0.06073739,0.05829569
28.5576896,14.24796,14.24429,0.127579,0.1277622
28.55835628,14.3444,14.33891,0.2017458,0.2046148
28.55902295,14.25467,14.24979,0.12178,0.1206202
28.55968963,14.1918,14.19485,0.06806251,0.06653644
28.5603563,14.15456,14.157,0.03906727,0.0383958
28.56102298,14.19912,14.20156,0.06211085,0.06140886
28.56168965,14.21072,14.21988,0.07477719,0.07404468
28.56235633,14.18142,14.19302,0.06043218,0.05957758
28.563023,14.21255,14.22903,0.07370895,0.07337321
28.56368968,14.20706,14.23147,0.07889757,0.07850079
28.56435635,14.20034,14.21438,0.06668904,0.06568184
28.56502303,14.23392,14.23697,0.0726407,0.07141985
28.5656897,14.26932,14.26993,0.07584544,0.07453302
28.56635638,14.31022,14.3151,0.08149188,0.08082041
28.56702305,14.27481,14.29252,0.07447198,0.07416677
28.56768973,14.20156,14.21926,0.04395068,0.04163106
28.5683564,14.21926,14.22476,0.05448053,0.05164205
28.56902308,14.2565,14.25894,0.06409474,0.06299597
28.56968975,14.24429,14.24857,0.04959712,0.04865096
28.57035643,14.2858,14.28458,0.07172506,0.07001587
28.5710231,14.31327,14.31999,0.08469662,0.08246856
28.57168978,14.29007,14.30106,0.07187767,0.06922232
28.57235645,14.29801,14.309,0.07630326,0.07496032
28.57302313,14.29496,14.30839,0.07767671,0.0776462
28.5736898,14.27481,14.29007,0.06852032,0.06940544
28.57435648,14.26444,14.2742,0.06119521,0.06110365
28.57502315,14.23025,14.24307,0.04929191,0.04749115
28.57568983,14.28214,14.28641,0.0703516,0.06861189
28.5763565,14.30228,14.29984,0.07813454,0.07727994
28.57702318,14.27054,14.26627,0.06394213,0.0631791
28.57768985,14.29068,14.29435,0.07096203,0.06989378
28.57835653,14.27298,14.27542,0.07126725,0.06971066
28.5790232,14.2211,14.2211,0.0561592,0.05396166
28.57968988,14.20889,14.21072,0.06302649,0.06073739
28.58035655,14.23941,14.24734,0.06455256,0.06183616
28.58102323,14.28885,14.29679,0.07172506,0.06873398
28.5816899,14.28702,14.28946,0.0703516,0.06836772
28.58235658,14.2565,14.2565,0.05219143,0.04974972
28.58302325,14.2797,14.28214,0.06531559,0.06281284
28.58368993,14.27787,14.28397,0.06867293,0.06653644
28.5843566,14.27481,14.27726,0.05921133,0.05762422
28.58502328,14.2974,14.2974,0.07615066,0.07410572
28.58568995,14.30534,14.30472,0.08103406,0.07972164
28.58635663,14.29862,14.29862,0.07355634,0.07270174
28.5870233,14.28824,14.2913,0.0724881,0.07203028
28.58768998,14.27176,14.28092,0.05905872,0.05823465
28.58835665,14.28031,14.2913,0.06348431,0.06287389
28.58902333,14.2858,14.29191,0.06958857,0.06910023
28.58969,14.24796,14.24612,0.05982175,0.05939446
28.59035668,14.24063,14.24429,0.06058479,0.0598828
28.59102335,14.23025,14.23025,0.05829569,0.05762422
28.59169003,14.25345,14.24918,0.05966915,0.05707484
28.5923567,14.29679,14.30045,0.0727933,0.06971066
28.59302338,14.2858,14.28824,0.07416677,0.07141985
28.59369005,14.2858,14.28763,0.07309853,0.06995483
28.59435673,14.29007,14.29618,0.07218288,0.06983274
28.5950234,14.2626,14.26199,0.05524356,0.05347332
28.59569008,14.29862,14.29496,0.0656208,0.0651935
28.59635675,14.28397,14.29007,0.07080942,0.07093151
28.59702343,14.25284,14.26383,0.05982175,0.06104261
28.5976901,14.26932,14.28336,0.06775729,0.06903919
28.59835678,14.28519,14.30045,0.07447198,0.07477719
28.59902345,14.29862,14.30839,0.07569283,0.07557075
28.59969013,14.27603,14.2858,0.0724881,0.07233549
28.6003568,14.26138,14.25955,0.05112318,0.05109266
28.60102348,14.27787,14.15761,0.06043218,0.05963863
28.60169015,14.21743,11.08412,0.05783787,0.05676962
28.60235683,14.1216,3.414723,0.04715541,0.0454157
28.6030235,14.14418,0.3973874,0.07111464,0.06958857
28.60369018,14.17226,0.2905628,0.07905018,0.07776828
28.60435685,14.17409,0.2936149,0.07645586,0.07361738
28.60502353,14.1747,0.3064339,0.08545965,0.08332316
28.6056902,14.15944,0.3064339,0.0889696,0.08631425
28.60635688,14.16433,0.30094,0.0842388,0.08039311
28.60702355,14.16311,0.3027713,0.07584544,0.07355634
28.60769023,14.15395,0.2856794,0.06333171,0.06269076
28.6083569,14.18996,0.2930045,0.07843975,0.07837871
28.60902358,14.1863,0.2972775,0.08240752,0.08393358
28.60969025,14.15944,0.2936149,0.07477719,0.07660847
28.61035693,14.17715,0.2978879,0.08042364,0.08161397
28.6110236,14.16188,0.3003296,0.08133927,0.08301795
28.61169028,14.16494,0.3021609,0.07554023,0.07752411
28.61235695,14.16372,0.2960566,0.07218288,0.07178611
28.61302363,14.09718,0.2716396,0.05219143,0.05036015
28.6136903,14.10267,0.2795751,0.06027957,0.06018801
28.61435698,14.1454,0.2960566,0.07599805,0.07496032
28.61502365,14.16127,0.2923941,0.06943597,0.06775729
28.61569033,14.17837,0.3039922,0.07920279,0.07807349
28.616357,14.17104,0.3088756,0.08698571,0.08631425
28.61702368,14.17837,0.305213,0.08454401,0.08307899
28.61769035,14.17837,0.2966671,0.07874496,0.07782932
28.61835703,14.15639,0.2771334,0.06027957,0.05963863
28.6190237,14.17348,0.2948358,0.07431938,0.07471615
28.61969038,14.16799,0.3076547,0.0819497,0.08307899
28.62035705,14.16982,0.2948358,0.06867293,0.06897815
28.62102373,14.18264,0.3039922,0.07798193,0.07953852
28.6216904,14.18386,0.3064339,0.08530705,0.08704676
28.62235708,14.18996,0.2984983,0.08256012,0.08210231
28.62302375,14.18081,0.2960566,0.07599805,0.07514345
28.62369043,14.14296,0.2777439,0.05783787,0.0557319
28.6243571,14.12343,0.2740813,0.06104261,0.06000488
28.62502378,14.09962,0.2716396,0.06119521,0.0603101
28.62569045,14.12831,0.383958,0.06378952,0.06220242
28.62635713,14.18081,3.432426,0.07767671,0.07538762
28.6270238,14.19546,11.05543,0.07706629,0.07331217
28.62769048,14.2095,14.10939,0.07889757,0.075937
28.62835715,14.21255,14.22903,0.07599805,0.07373947
28.62902383,14.17409,14.18935,0.06119521,0.05878403
28.6296905,14.19485,14.19912,0.07523501,0.07453302
28.63035718,14.21621,14.21621,0.07950799,0.07892809
28.63102385,14.21255,14.21194,0.06882554,0.06836772
28.63169053,14.2388,14.24124,0.08225492,0.08210231
28.6323572,14.22659,14.23514,0.08790135,0.0875351
28.63302388,14.2211,14.23025,0.07905018,0.07795141
28.63369055,14.21072,14.2156,0.07294592,0.07044317
28.63435723,14.17104,14.1747,0.05600659,0.0528629
28.6350239,14.20156,14.19973,0.06714687,0.06513246
28.63569058,14.17043,14.1747,0.06729947,0.06525455
28.63635725,14.13442,14.13869,0.0538701,0.0511537
28.63702393,14.19302,14.19973,0.07843975,0.07477719
28.6376906,14.21133,14.21377,0.08317055,0.07990477
28.63835728,14.21377,14.21377,0.07050421,0.06971066
28.63902395,14.20767,14.21011,0.07416677,0.07294592
28.63969063,14.18996,14.20156,0.07401416,0.07172506
28.6403573,14.22171,14.24185,0.08133927,0.07996581
28.64102398,14.22781,14.24551,0.07813454,0.07807349
28.64169065,14.20156,14.20645,0.06012697,0.06000488
28.64235733,14.22415,14.22415,0.0726407,0.07300696
28.643024,14.22537,14.22781,0.07416677,0.07654743
28.64369068,14.19241,14.20095,0.06470516,0.06574289
28.64435735,14.21072,14.22171,0.08072884,0.07996581
28.64502403,14.22293,14.23147,0.09003785,0.08893908
28.6456907,14.22781,14.22781,0.08286534,0.08228543
28.64635738,14.20706,14.20522,0.07340373,0.07160298
28.64702405,14.10695,14.11977,0.04883409,0.04559883
28.64769073,14.12038,14.13319,0.05310707,0.05139787
28.6483574,14.18386,14.18935,0.06821512,0.06684165
28.64902408,14.19363,14.19241,0.06821512,0.06549872
28.64969075,14.22964,14.23575,0.08851178,0.08680259
28.65035743,14.23025,14.23636,0.09003785,0.08906116
28.6510241,14.22171,14.21988,0.07523501,0.07355634
28.65169078,14.22232,14.22293,0.07538762,0.07325113
28.65235745,14.21133,14.20706,0.06638384,0.06433891
28.65302413,14.22415,14.2211,0.07203028,0.07032108
28.6536908,14.21804,14.21988,0.07584544,0.07441094
28.65435748,14.20522,14.21377,0.06485777,0.06378952
28.65502415,14.22537,14.23941,0.07813454,0.07843975
28.65569083,14.2211,14.23636,0.08088145,0.08222439
28.6563575,14.21621,14.22171,0.07080942,0.07117568
28.65702418,14.21255,14.21499,0.07996581,0.07892809
28.65769085,14.18386,14.19485,0.07538762,0.07422781
28.65835753,14.16066,14.17348,0.0656208,0.06482725
28.6590242,14.15334,14.15456,0.06363691,0.06256867
28.65969088,14.16494,14.1686,0.06348431,0.06201929
28.66035755,14.2095,14.21377,0.07905018,0.07715786
28.66102423,14.21865,14.22537,0.0796606,0.07758515
28.6616909,14.19851,14.204,0.06668904,0.06433891
28.66235758,14.21926,14.22842,0.07889757,0.07557075
28.66302425,14.22842,14.23697,0.08530705,0.08350629
28.66369093,14.23575,14.24002,0.08103406,0.07996581
28.6643576,14.23453,14.24063,0.07477719,0.0743499
28.66502428,14.20706,14.21194,0.05753266,0.05652545
28.66569095,14.26444,14.27359,0.06852032,0.06781834
28.66635763,14.28153,14.29007,0.07309853,0.07227445
28.6670243,14.25528,14.25711,0.06241607,0.06159199
28.66769098,14.29252,14.29252,0.07370895,0.07276279
28.66835765,14.29618,14.29618,0.07889757,0.07746307
28.66902433,14.27909,14.28214,0.07218288,0.07105359
28.669691,14.21316,14.22171,0.05890612,0.0586009
28.67035768,14.16005,14.16799,0.03601514,0.0346722
28.67102435,14.25528,14.25467,0.06073739,0.05884507
28.67169103,14.29618,14.28946,0.07096203,0.06916127
28.6723577,14.30778,14.30534,0.05890612,0.05683067
28.67302438,14.31327,14.31815,0.07752411,0.07538762
28.67369105,14.29374,14.309,0.08637529,0.08478818
28.67435773,14.2974,14.31083,0.07615066,0.07587596
28.6750244,14.28092,14.28946,0.06729947,0.0669027
28.67569108,14.25101,14.25589,0.04929191,0.04865096
28.67635775,14.27298,14.27909,0.06501038,0.06470516
28.67702443,14.27298,14.2797,0.07523501,0.07428885
28.6776911,14.27054,14.28336,0.06684165,0.06617019
28.67835778,14.30106,14.3035,0.07843975,0.07789037
28.67902445,14.29984,14.29313,0.08561225,0.0846661
28.67969113,14.27848,14.27848,0.07737151,0.07776828
28.6803578,14.25406,14.26322,0.06256867,0.06372848
28.68102448,14.18691,14.19546,0.0373886,0.03717495
28.68169115,14.20339,14.21072,0.05127579,0.05005494
28.68235783,14.27237,14.28519,0.07065682,0.0684898
28.6830245,14.2797,14.28214,0.06531559,0.06238554
28.68369118,14.29618,14.29007,0.0726407,0.07032108
28.68435785,14.28702,14.28946,0.07538762,0.07288487
28.68502453,14.27603,14.29191,0.06852032,0.06671957
28.6856912,14.27176,14.2858,0.06333171,0.06256867
28.68635788,14.24063,14.25467,0.05203882,0.05097058
28.68702455,14.27542,14.29313,0.07126725,0.06910023
28.68769123,14.28702,14.30045,0.0749298,0.07251862
28.6883579,14.27054,14.27664,0.06119521,0.05976071
28.68902458,14.29618,14.29496,0.07111464,0.07038213
28.68969125,14.27542,14.28458,0.07737151,0.07599805
28.69035793,14.28031,14.29862,0.06882554,0.06824563
28.6910246,14.28702,14.3035,0.06485777,0.06513246
28.69169128,14.23697,14.25284,0.04776584,0.04614821
28.69235795,14.22781,14.2333,0.05097058,0.04932243
28.69302463,14.21011,14.21072,0.05341228,0.05151996
28.6936913,14.23819,14.24002,0.04944451,0.04743011
28.69435798,14.2797,14.28336,0.06592602,0.06482725
28.69502465,14.28458,14.28275,0.07157245,0.06940544
28.69569133,14.28641,14.28763,0.06913075,0.06629227
28.696358,14.30411,14.30472,0.08286534,0.08136979
28.69702468,14.30106,14.31144,0.09141131,0.09058723
28.69769135,14.29862,14.30595,0.07905018,0.07892809
28.69835803,14.28763,14.29557,0.06836772,0.06733
28.6990247,14.25528,14.26138,0.05539617,0.05463313
28.69969138,14.27298,14.27176,0.0724881,0.07233549
28.70035805,14.29618,14.30534,0.0819497,0.08149188
28.70102473,14.28519,14.19118,0.07370895,0.07233549
28.7016914,14.25955,11.14028,0.06531559,0.06378952
28.70235808,14.17104,3.444024,0.05234404,0.05090953
28.70302475,14.15029,0.3979978,0.06485777,0.06378952
28.70369143,14.11,0.2740813,0.06043218,0.06000488
28.7043581,14.08314,0.2655354,0.05051276,0.04852887
28.70502478,14.15639,0.2960566,0.07615066,0.07300696
28.70569145,14.16982,0.3064339,0.09064827,0.08802344
28.70635813,14.17165,0.2984983,0.08576486,0.08332316
28.7070248,14.16555,0.2936149,0.07874496,0.07648639
28.70769148,14.12587,0.2795751,0.05890612,0.05750214
28.70835815,14.15761,0.2991088,0.06943597,0.06861189
28.70902483,14.17165,0.3064339,0.07920279,0.07959956
28.7096915,14.15883,0.2960566,0.07660847,0.07746307
28.71035818,14.18447,0.2923941,0.08393358,0.08368941
28.71102485,14.16982,0.2844585,0.08042364,0.08014894
28.71169153,14.18081,0.2856794,0.07096203,0.07123672
28.7123582,14.1863,0.2801856,0.06027957,0.05927237
28.71302488,14.14357,0.2716396,0.05295446,0.05017702
28.71369155,14.16311,0.2917837,0.07554023,0.07373947
28.71435823,14.16799,0.2960566,0.08210231,0.08075937
28.7150249,14.11732,0.2740813,0.06027957,0.05805152
28.71569158,14.09901,0.2856794,0.06699426,0.0656208
28.71635825,14.14968,0.30094,0.08622268,0.08558173
28.71702493,14.16555,0.2984983,0.0865279,0.08497131
28.7176916,14.15334,0.2966671,0.07920279,0.07740203
28.71835828,14.15273,0.2862898,0.06546819,0.06214137
28.71902495,14.18081,0.3064339,0.08332316,0.08136979
28.71969163,14.17837,0.3192528,0.09156391,0.0899768
28.7203583,14.1686,0.3015505,0.08011842,0.07752411
28.72102498,14.17776,0.2978879,0.08011842,0.07746307
28.72169165,14.17715,0.2923941,0.07309853,0.07038213
28.72235833,14.18752,0.280796,0.06684165,0.06452204
28.723025,14.18142,0.285069,0.07416677,0.07160298
28.72369168,14.157,0.280796,0.06943597,0.06757417
28.72435835,14.18386,0.2972775,0.08057624,0.08063728
28.72502503,14.18569,0.3076547,0.08240752,0.08265169
28.7256917,14.14846,0.4059333,0.06714687,0.06714687
28.72635838,14.10328,3.389086,0.0561592,0.0548773
28.72702505,14.063,10.93029,0.0398303,0.03918935
28.72769173,14.17165,14.05445,0.06852032,0.06769625
28.7283584,14.23636,14.22964,0.08408619,0.08246856
28.72902508,14.21255,14.2095,0.07401416,0.07215236
28.72969175,14.21926,14.22171,0.08515444,0.08320107
28.73035843,14.21621,14.22232,0.08271273,0.0805152
28.7310251,14.21194,14.21438,0.07386155,0.0722134
28.73169178,14.20706,14.20889,0.06913075,0.0684898
28.73235845,14.18691,14.19546,0.05722744,0.05695275
28.73302513,14.23086,14.24246,0.07615066,0.0763643
28.7336918,14.22781,14.24185,0.08225492,0.08271273
28.73435848,14.21438,14.22659,0.06974117,0.07026004
28.73502515,14.22964,14.22598,0.07920279,0.0796606
28.73569183,14.21621,14.21011,0.08500183,0.08564278
28.7363585,14.2211,14.2272,0.07843975,0.08020999
28.73702518,14.18996,14.204,0.07157245,0.07203028
28.73769185,14.12526,14.14052,0.04974972,0.04883409
28.73835853,14.14296,14.14785,0.06027957,0.05866195
28.7390252,14.19607,14.19851,0.08011842,0.07727994
28.73969188,14.20278,14.20889,0.08301795,0.07825662
28.74035855,14.204,14.20645,0.09003785,0.08722989
28.74102523,14.20156,14.20645,0.09537907,0.09357832
28.7416919,14.21865,14.23392,0.08622268,0.0846661
28.74235858,14.23697,14.24796,0.07615066,0.07502136
28.74302525,14.22293,14.22293,0.06607862,0.06403369
28.74369193,14.2272,14.22598,0.07584544,0.07367843
28.7443586,14.22293,14.23819,0.07737151,0.0755097
28.74502528,14.21255,14.23269,0.07080942,0.06897815
28.74569195,14.20828,14.22171,0.06699426,0.06653644
28.74635863,14.19607,14.20461,0.05722744,0.05701379
28.7470253,14.22171,14.22659,0.07782932,0.07874496
28.74769197,14.2211,14.22964,0.08545965,0.08576486
28.74835865,14.18386,14.19057,0.07447198,0.07380051
28.74902532,14.13564,14.13381,0.06852032,0.06800146
28.749692,14.07581,14.07948,0.06180564,0.06006593
28.75035867,14.14479,14.14968,0.07767671,0.07575388
28.75102535,14.18691,14.19302,0.08332316,0.08124771
28.75169202,14.18142,14.1863,0.07096203,0.06836772
28.7523587,14.22781,14.23208,0.07950799,0.07612013
28.75302537,14.22171,14.21743,0.08057624,0.07807349
28.75369205,14.21377,14.21072,0.07172506,0.06958857
28.75435872,14.21865,14.22293,0.06882554,0.06610914
28.7550254,14.18203,14.19424,0.05432792,0.05249664
28.75569207,14.23147,14.23819,0.070199,0.07032108
28.75635875,14.24063,14.24429,0.08072884,0.08118667
28.75702542,14.21682,14.21499,0.07523501,0.07471615
28.7576921,14.22354,14.2272,0.0868331,0.08631425
28.75835877,14.20828,14.21072,0.09476864,0.09431083
28.75902545,14.20217,14.20522,0.08759614,0.08741301
28.75969212,14.15883,14.17287,0.07828714,0.07813454
28.7603588,14.08497,14.10634,0.05295446,0.05164205
28.76102547,14.11854,14.12587,0.06455256,0.06287389
28.76169215,14.18813,14.18569,0.07950799,0.0776462
28.76235882,14.22171,14.21743,0.07050421,0.06775729
28.7630255,14.21438,14.21804,0.07141985,0.06818459
28.76369217,14.1863,14.18813,0.06256867,0.05963863
28.76435885,14.21743,14.21926,0.07065682,0.06842876
28.76502552,14.24002,14.24612,0.07447198,0.07239653
28.7656922,14.25711,14.26444,0.06119521,0.06006593
28.76635887,14.27726,14.28763,0.07584544,0.07673056
28.76702555,14.26627,14.26505,0.08240752,0.08301795
28.76769222,14.26016,14.25772,0.07203028,0.07190819
28.7683589,14.27664,14.27664,0.08210231,0.08240752
28.76902557,14.28458,14.28946,0.09095348,0.09254059
28.76969225,14.29496,14.30717,0.0868331,0.08741301
28.77035892,14.30717,14.30961,0.07370895,0.0739226
28.7710256,14.27787,14.27359,0.05524356,0.05438896
28.77169227,14.24368,14.24734,0.04547674,0.04547674
28.77235895,14.23453,14.23941,0.03189476,0.03253571
28.77302562,14.25955,14.2681,0.05341228,0.05371749
28.7736923,14.28275,14.2974,0.0700464,0.06946649
28.77435897,14.26016,14.28275,0.06699426,0.06549872
28.77502565,14.27664,14.30106,0.07828714,0.07496032
28.77569232,14.28702,14.2974,0.0796606,0.07557075
28.776359,14.27176,14.28031,0.06806251,0.0656208
28.77702567,14.28641,14.2974,0.07828714,0.07825662
28.77769235,14.27542,14.28458,0.08149188,0.08234648
28.77835902,14.29068,14.29557,0.07828714,0.07758515
28.7790257,14.28885,14.2974,0.07798193,0.07618117
28.77969237,14.25772,14.26627,0.06821512,0.06610914
28.78035905,14.29252,14.29496,0.07554023,0.07459407
28.78102572,14.29496,14.29191,0.07828714,0.07831766
28.7816924,14.29923,14.29252,0.0700464,0.06989378
28.78235907,14.28946,14.28885,0.06043218,0.05969967
28.78302575,14.20339,14.2095,0.04105115,0.0375412
28.78369242,14.21988,14.22415,0.05646441,0.05237456
28.7843591,14.27054,14.27726,0.07431938,0.07251862
28.78502577,14.28885,14.29374,0.06897815,0.0684898
28.78569245,14.29007,14.29862,0.08103406,0.07929435
28.78635912,14.27298,14.28153,0.09095348,0.08765718
28.7870258,14.28397,14.28641,0.08240752,0.07984373
28.78769247,14.29496,14.29252,0.0749298,0.07300696
28.78835915,14.31144,14.30778,0.06607862,0.06348431
28.78902582,14.30411,14.31266,0.07645586,0.0734953
28.7896925,14.27603,14.29374,0.07889757,0.0767916
28.79035917,14.28824,14.29923,0.07203028,0.07007691
28.79102585,14.28458,14.28458,0.06638384,0.06452204
28.79169252,14.26138,14.25467,0.04746063,0.04559883
28.7923592,14.2974,14.29496,0.06027957,0.05896716
28.79302587,14.30045,14.30045,0.07325113,0.07117568
28.79369255,14.27848,14.28153,0.06363691,0.0618972
28.79435922,14.23453,14.24307,0.05951654,0.05811256
28.7950259,14.19973,14.20584,0.05066536,0.04920034
28.79569257,14.25589,14.25162,0.06333171,0.06061531
28.79635925,14.27726,14.27481,0.06806251,0.06555976
28.79702592,14.26077,14.2626,0.06012697,0.05835673
28.7976926,14.29252,14.30106,0.07584544,0.07380051
28.79835927,14.3035,14.31754,0.08149188,0.07947747
28.79902595,14.28153,14.2974,0.0724881,0.07038213
28.79969262,14.27298,14.27848,0.07187767,0.07068734
28.8003593,14.25223,14.25711,0.05966915,0.05963863
28.80102597,14.26749,14.16677,0.0656208,0.06592602
28.80169265,14.26444,11.13051,0.07141985,0.06995483
28.80235932,14.2156,3.458674,0.06363691,0.06208033
28.803026,14.20828,0.4224148,0.08011842,0.0796606
28.80369267,14.19302,0.3125381,0.08927481,0.09003785
28.80435935,14.18142,0.2954462,0.07935539,0.07978269
28.80502602,14.15883,0.2777439,0.06684165,0.06641436
28.8056927,14.0752,0.2575998,0.04501892,0.04218044
28.80635937,14.08863,0.2704188,0.05814308,0.05585399
28.80702605,14.14296,0.2936149,0.08103406,0.07984373
28.80769272,14.16616,0.2923941,0.07767671,0.07618117
28.8083594,14.19424,0.3039922,0.08347577,0.08179709
28.80902607,14.1747,0.3088756,0.08835918,0.08698571
28.80969275,14.15944,0.305213,0.08484922,0.08307899
28.81035942,14.16494,0.2991088,0.07813454,0.07618117
28.8110261,14.15639,0.2856794,0.06668904,0.06531559
28.81169277,14.18752,0.2960566,0.07798193,0.0763643
28.81235945,14.19241,0.2930045,0.07325113,0.07209132
28.81302612,14.18569,0.2905628,0.07218288,0.07154194
28.8136928,14.17104,0.2844585,0.07065682,0.07032108
28.81435947,14.13686,0.2704188,0.05753266,0.05707484
28.81502615,14.16616,0.2936149,0.07813454,0.07807349
28.81569282,14.17226,0.2997192,0.08317055,0.08301795
28.8163595,14.17165,0.2936149,0.07187767,0.07056525
28.81702617,14.13075,0.2875107,0.0679099,0.06464412
28.81769285,14.09107,0.2740813,0.05463313,0.05078745
28.81835952,14.13808,0.2899524,0.06852032,0.06531559
28.8190262,14.15334,0.2948358,0.07599805,0.07337321
28.81969287,14.14296,0.2875107,0.06806251,0.06555976
28.82035955,14.18081,0.2954462,0.08240752,0.08185814
28.82102622,14.19363,0.3003296,0.0889696,0.08973263
28.8216929,14.18752,0.2972775,0.07935539,0.0792333
28.82235957,14.18935,0.2856794,0.0726407,0.07325113
28.82302625,14.157,0.2783543,0.06928336,0.06910023
28.82369292,14.17104,0.2923941,0.07569283,0.07520449
28.8243596,14.18325,0.2948358,0.07660847,0.07581492
28.82502627,14.16982,0.2899524,0.07126725,0.06940544
28.82569295,14.18447,0.4193627,0.08454401,0.08259065
28.82635962,14.1918,3.454401,0.08942742,0.08802344
28.8270263,14.21255,11.06886,0.08301795,0.08198022
28.82769297,14.204,14.09107,0.07050421,0.06812355
28.82835965,14.13014,14.14235,0.04990233,0.04712489
28.82902632,14.13197,14.13625,0.06134782,0.05976071
28.829693,14.18386,14.18325,0.08622268,0.08539861
28.83035967,14.21377,14.2156,0.08393358,0.08222439
28.83102635,14.22232,14.22842,0.07538762,0.07398364
28.83169302,14.1979,14.19973,0.0561592,0.05469418
28.8323597,14.2156,14.21804,0.04959712,0.04889513
28.83302637,14.1802,14.18874,0.03876206,0.0371139
28.83369305,14.19241,14.20339,0.05417531,0.05377854
28.83435972,14.23025,14.24185,0.08179709,0.08344524
28.8350264,14.21255,14.22415,0.08912221,0.09095348
28.83569307,14.22659,14.23819,0.08240752,0.08332316
28.83635975,14.22293,14.23453,0.07798193,0.07837871
28.83702642,14.19363,14.20217,0.06607862,0.06598706
28.8376931,14.22232,14.2272,0.0727933,0.07367843
28.83835977,14.22476,14.23086,0.07798193,0.07850079
28.83902645,14.22171,14.22903,0.0772189,0.07660847
28.83969312,14.16127,14.17409,0.06913075,0.06751312
28.8403598,14.11122,14.11854,0.04623977,0.04517153
28.84102647,14.19485,14.20339,0.0679099,0.06696374
28.84169315,14.2272,14.24063,0.07615066,0.07459407
28.84235982,14.22415,14.23941,0.06241607,0.06000488
