Zeit,Kanal A,Kanal B,Kanal C,Kanal D
26.08165872,14.16127,14.16616,0.06943597,0.06699426
26.08232539,14.16066,14.16677,0.06577341,0.06302649
26.08299207,14.17104,14.17592,0.07309853,0.06974117
26.08365874,14.12221,14.13136,0.05921133,0.05585399
26.08432542,14.07765,14.08924,0.05997436,0.05600659
26.08499209,14.04651,14.05506,0.04700281,0.04196679
26.08565877,14.11977,14.12221,0.06409474,0.06012697
26.08632544,14.14113,14.14052,0.05799048,0.05448053
26.08699212,14.18569,14.18325,0.05951654,0.0561592
26.08765879,14.16433,14.16066,0.06073739,0.05722744
26.08832547,14.17837,14.18142,0.08027103,0.07691368
26.08899214,14.17531,14.1747,0.08347577,0.08011842
26.08965882,14.17776,14.1686,0.08347577,0.0796606
26.09032549,14.17653,14.16738,0.07920279,0.07431938
26.09099217,14.17287,14.17226,0.08042364,0.07645586
26.09165884,14.16799,14.17348,0.07584544,0.0724881
26.09232552,14.19057,14.19302,0.0865279,0.08271273
26.09299219,14.17287,14.17287,0.0866805,0.0819497
26.09365887,14.18813,14.18569,0.08561225,0.08240752
26.09432554,14.19057,14.18447,0.08835918,0.0866805
26.09499222,14.18081,14.18325,0.08530705,0.08286534
26.09565889,14.13686,14.15212,0.0796606,0.07706629
26.09632557,14.10389,14.11549,0.06714687,0.06607862
26.09699224,14.12831,14.13014,0.06378952,0.06134782
26.09765892,14.17409,14.17348,0.08210231,0.07645586
26.09832559,14.19057,14.18752,0.08912221,0.08454401
26.09899227,14.204,14.19424,0.0819497,0.07798193
26.09965894,14.2388,14.22964,0.08103406,0.07615066
26.10032562,14.26016,14.26016,0.0796606,0.07691368
26.10099229,14.26505,14.27115,0.08347577,0.08332316
26.10165897,14.26688,14.26688,0.08149188,0.08011842
26.10232564,14.27176,14.2681,0.08317055,0.08210231
26.10299232,14.24612,14.24979,0.07615066,0.07569283
26.10365899,14.26016,14.26016,0.07996581,0.07828714
26.10432567,14.25162,14.2449,0.07889757,0.07523501
26.10499234,14.25528,14.25711,0.07843975,0.07554023
26.10565902,14.25589,14.26566,0.07523501,0.07218288
26.10632569,14.27848,14.27176,0.07538762,0.07462458
26.10699237,14.27787,14.26505,0.05829569,0.0561592
26.10765904,14.20889,14.20767,0.05509095,0.05234404
26.10832572,14.18508,14.06361,0.0468502,0.04578196
26.10899239,14.22659,11.09327,0.06439995,0.06394213
26.10965907,14.15273,3.45318,0.06989378,0.06882554
26.11032574,14.14174,0.4102063,0.07996581,0.07737151
26.11099242,14.14357,0.2917837,0.07416677,0.07096203
26.11165909,14.15761,0.2966671,0.07859236,0.07523501
26.11232577,14.12953,0.2917837,0.07126725,0.06729947
26.11299244,14.11793,0.2911732,0.07325113,0.06897815
26.11365912,14.10145,0.2759126,0.06470516,0.06165303
26.11432579,14.11122,0.2795751,0.07737151,0.07294592
26.11499247,14.12404,0.2759126,0.07157245,0.06760469
26.11565914,14.14174,0.2887315,0.07599805,0.0726407
26.11632582,14.12526,0.2801856,0.06363691,0.06027957
26.11699249,14.1509,0.2759126,0.06012697,0.05676962
26.11765917,14.11061,0.2710292,0.05493835,0.051581
26.11832584,14.10634,0.2844585,0.06867293,0.06607862
26.11899252,14.06727,0.2832377,0.06821512,0.06592602
26.11965919,14.02637,0.2679771,0.05875351,0.0538701
26.12032587,14.00439,0.2508851,0.04089855,0.03601514
26.12099254,14.09535,0.289342,0.07294592,0.0700464
26.12165922,14.13319,0.2978879,0.08835918,0.08408619
26.12232589,14.13197,0.2954462,0.08698571,0.08317055
26.12299257,14.11854,0.2936149,0.08484922,0.08225492
26.12365924,14.14113,0.305213,0.09385301,0.09232694
26.12432592,14.14846,0.3168111,0.1056037,0.103162
26.12499259,14.15273,0.2984983,0.09354779,0.09034306
26.12565927,14.13442,0.2911732,0.08149188,0.07889757
26.12632594,14.1454,0.2978879,0.08912221,0.08744353
26.12699262,14.15456,0.3027713,0.09415822,0.09156391
26.12765929,14.15273,0.309486,0.09232694,0.08988523
26.12832597,14.15639,0.3119277,0.09659992,0.09553168
26.12899264,14.16677,0.3143694,0.09751557,0.09659992
26.12965932,14.15395,0.3155903,0.09583689,0.09324259
26.13032599,14.14418,0.305213,0.0866805,0.08408619
26.13099267,14.08802,0.2930045,0.07630326,0.07477719
26.13165934,14.03675,0.2783543,0.06501038,0.06226346
26.13232602,14.0337,0.2856794,0.06913075,0.06577341
26.13299269,14.10756,0.2972775,0.08454401,0.08133927
26.13365937,14.14968,0.3027713,0.0959895,0.09278476
26.13432604,14.14968,0.309486,0.09949945,0.09629472
26.13499272,14.1625,0.3119277,0.09614211,0.0937004
26.13565939,14.15761,0.3119277,0.09110609,0.08942742
26.13632607,14.14601,0.309486,0.09217434,0.08958003
26.13699274,14.14113,0.305213,0.09247955,0.09003785
26.13765942,14.14723,0.3070443,0.0937004,0.09339519
26.13832609,14.17165,0.305213,0.09293737,0.09415822
26.13899277,14.16677,0.3070443,0.09690514,0.09659992
26.13965944,14.16188,0.305213,0.09431083,0.09186912
26.14032612,14.17592,0.3070443,0.09232694,0.08927481
26.14099279,14.15578,0.3027713,0.08576486,0.08332316
26.14165947,14.13564,0.2978879,0.08271273,0.08179709
26.14232614,14.10511,0.2905628,0.07859236,0.07691368
26.14299282,14.06727,0.2832377,0.07462458,0.0703516
26.14365949,14.06178,0.280796,0.07370895,0.0703516
26.14432617,14.10695,0.2960566,0.09064827,0.08835918
26.14499284,14.13747,0.2960566,0.09034306,0.08622268
26.14565952,14.1393,0.4138689,0.08790135,0.0842388
26.14632619,14.16188,3.465999,0.08454401,0.08133927
26.14699287,14.22659,11.10609,0.08545965,0.08225492
26.14765954,14.22049,14.10817,0.0889696,0.08698571
26.14832622,14.21682,14.21377,0.09034306,0.09095348
26.14899289,14.20095,14.19118,0.08378097,0.08408619
26.14965957,14.18813,14.17898,0.08286534,0.08256012
26.15032624,14.1863,14.18325,0.07828714,0.0772189
26.15099292,14.1918,14.19424,0.08332316,0.08072884
26.15165959,14.19363,14.20217,0.08225492,0.0796606
26.15232627,14.20278,14.20828,0.08729093,0.08622268
26.15299294,14.1918,14.18752,0.07905018,0.07813454
26.15365962,14.18386,14.17592,0.07920279,0.07737151
26.15432629,14.12648,14.11305,0.06592602,0.06546819
26.15499297,14.08131,14.07337,0.05585399,0.0563118
26.15565964,14.06422,14.0575,0.05005494,0.04791845
26.15632632,14.14479,14.14174,0.07141985,0.06867293
26.15699299,14.1747,14.17348,0.08271273,0.08103406
26.15765967,14.18935,14.1863,0.08698571,0.0843914
26.15832634,14.19729,14.19057,0.07920279,0.07584544
26.15899302,14.19363,14.18569,0.08103406,0.07782932
26.15965969,14.17959,14.16372,0.0724881,0.06974117
26.16032637,14.19363,14.18447,0.07660847,0.0749298
26.16099304,14.1802,14.18142,0.07462458,0.0726407
26.16165972,14.20278,14.19546,0.0819497,0.08103406
26.16232639,14.18813,14.17898,0.07523501,0.07538762
26.16299307,14.19118,14.18569,0.07767671,0.07889757
26.16365974,14.18691,14.17531,0.0726407,0.07218288
26.16432642,14.18813,14.1747,0.08042364,0.07843975
26.16499309,14.16616,14.16433,0.06913075,0.0679099
26.16565976,14.14723,14.14296,0.06836772,0.06714687
26.16632644,14.09657,14.09901,0.05875351,0.05600659
26.16699311,14.08497,14.09718,0.06607862,0.06272128
26.16765979,14.13258,14.13442,0.07157245,0.06821512
26.16832646,14.17837,14.17165,0.07798193,0.07477719
26.16899314,14.15883,14.15822,0.07080942,0.06760469
26.16965981,14.17287,14.17898,0.07889757,0.07569283
26.17032649,14.19118,14.19302,0.07889757,0.07691368
26.17099316,14.20522,14.20217,0.0842388,0.08469662
26.17165984,14.19912,14.19241,0.0749298,0.07447198
26.17232651,14.1979,14.1918,0.07859236,0.07599805
26.17299319,14.17959,14.16982,0.07080942,0.06821512
26.17365986,14.18264,14.17287,0.07660847,0.0749298
26.17432654,14.16555,14.16433,0.07615066,0.07416677
26.17499321,14.19729,14.20095,0.08317055,0.08225492
26.17565989,14.19057,14.18874,0.07691368,0.07645586
26.17632656,14.18935,14.18996,0.07996581,0.07889757
26.17699324,14.15639,14.14968,0.07141985,0.06882554
26.17765991,14.12404,14.11244,0.06150043,0.05875351
26.17832659,14.06971,14.05994,0.04196679,0.04074594
26.17899326,14.07337,14.07032,0.04959712,0.04898669
26.17965994,14.13808,14.13808,0.0631791,0.06134782
26.18032661,14.18691,14.18447,0.08011842,0.07523501
26.18099329,14.1686,14.16433,0.07187767,0.06699426
26.18165996,14.17715,14.1802,0.07340373,0.07111464
26.18232664,14.15456,14.15639,0.06501038,0.06287389
26.18299331,14.16677,14.16616,0.06913075,0.06806251
26.18365999,14.16738,14.16433,0.06882554,0.06821512
26.18432666,14.18935,14.18264,0.08225492,0.08118667
26.18499334,14.18325,14.1802,0.07218288,0.070199
26.18566001,14.18325,14.18264,0.07462458,0.07355634
26.18632669,14.16738,14.16433,0.06928336,0.06943597
26.18699336,14.16799,14.15822,0.07599805,0.0772189
26.18766004,14.14662,14.13686,0.06378952,0.0631791
26.18832671,14.17776,14.17409,0.07401416,0.07141985
26.18899339,14.14968,14.14907,0.06714687,0.06378952
26.18966006,14.11122,14.11305,0.05982175,0.05722744
26.19032674,14.08253,14.08863,0.05066536,0.04959712
26.19099341,14.1393,14.14113,0.07050421,0.0700464
26.19166009,14.16127,14.15578,0.06623123,0.06516299
26.19232676,14.17776,14.16188,0.0703516,0.06836772
26.19299344,14.1747,14.16005,0.06439995,0.06333171
26.19366011,14.19241,14.18264,0.07599805,0.07554023
26.19432679,14.16738,14.16921,0.0727933,0.07233549
26.19499346,14.17837,14.19363,0.07569283,0.07401416
26.19566014,14.15273,14.16372,0.06699426,0.06333171
26.19632681,14.1625,14.16494,0.07218288,0.06989378
26.19699349,14.1454,14.1454,0.06684165,0.06409474
26.19766016,14.16677,14.1686,0.07370895,0.07111464
26.19832684,14.17348,14.17715,0.06745208,0.06699426
26.19899351,14.18447,14.1802,0.07309853,0.07370895
26.19966019,14.16555,14.16494,0.06516299,0.06363691
26.20032686,14.16616,14.16921,0.06760469,0.06653644
26.20099354,14.10695,14.10267,0.05005494,0.04959712
26.20166021,14.06178,14.06361,0.04501892,0.04379807
26.20232689,14.0398,14.0514,0.04318764,0.04120376
26.20299356,14.14601,14.14846,0.07080942,0.06913075
26.20366024,14.16555,14.16188,0.07096203,0.06882554
26.20432691,14.16433,14.05567,0.07676108,0.07508241
26.20499359,14.13258,11.02613,0.06455256,0.06180564
26.20566026,14.07581,3.428763,0.070199,0.06745208
26.20632694,14.05079,0.3937248,0.06455256,0.06348431
26.20699361,14.10511,0.2862898,0.07599805,0.07554023
26.20766029,14.11671,0.2783543,0.06775729,0.06714687
26.20832696,14.14418,0.2887315,0.07187767,0.07080942
26.20899364,14.11305,0.285069,0.06287389,0.06089
26.20966031,14.12465,0.2887315,0.06684165,0.06501038
26.21032699,14.1045,0.2759126,0.05783787,0.05570138
26.21099366,14.11305,0.2771334,0.06394213,0.06211085
26.21166034,14.10939,0.2667562,0.05768526,0.05493835
26.21232701,14.09657,0.2716396,0.06272128,0.05936394
26.21299369,14.04102,0.2551581,0.04700281,0.04364546
26.21366036,14.06544,0.2588207,0.05020754,0.04746063
26.21432704,14.13381,0.2643145,0.0538701,0.05203882
26.21499371,14.14052,0.280796,0.06699426,0.06424734
26.21566039,14.08802,0.27225,0.06027957,0.05692223
26.21632706,14.12587,0.280796,0.06745208,0.06409474
26.21699374,14.1454,0.27225,0.05783787,0.05448053
26.21766041,14.13869,0.280796,0.06745208,0.06409474
26.21832709,14.11427,0.2691979,0.06027957,0.05753266
26.21899376,14.12038,0.2746917,0.06653644,0.06531559
26.21966044,14.09779,0.2673666,0.05814308,0.05692223
26.22032711,14.10939,0.2795751,0.06653644,0.06439995
26.22099379,14.10511,0.2826273,0.06043218,0.0586009
26.22166046,14.13258,0.2887315,0.06989378,0.0679099
26.22232714,14.10695,0.2789647,0.06348431,0.06180564
26.22299381,14.12831,0.2887315,0.06836772,0.06623123
26.22366049,14.09596,0.2801856,0.0586009,0.05692223
26.22432716,14.06788,0.280796,0.06745208,0.06485777
26.22499384,14.02881,0.276523,0.06119521,0.0584483
26.22566051,14.03736,0.2704188,0.05982175,0.0586009
26.22632719,14.09535,0.2844585,0.0724881,0.07203028
26.22699386,14.14235,0.3149799,0.09797338,0.09766817
26.22766054,14.14846,0.3241363,0.1054511,0.1045355
26.22832721,14.14479,0.3027713,0.08820657,0.08576486
26.22899389,14.11488,0.2875107,0.07233549,0.06958857
26.22966056,14.13014,0.2923941,0.0749298,0.07325113
26.23032724,14.13991,0.2930045,0.07630326,0.07355634
26.23099391,14.15273,0.2923941,0.08179709,0.07859236
26.23166059,14.14296,0.2899524,0.07569283,0.07294592
26.23232726,14.15395,0.3064339,0.08408619,0.08301795
26.23299394,14.157,0.318032,0.09217434,0.09171651
26.23366061,14.1454,0.3143694,0.08942742,0.08851178
26.23432729,14.13686,0.309486,0.09141131,0.08958003
26.23499396,14.15639,0.305213,0.09110609,0.09019046
26.23566064,14.13686,0.3039922,0.08790135,0.08744353
26.23632731,14.10267,0.2984983,0.08179709,0.08072884
26.23699399,14.03675,0.2936149,0.07737151,0.07538762
26.23766066,14.0337,0.276523,0.06592602,0.06409474
26.23832734,14.11244,0.2899524,0.0772189,0.07523501
26.23899401,14.13075,0.2948358,0.08408619,0.08301795
26.23966069,14.12648,0.2899524,0.08042364,0.07996581
26.24032736,14.14113,0.3015505,0.0865279,0.08561225
26.24099404,14.1393,0.3027713,0.08774875,0.08530705
26.24166071,14.15944,0.3027713,0.08973263,0.08713832
26.24232739,14.15395,0.3064339,0.09431083,0.09324259
26.24299406,14.14723,0.3003296,0.08530705,0.0843914
26.24366074,14.11854,0.2966671,0.07828714,0.07630326
26.24432741,14.13625,0.3119277,0.09415822,0.09324259
26.24499409,14.15578,0.3192528,0.1037724,0.1034672
26.24566076,14.15151,0.416921,0.09400561,0.09308998
26.24632744,14.16005,3.439751,0.09003785,0.08881699
26.24699411,14.16921,11.03956,0.09522647,0.09659992
26.24766079,14.14296,14.04102,0.09110609,0.09232694
26.24832746,14.09901,14.10695,0.06516299,0.0631791
26.24899414,14.06544,14.07459,0.04746063,0.04471371
26.24966081,14.14113,14.15029,0.0700464,0.06760469
26.25032749,14.15944,14.16677,0.0749298,0.07065682
26.25099416,14.17531,14.18752,0.07676108,0.07355634
26.25166084,14.15944,14.16677,0.0700464,0.06897815
26.25232751,14.15334,14.16005,0.06729947,0.06638384
26.25299419,14.14662,14.15151,0.05875351,0.05661702
26.25366086,14.16494,14.17348,0.07111464,0.0700464
26.25432754,14.14968,14.15883,0.06668904,0.06684165
26.25499421,14.16433,14.16616,0.06958857,0.07080942
26.25566089,14.13991,14.1393,0.05875351,0.05951654
26.25632756,14.15883,14.16066,0.070199,0.07080942
26.25699424,14.13747,14.13808,0.07294592,0.07233549
26.25766091,14.1625,14.15212,0.07141985,0.07203028
26.25832759,14.16005,14.15456,0.06165303,0.06241607
26.25899426,14.15944,14.15639,0.06439995,0.06485777
26.25966094,14.10511,14.10023,0.04471371,0.04272982
26.26032761,14.08192,14.07948,0.05524356,0.05249664
26.26099429,14.08375,14.07215,0.06836772,0.06668904
26.26166096,14.15578,14.14723,0.08607008,0.08408619
26.26232764,14.19057,14.18386,0.1036198,0.1014833
26.26299431,14.19729,14.19424,0.08912221,0.08561225
26.26366099,14.15639,14.1509,0.06607862,0.06439995
26.26432766,14.18569,14.17226,0.08576486,0.08591747
26.26499434,14.20339,14.19546,0.09965205,0.1002625
26.26566101,14.19668,14.18752,0.08774875,0.08637529
26.26632769,14.18386,14.1747,0.07767671,0.07660847
26.26699436,14.17898,14.17653,0.08515444,0.08408619
26.26766104,14.18874,14.19057,0.08042364,0.07843975
26.26832771,14.20217,14.20584,0.09141131,0.09034306
26.26899439,14.18996,14.18813,0.09934685,0.09766817
26.26966106,14.19057,14.19912,0.08835918,0.08484922
26.27032774,14.16738,14.18264,0.07706629,0.07477719
26.27099441,14.13747,14.14418,0.0727933,0.07065682
26.27166109,14.09718,14.10084,0.07157245,0.07050421
26.27232776,14.10756,14.10573,0.07569283,0.07386155
26.27299444,14.15578,14.15883,0.08790135,0.08378097
26.27366111,14.17715,14.17409,0.08790135,0.08408619
26.27432779,14.17837,14.1625,0.08225492,0.0796606
26.27499446,14.18935,14.17226,0.07905018,0.07798193
26.27566114,14.17287,14.157,0.07309853,0.07203028
26.27632781,14.19241,14.18691,0.09003785,0.08805396
26.27699449,14.19241,14.1918,0.1057563,0.1056037
26.27766116,14.19973,14.19973,0.09156391,0.09217434
26.27832784,14.18508,14.18752,0.07981321,0.07843975
26.27899451,14.18264,14.18874,0.08301795,0.08133927
26.27966119,14.18081,14.18325,0.08545965,0.08347577
26.28032786,14.17653,14.17409,0.08057624,0.07950799
26.28099454,14.18508,14.17776,0.08057624,0.08027103
26.28166121,14.20584,14.20278,0.08790135,0.08835918
26.28232789,14.18874,14.1863,0.08988523,0.09110609
26.28299456,14.1625,14.16127,0.08088145,0.0819497
26.28366124,14.08863,14.10084,0.07218288,0.07340373
26.28432791,14.07887,14.0868,0.0700464,0.06958857
26.28499459,14.15639,14.14968,0.08561225,0.08301795
26.28566126,14.1918,14.18264,0.09110609,0.08866438
26.28632794,14.19912,14.19363,0.09415822,0.09247955
26.28699461,14.1918,14.18752,0.09476864,0.09278476
26.28766129,14.17898,14.18264,0.08408619,0.08240752
26.28832796,14.19057,14.19302,0.0866805,0.08408619
26.28899464,14.18447,14.18447,0.09141131,0.08881699
26.28966131,14.18203,14.17898,0.08149188,0.08057624
26.29032799,14.17715,14.17043,0.07538762,0.0749298
26.29099466,14.20095,14.1979,0.08210231,0.08103406
26.29166134,14.18935,14.18447,0.07950799,0.07676108
26.29232801,14.18447,14.17104,0.07767671,0.07447198
26.29299469,14.17287,14.16738,0.07141985,0.06867293
26.29366136,14.16982,14.16616,0.07599805,0.07431938
26.29432804,14.15151,14.1393,0.07554023,0.07294592
26.29499471,14.1277,14.11183,0.07141985,0.06867293
26.29566139,14.07154,14.06544,0.06104261,0.05936394
26.29632806,14.09352,14.09046,0.0724881,0.06974117
26.29699474,14.16188,14.15517,0.1028568,0.09965205
26.29766141,14.19057,14.18508,0.09919424,0.09675253
26.29832809,14.18325,14.17898,0.09461604,0.09308998
26.29899476,14.16616,14.16494,0.08103406,0.07905018
26.29966144,14.15334,14.1454,0.06089,0.05982175
26.30032811,14.16982,14.17653,0.06928336,0.06882554
26.30099479,14.15395,14.16921,0.06195825,0.06150043
26.30166146,14.1625,14.17287,0.06775729,0.06729947
26.30232814,14.14601,14.15883,0.05921133,0.0586009
26.30299481,14.17043,14.1802,0.06684165,0.06577341
26.30366149,14.14907,14.16188,0.06485777,0.06272128
26.30432816,14.17592,14.0691,0.07660847,0.0749298
26.30499484,14.14723,11.03467,0.06897815,0.06623123
26.30566151,14.08009,3.422049,0.07508241,0.0724881
26.30632819,14.03064,0.3821267,0.06272128,0.06226346
26.30699486,14.0166,0.27225,0.05936394,0.05982175
26.30766154,14.01416,0.2630937,0.04746063,0.04547674
26.30832821,14.09046,0.2838481,0.06745208,0.06409474
26.30899489,14.11793,0.285069,0.06882554,0.06607862
26.30966156,14.15029,0.2887315,0.07569283,0.07401416
26.31032824,14.1393,0.2789647,0.07065682,0.06867293
26.31099491,14.14662,0.2887315,0.07508241,0.07401416
26.31166159,14.12587,0.2826273,0.06760469,0.06638384
26.31232826,14.13625,0.2826273,0.07447198,0.07187767
26.31299494,14.13381,0.2783543,0.06989378,0.06714687
26.31366161,14.14113,0.2923941,0.07920279,0.07813454
26.31432829,14.13869,0.2814064,0.07676108,0.07630326
26.31499496,14.14907,0.2887315,0.0796606,0.07874496
26.31566164,14.13319,0.2826273,0.070199,0.06821512
26.31632831,14.14785,0.2875107,0.07630326,0.07462458
26.31699499,14.12404,0.2869003,0.07676108,0.07477719
26.31766166,14.13686,0.2899524,0.07889757,0.07782932
26.31832834,14.10756,0.2838481,0.06943597,0.06836772
26.31899501,14.05628,0.2783543,0.06363691,0.06150043
26.31966169,14.03308,0.2734709,0.05661702,0.05554877
26.32032836,14.11061,0.2911732,0.07645586,0.07538762
26.32099504,14.14723,0.289342,0.07798193,0.07599805
26.32166171,14.14601,0.2905628,0.08179709,0.08088145
26.32232839,14.15883,0.3021609,0.09568429,0.09476864
26.32299506,14.20278,0.3339031,0.1216274,0.1190331
26.32366174,14.17653,0.318032,0.1037724,0.1011781
26.32432841,14.16616,0.3076547,0.09476864,0.09324259
26.32499509,14.15761,0.305213,0.0889696,0.08637529
26.32566176,14.15151,0.3039922,0.08835918,0.08591747
26.32632844,14.15151,0.2984983,0.08744353,0.0865279
26.32699511,14.14601,0.3046026,0.09553168,0.09522647
26.32766179,14.16738,0.3076547,0.09537907,0.09431083
26.32832846,14.16738,0.3107069,0.09278476,0.09095348
26.32899514,14.16738,0.3033817,0.09202173,0.09110609
26.32966181,14.14113,0.305213,0.09156391,0.09110609
26.33032849,14.07704,0.2844585,0.07416677,0.07309853
26.33099516,14.05506,0.2759126,0.07065682,0.06867293
26.33166184,14.11488,0.2875107,0.08011842,0.07843975
26.33232851,14.13319,0.2869003,0.07859236,0.07599805
26.33299519,14.14235,0.285069,0.07798193,0.07462458
26.33366186,14.1045,0.2789647,0.06470516,0.06134782
26.33432854,14.11977,0.2923941,0.07309853,0.07050421
26.33499521,14.10573,0.2759126,0.06195825,0.06089
26.33566189,14.12953,0.2759126,0.06668904,0.0656208
26.33632856,14.12282,0.2801856,0.06638384,0.06439995
26.33699524,14.13381,0.2887315,0.07813454,0.07645586
26.33766191,14.13197,0.2759126,0.06684165,0.06470516
26.33832859,14.14418,0.2795751,0.07141985,0.07096203
26.33899526,14.1216,0.2759126,0.06363691,0.06470516
26.33966194,14.13014,0.2832377,0.06974117,0.06928336
26.34032861,14.11488,0.2698083,0.06363691,0.06089
26.34099529,14.13075,0.2795751,0.07172506,0.06897815
26.34166196,14.0923,0.2746917,0.05997436,0.05814308
26.34232864,14.06544,0.2618728,0.05264925,0.04974972
26.34299531,14.04041,0.2496643,0.04669759,0.04318764
26.34366199,14.09779,0.2746917,0.07065682,0.06745208
26.34432866,14.10389,0.2826273,0.0726407,0.06943597
26.34499534,14.09352,0.2942254,0.07828714,0.07569283
26.34566201,14.10023,0.4089855,0.07660847,0.07554023
26.34632869,14.14907,3.435478,0.08835918,0.08790135
26.34699536,14.16982,11.02368,0.0843914,0.08408619
26.34766204,14.20522,14.0807,0.0819497,0.08164449
26.34832871,14.19973,14.19424,0.0727933,0.07172506
26.34899539,14.204,14.19729,0.07431938,0.07233549
26.34966206,14.18386,14.18081,0.06958857,0.06852032
26.35032874,14.19241,14.19424,0.07935539,0.07905018
26.35099541,14.204,14.20767,0.07996581,0.0796606
26.35166209,14.20339,14.20156,0.08637529,0.08607008
26.35232876,14.19057,14.1918,0.08164449,0.08072884
26.35299544,14.16799,14.16311,0.08256012,0.08057624
26.35366211,14.10145,14.0984,0.07325113,0.07233549
26.35432879,14.06483,14.06422,0.06745208,0.06638384
26.35499546,14.08131,14.08375,0.06256867,0.06043218
26.35566214,14.17776,14.18386,0.07996581,0.07828714
26.35632881,14.20461,14.2095,0.08637529,0.08378097
26.35699549,14.18569,14.1918,0.09019046,0.08698571
26.35766216,14.1918,14.19118,0.0843914,0.08118667
26.35832884,14.18996,14.18325,0.08484922,0.08164449
26.35899551,14.18386,14.17837,0.08332316,0.08057624
26.35966219,14.18569,14.17837,0.08958003,0.08851178
26.36032886,14.18874,14.18081,0.09308998,0.09278476
26.36099554,14.1979,14.18203,0.09659992,0.09568429
26.36166221,14.1863,14.17226,0.09614211,0.09415822
26.36232889,14.17837,14.16921,0.09659992,0.09553168
26.36299556,14.17348,14.17104,0.09324259,0.09232694
26.36366223,14.17531,14.17226,0.09446344,0.09247955
26.36432891,14.1863,14.17898,0.09080088,0.08988523
26.36499558,14.15029,14.14174,0.07477719,0.07355634
26.36566226,14.12221,14.10634,0.05982175,0.05707484
26.36632893,14.09046,14.07581,0.05417531,0.0514284
26.36699561,14.13258,14.12282,0.07569283,0.07401416
26.36766228,14.16738,14.16494,0.07676108,0.07416677
26.36832896,14.1625,14.15883,0.07416677,0.07080942
26.36899563,14.14174,14.13258,0.06287389,0.06012697
26.36966231,14.17287,14.16616,0.07218288,0.07050421
26.37032898,14.15761,14.16127,0.06424734,0.06150043
26.37099566,14.17287,14.17776,0.0703516,0.06699426
26.37166233,14.14662,14.15517,0.06333171,0.06058479
26.37232901,14.16494,14.17409,0.06775729,0.06668904
26.37299568,14.15578,14.16005,0.06409474,0.06363691
26.37366236,14.17043,14.17104,0.07569283,0.07523501
26.37432903,14.18447,14.17348,0.07447198,0.07401416
26.37499571,14.19485,14.1918,0.07905018,0.07874496
26.37566238,14.17898,14.18447,0.07141985,0.0703516
26.37632906,14.17409,14.17592,0.07676108,0.07477719
26.37699573,14.11915,14.11854,0.06653644,0.06546819
26.37766241,14.09474,14.09413,0.06012697,0.05905872
26.37832908,14.08741,14.08741,0.05951654,0.05753266
26.37899576,14.1686,14.16799,0.08027103,0.07859236
26.37966243,14.19241,14.19485,0.08530705,0.08210231
26.38032911,14.19424,14.20034,0.08881699,0.08393358
26.38099578,14.18508,14.18996,0.0796606,0.07645586
26.38166246,14.17165,14.1802,0.07630326,0.07523501
26.38232913,14.18569,14.19363,0.08011842,0.0796606
26.38299581,14.19912,14.19912,0.08881699,0.08774875
26.38366248,14.20461,14.1979,0.09080088,0.0889696
26.38432916,14.20828,14.20339,0.09293737,0.09141131
26.38499583,14.20217,14.1979,0.09034306,0.08774875
26.38566251,14.19302,14.20156,0.08927481,0.0866805
26.38632918,14.17837,14.19546,0.08744353,0.0865279
26.38699586,14.1686,14.17959,0.08988523,0.08958003
26.38766253,14.20034,14.20278,0.09247955,0.09278476
26.38832921,14.18203,14.18203,0.09217434,0.09339519
26.38899588,14.12282,14.12465,0.07172506,0.07187767
26.38966256,14.04957,14.05567,0.04852887,0.04730802
26.39032923,14.05445,14.05933,0.05325967,0.05112318
26.39099591,14.11793,14.12465,0.06821512,0.06653644
26.39166258,14.16372,14.1686,0.08759614,0.08561225
26.39232926,14.19424,14.20339,0.1028568,0.1019412
26.39299593,14.19851,14.20706,0.09232694,0.0912587
26.39366261,14.1625,14.16494,0.07508241,0.0724881
26.39432928,14.17165,14.17409,0.07935539,0.07615066
26.39499596,14.14785,14.15395,0.07218288,0.06958857
26.39566263,14.15883,14.16372,0.06653644,0.06546819
26.39632931,14.15151,14.15761,0.06119521,0.06073739
26.39699598,14.16982,14.17531,0.07843975,0.07737151
26.39766266,14.15822,14.16738,0.06882554,0.06684165
26.39832933,14.16616,14.17776,0.07141985,0.06974117
26.39899601,14.15273,14.16433,0.06134782,0.05997436
26.39966268,14.15151,14.15761,0.06607862,0.06653644
26.40032936,14.11977,14.11793,0.05585399,0.05539617
26.40099603,14.0984,14.10389,0.05799048,0.05524356
26.40166271,14.07704,14.08253,0.0561592,0.05264925
26.40232938,14.15334,14.14907,0.07706629,0.07386155
26.40299606,14.16616,14.16372,0.07508241,0.07309853
26.40366273,14.17409,14.17592,0.07859236,0.07905018
26.40432941,14.1686,14.05994,0.07599805,0.07615066
26.40499608,14.15822,11.04383,0.08103406,0.08072884
26.40566276,14.10817,3.440972,0.08301795,0.08271273
26.40632943,14.11488,0.4193627,0.09415822,0.09339519
26.40699611,14.13747,0.3027713,0.09003785,0.08820657
26.40766278,14.16127,0.3003296,0.08774875,0.0866805
26.40832946,14.15151,0.305213,0.08317055,0.08210231
26.40899613,14.14907,0.3107069,0.08484922,0.08286534
26.40966281,14.14113,0.3033817,0.08317055,0.08225492
26.41032948,14.16127,0.3076547,0.08820657,0.08790135
